property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
343269,23941092,"2230 S 63RD Dr, Phoenix, AZ 85043 ",85043,0.9685783088207245,197000,https://www.zillow.com/homedetails/2230-S-63RD-Dr-Phoenix-AZ-85043/55257493_zpid/,33.4273,-112.196,6654,2018-03-21
419109,23938183,"5326 W Vogel Ave, Glendale, AZ 85302 ",85302,0.9685770869255066,245000,https://www.zillow.com/homedetails/5326-W-Vogel-Ave-Glendale-AZ-85302/7734302_zpid/,33.5723,-112.176,6657,2018-03-24
9034684,23941120,"2744 W Papago St, Phoenix, AZ 85009 ",85009,0.9685312211513519,175000,https://www.zillow.com/homedetails/2744-W-Papago-St-Phoenix-AZ-85009/81987635_zpid/,33.4345,-112.119,6656,2018-03-23
402582,23938058,"11855 N 51ST Dr, Glendale, AZ 85304 ",85304,0.9684811234474182,219900,https://www.zillow.com/homedetails/11855-N-51ST-Dr-Glendale-AZ-85304/60978606_zpid/,33.5948,-112.169,6670,2018-04-06
485132,23948082,"2849 N 65TH Dr, Phoenix, AZ 85035 ",85035,0.9684270322322845,207500,https://www.zillow.com/homedetails/2849-N-65TH-Dr-Phoenix-AZ-85035/7490134_zpid/,33.4801,-112.2,6678,2018-04-14
9034985,23943650,"4701 W Charleston Ave, Glendale, AZ 85308 ",85308,0.9682486057281494,237000,https://www.zillow.com/homedetails/4701-W-Charleston-Ave-Glendale-AZ-85308/7949395_zpid/,33.6492,-112.161,6675,2018-04-11
41532,23941213,"6314 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.9681545794010162,200000,https://www.zillow.com/homedetails/6314-W-Hilton-Ave-Phoenix-AZ-85043/53206229_zpid/,33.428000000000004,-112.196,6661,2018-03-28
9033776,23933836,"8127 W Indianola Ave, Phoenix, AZ 85033 ",85033,0.9681106209754944,195000,https://www.zillow.com/homedetails/8127-W-Indianola-Ave-Phoenix-AZ-85033/7479081_zpid/,33.4901,-112.234,6670,2018-04-06
9031710,23915787,"4145 W Bluefield Ave, Glendale, AZ 85308 ",85308,0.967856377363205,249500,https://www.zillow.com/homedetails/4145-W-Bluefield-Ave-Glendale-AZ-85308/7948786_zpid/,33.6517,-112.149,6657,2018-03-24
450658,23933786,"8740 W Earll Dr, Phoenix, AZ 85037 ",85037,0.9678549766540527,198000,https://www.zillow.com/homedetails/8740-W-Earll-Dr-Phoenix-AZ-85037/7479995_zpid/,33.4838,-112.249,6670,2018-04-06
477598,23914855,"1641 N 72ND Ln, Phoenix, AZ 85035 ",85035,0.9675640165805817,173000,https://www.zillow.com/homedetails/1641-N-72ND-Ln-Phoenix-AZ-85035/7475213_zpid/,33.4673,-112.215,6642,2018-03-09
427784,23877802,"6089 W Earll Dr, Phoenix, AZ 85033 ",85033,0.9674743711948395,167900,https://www.zillow.com/homedetails/6089-W-Earll-Dr-Phoenix-AZ-85033/7497997_zpid/,33.4827,-112.191,6597,2018-01-23
383512,23937764,"3320 W Cactus Wren Dr, Phoenix, AZ 85051 ",85051,0.96745765209198,209900,https://www.zillow.com/homedetails/3320-W-Cactus-Wren-Dr-Phoenix-AZ-85051/7756980_zpid/,33.5402,-112.131,6660,2018-03-27
403996,23943370,"16225 N 45TH Ave, Glendale, AZ 85306 ",85306,0.9673531651496887,219900,https://www.zillow.com/homedetails/16225-N-45TH-Ave-Glendale-AZ-85306/7950687_zpid/,33.6331,-112.155,6676,2018-04-12
258915,23943373,"18032 N 45th Ave, Glendale, AZ 85308 ",85308,0.9673365652561188,165000,https://www.zillow.com/homedetails/18032-N-45th-Ave-Glendale-AZ-85308/67079555_zpid/,33.6497,-112.15700000000001,6667,2018-04-03
380769,23937179,"11843 N 29TH Ave, Phoenix, AZ 85029 ",85029,0.9673352837562561,199900,https://www.zillow.com/homedetails/11843-N-29TH-Ave-Phoenix-AZ-85029/7741000_zpid/,33.5943,-112.12100000000001,6672,2018-04-08
9034600,23940572,"6833 W Cherry Hills Dr, Peoria, AZ 85345 ",85345,0.9673259854316711,241000,https://www.zillow.com/homedetails/6833-W-Cherry-Hills-Dr-Peoria-AZ-85345/7700203_zpid/,33.5936,-112.205,6659,2018-03-26
9033760,23933604,"3111 W Granada Rd, Phoenix, AZ 85009 ",85009,0.9672979712486267,187000,https://www.zillow.com/homedetails/3111-W-Granada-Rd-Phoenix-AZ-85009/89710532_zpid/,33.468,-112.126,6674,2018-04-10
833147,23937825,"5239 N 41ST Ave, Phoenix, AZ 85019 ",85019,0.9671929180622101,180000,https://www.zillow.com/homedetails/5239-N-41ST-Ave-Phoenix-AZ-85019/7721534_zpid/,33.5142,-112.146,6669,2018-04-05
9034179,23935457,"3636 E Ludlow Dr, Phoenix, AZ 85032 ",85032,0.9668057262897491,217000,https://www.zillow.com/homedetails/3636-E-Ludlow-Dr-Phoenix-AZ-85032/8012374_zpid/,33.614000000000004,-112.00200000000001,6662,2018-03-29
425103,23914841,"2902 N 80TH Ave, Phoenix, AZ 85033 ",85033,0.9666542112827301,215000,https://www.zillow.com/homedetails/2902-N-80TH-Ave-Phoenix-AZ-85033/7479596_zpid/,33.4803,-112.23100000000001,6655,2018-03-22
830047,23937775,"3735 W Claremont St, Phoenix, AZ 85019 ",85019,0.9666085839271545,177000,https://www.zillow.com/homedetails/3735-W-Claremont-St-Phoenix-AZ-85019/7761245_zpid/,33.5281,-112.14,6656,2018-03-23
9031630,23943793,"7126 W Montecito Ave, Phoenix, AZ 85033 ",85033,0.9665116667747498,175000,https://www.zillow.com/homedetails/7126-W-Montecito-Ave-Phoenix-AZ-85033/7711401_zpid/,33.5002,-112.213,6675,2018-04-11
9034683,23941118,"2402 W Washington St, Phoenix, AZ 85009 ",85009,0.9664726257324219,150000,https://www.zillow.com/homedetails/2402-W-Washington-St-Phoenix-AZ-85009/7515205_zpid/,33.4483,-112.111,6673,2018-04-09
422914,23938354,"8401 N 51ST Dr, Glendale, AZ 85302 ",85302,0.9663331508636475,235000,https://www.zillow.com/homedetails/8401-N-51ST-Dr-Glendale-AZ-85302/7732527_zpid/,33.5585,-112.169,6671,2018-04-07
15532,23940644,"7400 W Mission Ln, Peoria, AZ 85345 ",85345,0.9662033021450043,225000,https://www.zillow.com/homedetails/7400-W-Mission-Ln-Peoria-AZ-85345/7702217_zpid/,33.5703,-112.21799999999999,6670,2018-04-06
9034630,23940752,"8163 W Desert Cove Ave, Peoria, AZ 85345 ",85345,0.9662001729011536,229000,https://www.zillow.com/homedetails/8163-W-Desert-Cove-Ave-Peoria-AZ-85345/7681229_zpid/,33.585,-112.235,6670,2018-04-06
386021,23945991,"1802 W Wood Dr, Phoenix, AZ 85029 ",85029,0.9661655724048615,199998,https://www.zillow.com/homedetails/1802-W-Wood-Dr-Phoenix-AZ-85029/7784407_zpid/,33.6048,-112.098,6676,2018-04-12
8834499,23920170,"7505 N 45TH Cir, Glendale, AZ 85301 ",85301,0.9661303460597992,244993,https://www.zillow.com/homedetails/7505-N-45TH-Cir-Glendale-AZ-85301/7725210_zpid/,33.546,-112.156,6654,2018-03-21
7415090,23937363,"3435 W Dahlia Dr, Phoenix, AZ 85029 ",85029,0.9660539031028748,193500,https://www.zillow.com/homedetails/3435-W-Dahlia-Dr-Phoenix-AZ-85029/7747595_zpid/,33.6027,-112.133,6653,2018-03-20
421193,23938229,"6154 W Echo Ln, Glendale, AZ 85302 ",85302,0.9659580886363983,210000,https://www.zillow.com/homedetails/6154-W-Echo-Ln-Glendale-AZ-85302/7704172_zpid/,33.5584,-112.193,6667,2018-04-03
1416563,23872427,"7608 W Peck Dr, Glendale, AZ 85303 ",85303,0.9658297896385193,249900,https://www.zillow.com/homedetails/7608-W-Peck-Dr-Glendale-AZ-85303/95094058_zpid/,33.5268,-112.22399999999999,6605,2018-01-31
534838,23941367,"2001 W Sherman St, Phoenix, AZ 85009 ",85009,0.9657912850379944,149000,https://www.zillow.com/homedetails/2001-W-Sherman-St-Phoenix-AZ-85009/7515726_zpid/,33.4401,-112.102,6660,2018-03-27
479956,23933535,"2223 N 50TH Ave, Phoenix, AZ 85035 ",85035,0.9656374156475067,174900,https://www.zillow.com/homedetails/2223-N-50TH-Ave-Phoenix-AZ-85035/7494267_zpid/,33.4724,-112.167,6668,2018-04-04
9031614,23933549,"2802 N 73RD Dr, Phoenix, AZ 85035 ",85035,0.9656109809875488,225000,https://www.zillow.com/homedetails/2802-N-73RD-Dr-Phoenix-AZ-85035/95171538_zpid/,33.479,-112.21700000000001,6669,2018-04-05
335517,23945986,"1729 W Carol Ave, Phoenix, AZ 85021 ",85021,0.9654866755008698,145000,https://www.zillow.com/homedetails/1729-W-Carol-Ave-Phoenix-AZ-85021/7781110_zpid/,33.5722,-112.09700000000001,6675,2018-04-11
327052,23918727,"1939 W Earll Dr, Phoenix, AZ 85015 ",85015,0.9654096364974976,220000,https://www.zillow.com/homedetails/1939-W-Earll-Dr-Phoenix-AZ-85015/7517875_zpid/,33.4845,-112.102,6654,2018-03-21
445268,23933640,"4631 N 91ST Dr, Phoenix, AZ 85037 ",85037,0.9652993679046631,186500,https://www.zillow.com/homedetails/4631-N-91ST-Dr-Phoenix-AZ-85037/7466476_zpid/,33.5053,-112.256,6662,2018-03-29
473315,23937881,"6031 N 32ND Ave, Phoenix, AZ 85017 ",85017,0.9652225077152252,176000,https://www.zillow.com/homedetails/6031-N-32ND-Ave-Phoenix-AZ-85017/7760177_zpid/,33.5254,-112.12799999999999,6653,2018-03-20
453648,23947319,"4513 W Verde Ln, Phoenix, AZ 85031 ",85031,0.9651106595993042,167000,https://www.zillow.com/homedetails/4513-W-Verde-Ln-Phoenix-AZ-85031/7509499_zpid/,33.4811,-112.15700000000001,6677,2018-04-13
448745,23948106,"8435 W Devonshire Ave, Phoenix, AZ 85037 ",85037,0.965038388967514,200000,https://www.zillow.com/homedetails/8435-W-Devonshire-Ave-Phoenix-AZ-85037/7466640_zpid/,33.4958,-112.241,6678,2018-04-14
225073,23943332,"1215 W Halstead Dr, Phoenix, AZ 85023 ",85023,0.9649814665317535,219900,https://www.zillow.com/homedetails/1215-W-Halstead-Dr-Phoenix-AZ-85023/7963404_zpid/,33.6464,-112.089,6675,2018-04-11
402358,23919704,"14838 N 61ST Dr, Glendale, AZ 85306 ",85306,0.9649077951908112,239000,https://www.zillow.com/homedetails/14838-N-61ST-Dr-Glendale-AZ-85306/8098695_zpid/,33.6194,-112.191,6656,2018-03-23
391066,23946022,"4049 W Townley Ave, Phoenix, AZ 85051 ",85051,0.9648689329624176,239000,https://www.zillow.com/homedetails/4049-W-Townley-Ave-Phoenix-AZ-85051/7754499_zpid/,33.5658,-112.147,6675,2018-04-11
9033774,23933803,"8001 W Avalon Dr, Phoenix, AZ 85033 ",85033,0.9647692739963531,189900,https://www.zillow.com/homedetails/8001-W-Avalon-Dr-Phoenix-AZ-85033/7479567_zpid/,33.4832,-112.23100000000001,6664,2018-03-31
9035728,23948107,"8428 W Glenrosa Ave, Phoenix, AZ 85037 ",85037,0.9647276401519775,178000,https://www.zillow.com/homedetails/8428-W-Glenrosa-Ave-Phoenix-AZ-85037/7466813_zpid/,33.4982,-112.241,6677,2018-04-13
9035102,23944812,"18026 N 50TH Ave, Glendale, AZ 85308 ",85308,0.9646786749362946,235000,https://www.zillow.com/homedetails/18026-N-50TH-Ave-Glendale-AZ-85308/7949674_zpid/,33.6497,-112.169,6676,2018-04-12
390590,23937387,"4026 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,0.9645385146141052,200000,https://www.zillow.com/homedetails/4026-W-Royal-Palm-Rd-Phoenix-AZ-85051/7753024_zpid/,33.5552,-112.147,6673,2018-04-09
457639,23877822,"5138 W Avalon Dr, Phoenix, AZ 85031 ",85031,0.9645241498947144,187500,https://www.zillow.com/homedetails/5138-W-Avalon-Dr-Phoenix-AZ-85031/7497418_zpid/,33.4836,-112.171,6619,2018-02-14
1415178,23920260,"7431 W Mclellan Rd, Glendale, AZ 85303 ",85303,0.9644210934638977,185000,https://www.zillow.com/homedetails/7431-W-Mclellan-Rd-Glendale-AZ-85303/7706647_zpid/,33.5321,-112.219,6642,2018-03-09
390440,23937329,"3016 W Sahuaro Dr, Phoenix, AZ 85029 ",85029,0.9644161760807037,215000,https://www.zillow.com/homedetails/3016-W-Sahuaro-Dr-Phoenix-AZ-85029/7739761_zpid/,33.5842,-112.124,6674,2018-04-10
249685,23929319,"421 E Kerry Ln, Phoenix, AZ 85024 ",85024,0.964178204536438,200000,https://www.zillow.com/homedetails/421-E-Kerry-Ln-Phoenix-AZ-85024/7972492_zpid/,33.6603,-112.069,6649,2018-03-16
503983,23933533,"2124 N 48TH Ln, Phoenix, AZ 85035 ",85035,0.9640701115131378,160000,https://www.zillow.com/homedetails/2124-N-48TH-Ln-Phoenix-AZ-85035/7494363_zpid/,33.4715,-112.165,6673,2018-04-09
8969922,23914756,"9626 W Sunnyslope Ln, Peoria, AZ 85345 ",85345,0.9639913141727448,235000,https://www.zillow.com/homedetails/9626-W-Sunnyslope-Ln-Peoria-AZ-85345/7697901_zpid/,33.5693,-112.26700000000001,6649,2018-03-16
467238,23937752,"3121 N 25TH Dr, Phoenix, AZ 85017 ",85017,0.9639801383018494,220000,https://www.zillow.com/homedetails/3121-N-25TH-Dr-Phoenix-AZ-85017/7519130_zpid/,33.4847,-112.11399999999999,6663,2018-03-30
42085,23950725,"6538 W Hughes Dr, Phoenix, AZ 85043 ",85043,0.9639374613761902,184990,https://www.zillow.com/homedetails/6538-W-Hughes-Dr-Phoenix-AZ-85043/62727379_zpid/,33.4258,-112.20200000000001,6647,2018-03-14
9031619,23933615,"4617 W Fairmount Ave, Phoenix, AZ 85031 ",85031,0.9638961553573608,183499,https://www.zillow.com/homedetails/4617-W-Fairmount-Ave-Phoenix-AZ-85031/7508066_zpid/,33.4935,-112.15899999999999,6670,2018-04-06
321397,23933338,"3147 N 4TH Ave, Phoenix, AZ 85013 ",85013,0.9637067019939423,200000,https://www.zillow.com/homedetails/3147-N-4TH-Ave-Phoenix-AZ-85013/7536011_zpid/,33.4857,-112.079,6671,2018-04-07
9035843,23949137,"1928 W 2nd Pl, Mesa, AZ 85201 ",85201,0.9631555080413818,212000,https://www.zillow.com/homedetails/1928-W-2nd-Pl-Mesa-AZ-85201/7612248_zpid/,33.42,-111.87299999999999,6685,2018-04-21
976364,23921519,"77 S Tercera Pl, Chandler, AZ 85226 ",85226,0.9630269706249237,224900,https://www.zillow.com/homedetails/77-S-Tercera-Pl-Chandler-AZ-85226/55273352_zpid/,33.3021,-111.90700000000001,6650,2018-03-17
9034375,23938221,"5725 W Purdue Ave, Glendale, AZ 85302 ",85302,0.9630133807659149,237500,https://www.zillow.com/homedetails/5725-W-Purdue-Ave-Glendale-AZ-85302/92354147_zpid/,33.5733,-112.18299999999999,6665,2018-04-01
422747,23938363,"8312 N 62ND Dr, Glendale, AZ 85302 ",85302,0.962960958480835,243000,https://www.zillow.com/homedetails/8312-N-62ND-Dr-Glendale-AZ-85302/7704216_zpid/,33.5576,-112.194,6674,2018-04-10
394898,23937359,"3669 W Aster Dr, Phoenix, AZ 85029 ",85029,0.9629124999046326,200000,https://www.zillow.com/homedetails/3669-W-Aster-Dr-Phoenix-AZ-85029/7742984_zpid/,33.6019,-112.13799999999999,6670,2018-04-06
502608,23914893,"4133 N 56TH Dr, Phoenix, AZ 85031 ",85031,0.9627110362052917,249900,https://www.zillow.com/homedetails/4133-N-56TH-Dr-Phoenix-AZ-85031/7713212_zpid/,33.4957,-112.181,6656,2018-03-23
389317,23937797,"3910 W Northview Ave, Phoenix, AZ 85051 ",85051,0.9626161456108093,228900,https://www.zillow.com/homedetails/3910-W-Northview-Ave-Phoenix-AZ-85051/7757820_zpid/,33.544000000000004,-112.14299999999999,6649,2018-03-16
381460,23937308,"3010 W Harmont Dr, Phoenix, AZ 85051 ",85051,0.9624978601932526,245000,https://www.zillow.com/homedetails/3010-W-Harmont-Dr-Phoenix-AZ-85051/7751231_zpid/,33.5552,-112.124,6666,2018-04-02
253843,23944784,"3834 W Marconi Ave, Phoenix, AZ 85053 ",85053,0.9624818861484528,230000,https://www.zillow.com/homedetails/3834-W-Marconi-Ave-Phoenix-AZ-85053/7945901_zpid/,33.63,-112.14200000000001,6676,2018-04-12
833898,23937894,"6555 N 40TH Dr, Phoenix, AZ 85019 ",85019,0.9623464941978455,195000,https://www.zillow.com/homedetails/6555-N-40TH-Dr-Phoenix-AZ-85019/7762366_zpid/,33.5332,-112.146,6666,2018-04-02
407053,23919851,"5501 W Boca Raton Rd, Glendale, AZ 85306 ",85306,0.9622981548309326,249900,https://www.zillow.com/homedetails/5501-W-Boca-Raton-Rd-Glendale-AZ-85306/7911123_zpid/,33.6112,-112.177,6655,2018-03-22
229463,23948150,"18611 N 22ND St LOT 9, Phoenix, AZ 85024 ",85024,0.962261974811554,236000,https://www.zillow.com/homedetails/18611-N-22ND-St-LOT-9-Phoenix-AZ-85024/7995039_zpid/,33.6568,-112.03299999999999,6676,2018-04-12
1419842,23883468,"7842 W Fleetwood Ln, Glendale, AZ 85303 ",85303,0.962248682975769,217500,https://www.zillow.com/homedetails/7842-W-Fleetwood-Ln-Glendale-AZ-85303/7462815_zpid/,33.5367,-112.228,6617,2018-02-12
388756,23937802,"3835 W Morten Ave, Phoenix, AZ 85051 ",85051,0.9619834423065186,239900,https://www.zillow.com/homedetails/3835-W-Morten-Ave-Phoenix-AZ-85051/7755625_zpid/,33.5471,-112.14200000000001,6671,2018-04-07
9029992,23914453,"8614 W Cherry Hills Dr, Peoria, AZ 85345 ",85345,0.9617649912834167,234800,https://www.zillow.com/homedetails/8614-W-Cherry-Hills-Dr-Peoria-AZ-85345/7685507_zpid/,33.5927,-112.245,6656,2018-03-23
830024,23933620,"3736 W Thomas Rd, Phoenix, AZ 85019 ",85019,0.9616681933403015,152500,https://www.zillow.com/homedetails/3736-W-Thomas-Rd-Phoenix-AZ-85019/7507382_zpid/,33.4807,-112.14,6669,2018-04-05
9035784,23948590,"2213 W Meadow Dr, Phoenix, AZ 85023 ",85023,0.9615858495235443,249900,https://www.zillow.com/homedetails/2213-W-Meadow-Dr-Phoenix-AZ-85023/7964026_zpid/,33.6441,-112.10799999999999,6678,2018-04-14
423278,23950215,"8609 N 56th Dr, Glendale, AZ 85302 ",85302,0.9615707695484161,201500,https://www.zillow.com/homedetails/8609-N-56th-Dr-Glendale-AZ-85302/7733469_zpid/,33.5628,-112.18,6643,2018-03-10
451041,23933572,"3113 N 47TH Dr, Phoenix, AZ 85031 ",85031,0.9614996910095215,189900,https://www.zillow.com/homedetails/3113-N-47TH-Dr-Phoenix-AZ-85031/7510009_zpid/,33.4847,-112.16,6673,2018-04-09
248862,23915551,"306 E Piute Ave, Phoenix, AZ 85024 ",85024,0.9614238440990448,199900,https://www.zillow.com/homedetails/306-E-Piute-Ave-Phoenix-AZ-85024/7967866_zpid/,33.6635,-112.07,6656,2018-03-23
9035725,23948102,"4055 N 77TH Dr, Phoenix, AZ 85033 ",85033,0.9613734483718872,203500,https://www.zillow.com/homedetails/4055-N-77TH-Dr-Phoenix-AZ-85033/7478026_zpid/,33.4943,-112.226,6677,2018-04-13
9035075,23944623,"4924 E Edgemont Ave, Phoenix, AZ 85008 ",85008,0.9613306522369385,207000,https://www.zillow.com/homedetails/4924-E-Edgemont-Ave-Phoenix-AZ-85008/7561602_zpid/,33.4798,-111.975,6663,2018-03-30
312698,23943944,"1529 W Cocopah St, Phoenix, AZ 85007 ",85007,0.9610928595066071,114900,https://www.zillow.com/homedetails/1529-W-Cocopah-St-Phoenix-AZ-85007/7501361_zpid/,33.4314,-112.09299999999999,6676,2018-04-12
9031425,23913807,"19424 N 84TH Ave, Peoria, AZ 85382 ",85382,0.9610811471939087,235900,https://www.zillow.com/homedetails/19424-N-84TH-Ave-Peoria-AZ-85382/8102096_zpid/,33.6609,-112.24,6650,2018-03-17
9031505,23914209,"7312 W Emile Zola Ave, Peoria, AZ 85381 ",85381,0.96086186170578,242000,https://www.zillow.com/homedetails/7312-W-Emile-Zola-Ave-Peoria-AZ-85381/7925066_zpid/,33.6077,-112.21700000000001,6656,2018-03-23
702524,23913045,"546 S Stewart, Mesa, AZ 85202 ",85202,0.960701197385788,185000,https://www.zillow.com/homedetails/546-S-Stewart-Mesa-AZ-85202/7604690_zpid/,33.4046,-111.86,6656,2018-03-23
469003,23949791,"3312 W Mclellan Blvd, Phoenix, AZ 85017 ",85017,0.9606959819793701,193000,https://www.zillow.com/homedetails/3312-W-Mclellan-Blvd-Phoenix-AZ-85017/7760742_zpid/,33.5329,-112.131,6685,2018-04-21
9034351,23937893,"3653 W Rose Ln, Phoenix, AZ 85019 ",85019,0.9606436789035797,185000,https://www.zillow.com/homedetails/3653-W-Rose-Ln-Phoenix-AZ-85019/7759128_zpid/,33.5274,-112.13799999999999,6671,2018-04-07
359488,23941112,"2409 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.9606388211250305,213150,https://www.zillow.com/homedetails/2409-S-90TH-Gln-Tolleson-AZ-85353/67772730_zpid/,33.425,-112.25399999999999,6675,2018-04-11
349796,23943990,"3702 W Tonto St, Phoenix, AZ 85009 ",85009,0.9605754911899567,169900,https://www.zillow.com/homedetails/3702-W-Tonto-St-Phoenix-AZ-85009/7506279_zpid/,33.4394,-112.139,6676,2018-04-12
410294,23937489,"4736 W Paradise Dr, Glendale, AZ 85304 ",85304,0.960556834936142,239000,https://www.zillow.com/homedetails/4736-W-Paradise-Dr-Glendale-AZ-85304/7727539_zpid/,33.5944,-112.162,6673,2018-04-09
972334,23939582,"58 S Tercera Pl, Chandler, AZ 85226 ",85226,0.9605458676815033,239900,https://www.zillow.com/homedetails/58-S-Tercera-Pl-Chandler-AZ-85226/55273356_zpid/,33.3023,-111.90799999999999,6663,2018-03-30
9032618,23929630,"9942 W Concord Ave, Sun City, AZ 85351 ",85351,0.9603502154350281,190000,https://www.zillow.com/homedetails/9942-W-Concord-Ave-Sun-City-AZ-85351/7688665_zpid/,33.576,-112.275,6653,2018-03-20
411698,23919819,"5245 W Christy Dr, Glendale, AZ 85304 ",85304,0.960254430770874,226000,https://www.zillow.com/homedetails/5245-W-Christy-Dr-Glendale-AZ-85304/7737073_zpid/,33.5839,-112.17299999999999,6655,2018-03-22
488821,23950570,"5234 W Cambridge Ave, Phoenix, AZ 85035 ",85035,0.9602448344230652,149500,https://www.zillow.com/homedetails/5234-W-Cambridge-Ave-Phoenix-AZ-85035/7499579_zpid/,33.4773,-112.17299999999999,6647,2018-03-14
1349271,23882555,"5556 W Gardenia Ave, Glendale, AZ 85301 ",85301,0.960210770368576,173900,https://www.zillow.com/homedetails/5556-W-Gardenia-Ave-Glendale-AZ-85301/2136646466_zpid/,33.5451,-112.18,6601,2018-01-27
829793,23888927,"3720 W Lawrence Rd, Phoenix, AZ 85019 ",85019,0.9601324796676636,235000,https://www.zillow.com/homedetails/3720-W-Lawrence-Rd-Phoenix-AZ-85019/7758462_zpid/,33.5358,-112.14,6621,2018-02-16
1350469,23869506,"5815 N 62nd Dr, Glendale, AZ 85301 ",85301,0.9600715637207031,155000,https://www.zillow.com/homedetails/5815-N-62nd-Dr-Glendale-AZ-85301/7714249_zpid/,33.5226,-112.194,6593,2018-01-19
436306,23933539,"2401 N 88TH Ln, Phoenix, AZ 85037 ",85037,0.9599912166595459,229900,https://www.zillow.com/homedetails/2401-N-88TH-Ln-Phoenix-AZ-85037/7473957_zpid/,33.4742,-112.25,6670,2018-04-06
42022,23941222,"6524 W Toronto Way, Phoenix, AZ 85043 ",85043,0.9599583446979523,197000,https://www.zillow.com/homedetails/6524-W-Toronto-Way-Phoenix-AZ-85043/67773267_zpid/,33.4243,-112.20100000000001,6674,2018-04-10
1346321,23938162,"4834 W Kaler Cir, Glendale, AZ 85301 ",85301,0.9598740935325623,234850,https://www.zillow.com/homedetails/4834-W-Kaler-Cir-Glendale-AZ-85301/7724623_zpid/,33.5489,-112.164,6674,2018-04-10
9031381,23913537,"10356 N 68TH Ln, Peoria, AZ 85345 ",85345,0.959669291973114,239000,https://www.zillow.com/homedetails/10356-N-68TH-Ln-Peoria-AZ-85345/7702010_zpid/,33.5798,-112.20700000000001,6648,2018-03-15
1416474,23938335,"7600 W Krall St, Glendale, AZ 85303 ",85303,0.959508866071701,245000,https://www.zillow.com/homedetails/7600-W-Krall-St-Glendale-AZ-85303/7463234_zpid/,33.5348,-112.223,6666,2018-04-02
9031538,23914422,"8246 W Madison St, Peoria, AZ 85345 ",85345,0.9594398438930511,249900,https://www.zillow.com/homedetails/8246-W-Madison-St-Peoria-AZ-85345/81974787_zpid/,33.5787,-112.236,6655,2018-03-22
