property_id,address,ypred,list,url
5350383,"9289 W Buckhorn Trl, Peoria, AZ 85383 ",0.33314380049705505,374950,https://www.zillow.com/homedetails/9289-W-Buckhorn-Trl-Peoria-AZ-85383/95146242_zpid/
9952,"4311 S California St, Chandler, AZ 85248 ",0.33349770307540894,624900,https://www.zillow.com/homedetails/4311-S-California-St-Chandler-AZ-85248/82824594_zpid/
7402146,"24496 W Sheraton Ln, Buckeye, AZ 85326 ",0.33370381593704224,235900,https://www.zillow.com/homedetails/24496-W-Sheraton-Ln-Buckeye-AZ-85326/95148960_zpid/
7459721,"2041 N 9th St, Phoenix, AZ 85006 ",0.3347267508506775,275000,https://www.zillow.com/homedetails/2041-N-9th-St-Phoenix-AZ-85006/64772277_zpid/
7404555,"4431 E Wood St, Phoenix, AZ 85040 ",0.3347267508506775,80000,https://www.zillow.com/homedetails/4431-E-Wood-St-Phoenix-AZ-85040/2131636406_zpid/
1007716,"365 W Bluebird Dr, Chandler, AZ 85286 ",0.33657509088516235,640000,https://www.zillow.com/homedetails/365-W-Bluebird-Dr-Chandler-AZ-85286/59740859_zpid/
996883,"2022 W Hawken Way, Chandler, AZ 85286 ",0.33657509088516235,449900,https://www.zillow.com/homedetails/2022-W-Hawken-Way-Chandler-AZ-85286/55273619_zpid/
7452537,"9604 W Redbird Rd, Peoria, AZ 85383 ",0.3367774188518524,460000,https://www.zillow.com/homedetails/9604-W-Redbird-Rd-Peoria-AZ-85383/62729635_zpid/
7454235,"28934 N 156th Ave, Surprise, AZ 85387 ",0.3367774188518524,620000,https://www.zillow.com/homedetails/28934-N-156th-Ave-Surprise-AZ-85387/82829863_zpid/
7448208,"9645 W Heber Rd, Tolleson, AZ 85353 ",0.33730044960975647,252900,https://www.zillow.com/homedetails/9645-W-Heber-Rd-Tolleson-AZ-85353/62726694_zpid/
7399794,"2120 N 89th Pl, Mesa, AZ 85207 ",0.3380109965801239,327795,https://www.zillow.com/homedetails/2120-N-89th-Pl-Mesa-AZ-85207/125121321_zpid/
7430984,"1818 N Trowbridge, Mesa, AZ 85207 ",0.3380109965801239,330000,https://www.zillow.com/homedetails/1818-N-Trowbridge-Mesa-AZ-85207/2108086274_zpid/
7438654,"2130 N 89th St, Mesa, AZ 85207 ",0.3380109965801239,349950,https://www.zillow.com/homedetails/2130-N-89th-St-Mesa-AZ-85207/125108059_zpid/
7444895,"8652 E Eastwood Cir, Carefree, AZ 85377 ",0.3380109965801239,478800,https://www.zillow.com/homedetails/8652-E-Eastwood-Cir-Carefree-AZ-85377/2095022868_zpid/
5331716,"36601 N Mule Train Rd N # C30, Carefree, AZ 85377 ",0.3380109965801239,284900,https://www.zillow.com/homedetails/36601-N-Mule-Train-Rd-N-C30-Carefree-AZ-85377/2096119457_zpid/
937971,"302 5th Ave W, Buckeye, AZ 85326 ",0.33804383873939514,130000,https://www.zillow.com/homedetails/302-5th-Ave-W-Buckeye-AZ-85326/8314377_zpid/
1867845,"923 W Kaibab Dr, Chandler, AZ 85248 ",0.3387494385242462,582196,https://www.zillow.com/homedetails/923-W-Kaibab-Dr-Chandler-AZ-85248/2094920436_zpid/
196529,"3715 W Carter Rd, Phoenix, AZ 85041 ",0.3409794569015503,177500,https://www.zillow.com/homedetails/3715-W-Carter-Rd-Phoenix-AZ-85041/67774136_zpid/
7420340,"9201 E Diamond Dr, Sun Lakes, AZ 85248 ",0.3415777087211609,354500,https://www.zillow.com/homedetails/9201-E-Diamond-Dr-Sun-Lakes-AZ-85248/8213940_zpid/
7441220,"5643 N 133rd Ave, Litchfield Park, AZ 85340 ",0.3420012295246124,370000,https://www.zillow.com/homedetails/5643-N-133rd-Ave-Litchfield-Park-AZ-85340/59251813_zpid/
870029,"417 E Dee St, Avondale, AZ 85323 ",0.3434583246707916,220000,https://www.zillow.com/homedetails/417-E-Dee-St-Avondale-AZ-85323/8293029_zpid/
875752,"20572 N 265th Ave, Buckeye, AZ 85396 ",0.34375590085983276,489900,https://www.zillow.com/homedetails/20572-N-265th-Ave-Buckeye-AZ-85396/82822394_zpid/
198777,"5312 S 33rd Ave, Phoenix, AZ 85041 ",0.3444056212902069,223900,https://www.zillow.com/homedetails/5312-S-33rd-Ave-Phoenix-AZ-85041/68956982_zpid/
2083106,"16244 W Mohave St, Goodyear, AZ 85338 ",0.34450459480285645,297400,https://www.zillow.com/homedetails/16244-W-Mohave-St-Goodyear-AZ-85338/95118192_zpid/
1460232,"2211 N 164th Dr, Goodyear, AZ 85395 ",0.34450459480285645,599900,https://www.zillow.com/homedetails/2211-N-164th-Dr-Goodyear-AZ-85395/82799875_zpid/
7429809,"13128 W Calle De Baca, Peoria, AZ 85383 ",0.3463501036167145,399900,https://www.zillow.com/homedetails/13128-W-Calle-De-Baca-Peoria-AZ-85383/113978015_zpid/
7461961,"945 N Pasadena UNIT 9, Mesa, AZ 85201 ",0.34647342562675476,185000,https://www.zillow.com/homedetails/945-N-Pasadena-UNIT-9-Mesa-AZ-85201/2094850642_zpid/
7459179,"2638 E Holmes Ave, Mesa, AZ 85204 ",0.34647342562675476,220000,https://www.zillow.com/homedetails/2638-E-Holmes-Ave-Mesa-AZ-85204/92347340_zpid/
7400571,"6603 W Ellis Dr, Laveen, AZ 85339 ",0.3465374708175659,249900,https://www.zillow.com/homedetails/6603-W-Ellis-Dr-Laveen-AZ-85339/7500409_zpid/
7420571,"26715 N 75th Dr, Peoria, AZ 85383 ",0.34667834639549255,350000,https://www.zillow.com/homedetails/26715-N-75th-Dr-Peoria-AZ-85383/81973008_zpid/
7409761,"8391 W Bent Tree Dr, Peoria, AZ 85383 ",0.34667834639549255,599000,https://www.zillow.com/homedetails/8391-W-Bent-Tree-Dr-Peoria-AZ-85383/60048646_zpid/
7399486,"4116 W Rimrock Dr, Glendale, AZ 85308 ",0.34667834639549255,593000,https://www.zillow.com/homedetails/4116-W-Rimrock-Dr-Glendale-AZ-85308/59266204_zpid/
7444022,"6776 W Roberta Ln, Peoria, AZ 85383 ",0.34667834639549255,795000,https://www.zillow.com/homedetails/6776-W-Roberta-Ln-Peoria-AZ-85383/71606462_zpid/
7450032,"42009 N Back Court Crk, Anthem, AZ 85086 ",0.34667834639549255,517000,https://www.zillow.com/homedetails/42009-N-Back-Court-Crk-Anthem-AZ-85086/2094966320_zpid/
7427545,"26885 N 90th Dr, Peoria, AZ 85383 ",0.34667834639549255,549000,https://www.zillow.com/homedetails/26885-N-90th-Dr-Peoria-AZ-85383/71613182_zpid/
7424336,"7934 W Louise Dr, Peoria, AZ 85383 ",0.34667834639549255,449500,https://www.zillow.com/homedetails/7934-W-Louise-Dr-Peoria-AZ-85383/52425814_zpid/
7412332,"27368 N Whitehorn Trl, Peoria, AZ 85383 ",0.34667834639549255,427000,https://www.zillow.com/homedetails/27368-N-Whitehorn-Trl-Peoria-AZ-85383/67762859_zpid/
1536148,"10540 E Coopers Hawk Dr, Sun Lakes, AZ 85248 ",0.3466847538948059,234900,https://www.zillow.com/homedetails/10540-E-Coopers-Hawk-Dr-Sun-Lakes-AZ-85248/8215115_zpid/
7441367,"4411 N 37th Way, Phoenix, AZ 85018 ",0.3469964861869812,1230000,https://www.zillow.com/homedetails/4411-N-37th-Way-Phoenix-AZ-85018/2095044197_zpid/
7446398,"4423 N 37th Way, Phoenix, AZ 85018 ",0.3469964861869812,1495000,https://www.zillow.com/homedetails/4423-N-37th-Way-Phoenix-AZ-85018/2094985594_zpid/
958057,"3433 W Barcelona Dr, Chandler, AZ 85226 ",0.3470085561275482,217900,https://www.zillow.com/homedetails/3433-W-Barcelona-Dr-Chandler-AZ-85226/8263792_zpid/
5062236,"7020 S 77th Ln, Laveen, AZ 85339 ",0.3476603627204895,199900,https://www.zillow.com/homedetails/7020-S-77th-Ln-Laveen-AZ-85339/95125638_zpid/
7478106,"4939 W Apollo Rd, Laveen, AZ 85339 ",0.34824687242507935,269900,https://www.zillow.com/homedetails/4939-W-Apollo-Rd-Laveen-AZ-85339/67788904_zpid/
1502471,"18418 W Ivy Ln, Surprise, AZ 85388 ",0.34887728095054626,434700,https://www.zillow.com/homedetails/18418-W-Ivy-Ln-Surprise-AZ-85388/81971674_zpid/
1034162,"3110 E Horseshoe Dr, Chandler, AZ 85249 ",0.3498401343822479,500000,https://www.zillow.com/homedetails/3110-E-Horseshoe-Dr-Chandler-AZ-85249/60989494_zpid/
7438836,"21917 N 97th Dr, Peoria, AZ 85383 ",0.3502163887023926,409900,https://www.zillow.com/homedetails/21917-N-97th-Dr-Peoria-AZ-85383/2102980369_zpid/
35850,"3145 E Wier Ave, Phoenix, AZ 85040 ",0.3519822955131531,99999,https://www.zillow.com/homedetails/3145-E-Wier-Ave-Phoenix-AZ-85040/7548022_zpid/
7380352,"2619 S 101st Ln, Tolleson, AZ 85353 ",0.35292261838912964,212000,https://www.zillow.com/homedetails/2619-S-101st-Ln-Tolleson-AZ-85353/82822998_zpid/
7429521,"10103 W Veliana Way, Tolleson, AZ 85353 ",0.35292261838912964,204900,https://www.zillow.com/homedetails/10103-W-Veliana-Way-Tolleson-AZ-85353/81980919_zpid/
7387086,"10621 E Diffraction Ave, Mesa, AZ 85212 ",0.35303837060928345,489995,https://www.zillow.com/homedetails/10621-E-Diffraction-Ave-Mesa-AZ-85212/121852722_zpid/
7419977,"56 S Prairie Rd, Gilbert, AZ 85296 ",0.3530884087085724,924700,https://www.zillow.com/homedetails/56-S-Prairie-Rd-Gilbert-AZ-85296/67782951_zpid/
359490,"2411 S 84th Dr, Tolleson, AZ 85353 ",0.35383355617523193,200000,https://www.zillow.com/homedetails/2411-S-84th-Dr-Tolleson-AZ-85353/56392405_zpid/
195341,"3138 W Dunbar Dr, Phoenix, AZ 85041 ",0.3538534641265869,209900,https://www.zillow.com/homedetails/3138-W-Dunbar-Dr-Phoenix-AZ-85041/60977143_zpid/
7460153,"16412 W Roosevelt St, Goodyear, AZ 85338 ",0.35422345995903015,315000,https://www.zillow.com/homedetails/16412-W-Roosevelt-St-Goodyear-AZ-85338/59256334_zpid/
7491001,"6733 S Wilson St, Tempe, AZ 85283 ",0.3545793294906616,235000,https://www.zillow.com/homedetails/6733-S-Wilson-St-Tempe-AZ-85283/8143786_zpid/
7499656,"2240 E Azalea Dr, Chandler, AZ 85286 ",0.35474443435668945,439900,https://www.zillow.com/homedetails/2240-E-Azalea-Dr-Chandler-AZ-85286/67776675_zpid/
32701,"620 N 4th Ave APT 6, Phoenix, AZ 85003 ",0.3548640310764313,318420,https://www.zillow.com/homedetails/620-N-4th-Ave-APT-6-Phoenix-AZ-85003/89137159_zpid/
1318612,"4663 E Rakestraw Ln, Gilbert, AZ 85298 ",0.35531115531921387,289900,http://www.zillow.com/homedetails/4663-E-Rakestraw-Ln-Gilbert-AZ-85298/71623272_zpid/
7402151,"24646 W Romley Rd, Buckeye, AZ 85326 ",0.3563995659351349,209900,https://www.zillow.com/homedetails/24646-W-Romley-Rd-Buckeye-AZ-85326/95186731_zpid/
7468449,"7260 E Eagle Crest Dr UNIT 6, Mesa, AZ 85207 ",0.3565394878387451,960000,https://www.zillow.com/homedetails/7260-E-Eagle-Crest-Dr-UNIT-6-Mesa-AZ-85207/71596178_zpid/
7448670,"7130 E Saddleback St UNIT 41, Mesa, AZ 85207 ",0.3565394878387451,848000,https://www.zillow.com/homedetails/7130-E-Saddleback-St-UNIT-41-Mesa-AZ-85207/67758074_zpid/
7427728,"2954 E Sagebrush St, Gilbert, AZ 85296 ",0.3572477102279663,590881,https://www.zillow.com/homedetails/2954-E-Sagebrush-St-Gilbert-AZ-85296/2095165655_zpid/
7452718,"4998 S 246TH Ln, Buckeye, AZ 85326 ",0.3573167324066162,193900,https://www.zillow.com/homedetails/4998-S-246TH-Ln-Buckeye-AZ-85326/95099671_zpid/
7400038,"8056 E Mcdowell Rd, Mesa, AZ 85207 ",0.3585093915462494,375000,https://www.zillow.com/homedetails/8056-E-Mcdowell-Rd-Mesa-AZ-85207/50191735_zpid/
345246,"8513 N 13th Ave, Phoenix, AZ 85021 ",0.3589051365852356,825000,https://www.zillow.com/homedetails/8513-N-13th-Ave-Phoenix-AZ-85021/60978825_zpid/
10566,"823 W Armstrong Way, Chandler, AZ 85286 ",0.3594745695590973,774900,http://www.zillow.com/homedetails/823-W-Armstrong-Way-Chandler-AZ-85286/8209128_zpid/
515902,"12691 W Dale Ln, Peoria, AZ 85383 ",0.3597462773323059,559900,https://www.zillow.com/homedetails/12691-W-Dale-Ln-Peoria-AZ-85383/82387984_zpid/
18437,"27530 N Cardinal Ln, Peoria, AZ 85383 ",0.3597462773323059,625000,https://www.zillow.com/homedetails/27530-N-Cardinal-Ln-Peoria-AZ-85383/67807857_zpid/
518000,"12933 W Oyer Ln, Peoria, AZ 85383 ",0.3597462773323059,539900,https://www.zillow.com/homedetails/12933-W-Oyer-Ln-Peoria-AZ-85383/82822410_zpid/
7434306,"10770 W Bronco Trl, Peoria, AZ 85383 ",0.35986459255218506,355990,https://www.zillow.com/homedetails/10770-W-Bronco-Trl-Peoria-AZ-85383/2097985481_zpid/
5195112,"13325 W Palo Verde Dr, Litchfield Park, AZ 85340 ",0.3600311577320099,395000,https://www.zillow.com/homedetails/13325-W-Palo-Verde-Dr-Litchfield-Park-AZ-85340/59257225_zpid/
7416865,"13233 W Rhine Ln, Litchfield Park, AZ 85340 ",0.3600311577320099,399000,https://www.zillow.com/homedetails/13233-W-Rhine-Ln-Litchfield-Park-AZ-85340/59254588_zpid/
7408073,"14344 W Jenan Dr, Surprise, AZ 85379 ",0.3600311577320099,371850,https://www.zillow.com/homedetails/14344-W-Jenan-Dr-Surprise-AZ-85379/67784673_zpid/
7437939,"13320 W Palo Verde Dr, Litchfield Park, AZ 85340 ",0.3600311577320099,429900,https://www.zillow.com/homedetails/13320-W-Palo-Verde-Dr-Litchfield-Park-AZ-85340/59257154_zpid/
1936509,"6807 W Mariposa Grande, Peoria, AZ 85383 ",0.36065155267715454,710000,https://www.zillow.com/homedetails/6807-W-Mariposa-Grande-Peoria-AZ-85383/63201093_zpid/
1424940,"24205 N 65th Ave, Glendale, AZ 85310 ",0.36065155267715454,769900,https://www.zillow.com/homedetails/24205-N-65th-Ave-Glendale-AZ-85310/55457154_zpid/
271131,"2413 W Spur Dr, Phoenix, AZ 85085 ",0.36065155267715454,394900,https://www.zillow.com/homedetails/2413-W-Spur-Dr-Phoenix-AZ-85085/71620813_zpid/
2050408,"8326 W Patrick Ln, Peoria, AZ 85383 ",0.36065155267715454,525000,https://www.zillow.com/homedetails/8326-W-Patrick-Ln-Peoria-AZ-85383/2096738718_zpid/
265520,"5734 W Ludden Mountain Dr, Glendale, AZ 85310 ",0.36065155267715454,450000,https://www.zillow.com/homedetails/5734-W-Ludden-Mountain-Dr-Glendale-AZ-85310/60979672_zpid/
1863769,"21311 S Lindsay Rd, Gilbert, AZ 85298 ",0.3609805107116699,1630000,https://www.zillow.com/homedetails/21311-S-Lindsay-Rd-Gilbert-AZ-85298/55278051_zpid/
5248684,"11652 N Saguaro Blvd UNIT 2, Fountain Hills, AZ 85268 ",0.3614055812358856,229500,https://www.zillow.com/homedetails/11652-N-Saguaro-Blvd-UNIT-2-Fountain-Hills-AZ-85268/88791661_zpid/
324129,"6326 N 4th Dr, Phoenix, AZ 85013 ",0.361442893743515,659000,https://www.zillow.com/homedetails/6326-N-4th-Dr-Phoenix-AZ-85013/7799224_zpid/
7383000,"3511 E Tracker Trl, Phoenix, AZ 85050 ",0.3623068630695343,745000,https://www.zillow.com/homedetails/3511-E-Tracker-Trl-Phoenix-AZ-85050/67791748_zpid/
7462654,"12010 W Rio Vista Ln, Avondale, AZ 85323 ",0.3624539375305176,230187,https://www.zillow.com/homedetails/12010-W-Rio-Vista-Ln-Avondale-AZ-85323/95186058_zpid/
7444710,"15652 W Minnezona Ave, Goodyear, AZ 85395 ",0.36310961842536926,299995,https://www.zillow.com/homedetails/15652-W-Minnezona-Ave-Goodyear-AZ-85395/81972468_zpid/
7461005,"5620 N 12th St, Phoenix, AZ 85014 ",0.36349064111709595,325000,https://www.zillow.com/homedetails/5620-N-12th-St-Phoenix-AZ-85014/7800275_zpid/
7446399,"4615 N 22nd St UNIT 206, Phoenix, AZ 85016 ",0.36349064111709595,175000,https://www.zillow.com/homedetails/4615-N-22nd-St-UNIT-206-Phoenix-AZ-85016/2118642101_zpid/
7488780,"4774 N 14th St, Phoenix, AZ 85014 ",0.36349064111709595,95000,https://www.zillow.com/homedetails/4774-N-14th-St-Phoenix-AZ-85014/7769271_zpid/
63985,"41504 N Congressional Dr, Anthem, AZ 85086 ",0.36349788308143616,549900,https://www.zillow.com/homedetails/41504-N-Congressional-Dr-Anthem-AZ-85086/60980744_zpid/
43388,"7908 W Williams St, Phoenix, AZ 85043 ",0.3636936843395233,215000,https://www.zillow.com/homedetails/7908-W-Williams-St-Phoenix-AZ-85043/67764494_zpid/
7491962,"3915 W Roundabout Cir, Chandler, AZ 85226 ",0.3638305068016052,314750,https://www.zillow.com/homedetails/3915-W-Roundabout-Cir-Chandler-AZ-85226/67793434_zpid/
1708167,"21920 N San Ramon Dr, Sun City West, AZ 85375 ",0.36423739790916443,539900,https://www.zillow.com/homedetails/21920-N-San-Ramon-Dr-Sun-City-West-AZ-85375/63151858_zpid/
138606,"21926 N San Ramon Dr, Sun City West, AZ 85375 ",0.36423739790916443,529900,https://www.zillow.com/homedetails/21926-N-San-Ramon-Dr-Sun-City-West-AZ-85375/63202399_zpid/
16375,"22918 N De La Guerra Dr, Sun City West, AZ 85375 ",0.36423739790916443,514900,https://www.zillow.com/homedetails/22918-N-De-La-Guerra-Dr-Sun-City-West-AZ-85375/68541194_zpid/
7468529,"9857 E Fairview Ave, Mesa, AZ 85208 ",0.3651473820209503,212000,https://www.zillow.com/homedetails/9857-E-Fairview-Ave-Mesa-AZ-85208/50193079_zpid/
999689,"2301 E Wildhorse Pl, Chandler, AZ 85286 ",0.3651473820209503,235000,https://www.zillow.com/homedetails/2301-E-Wildhorse-Pl-Chandler-AZ-85286/8209638_zpid/
880141,"21154 W Sage Hill Rd, Buckeye, AZ 85396 ",0.3651473820209503,375000,https://www.zillow.com/homedetails/21154-W-Sage-Hill-Rd-Buckeye-AZ-85396/118913998_zpid/
880339,"21220 N 262nd Dr, Buckeye, AZ 85396 ",0.3651934862136841,222900,https://www.zillow.com/homedetails/21220-N-262nd-Dr-Buckeye-AZ-85396/89221775_zpid/
7420984,"20860 W Elm Way, Buckeye, AZ 85396 ",0.36555975675582886,349000,https://www.zillow.com/homedetails/20860-W-Elm-Way-Buckeye-AZ-85396/123842804_zpid/
1847977,"13592 W Banff Ln, Surprise, AZ 85379 ",0.36563488841056824,277500,https://www.zillow.com/homedetails/13592-W-Banff-Ln-Surprise-AZ-85379/62741065_zpid/
925510,"23473 W Hopi St, Buckeye, AZ 85326 ",0.3665549159049988,285000,https://www.zillow.com/homedetails/23473-W-Hopi-St-Buckeye-AZ-85326/81974266_zpid/
7396755,"240 W Juniper Ave UNIT 1152, Gilbert, AZ 85233 ",0.3667803406715393,270035,https://www.zillow.com/homedetails/240-W-Juniper-Ave-UNIT-1152-Gilbert-AZ-85233/2095518363_zpid/
929721,"24531 W Mobile Ln, Buckeye, AZ 85326 ",0.36689987778663635,183900,https://www.zillow.com/homedetails/24531-W-Mobile-Ln-Buckeye-AZ-85326/95130940_zpid/
2042673,"9419 W Los Gatos Dr, Peoria, AZ 85383 ",0.36697202920913696,619000,https://www.zillow.com/homedetails/9419-W-Los-Gatos-Dr-Peoria-AZ-85383/121424451_zpid/
1483621,"16440 W Shangri La Rd, Surprise, AZ 85388 ",0.36703088879585266,339900,https://www.zillow.com/homedetails/16440-W-Shangri-La-Rd-Surprise-AZ-85388/82825278_zpid/
7388119,"20574 W Nelson Pl, Buckeye, AZ 85396 ",0.3673765957355499,270000,https://www.zillow.com/homedetails/20574-W-Nelson-Pl-Buckeye-AZ-85396/123851356_zpid/
7490436,"1500 W Rio Salado Pkwy UNIT 76, Mesa, AZ 85201 ",0.36754587292671204,110000,https://www.zillow.com/homedetails/1500-W-Rio-Salado-Pkwy-UNIT-76-Mesa-AZ-85201/7608298_zpid/
7448571,"1500 W Rio Salado Pkwy UNIT 31, Mesa, AZ 85201 ",0.36754587292671204,145000,https://www.zillow.com/homedetails/1500-W-Rio-Salado-Pkwy-UNIT-31-Mesa-AZ-85201/2095010329_zpid/
7459181,"525 N May St APT 10, Mesa, AZ 85201 ",0.36754587292671204,120000,https://www.zillow.com/homedetails/525-N-May-St-APT-10-Mesa-AZ-85201/2101547021_zpid/
7437159,"7040 W Lariat Ln, Peoria, AZ 85383 ",0.368606299161911,394950,https://www.zillow.com/homedetails/7040-W-Lariat-Ln-Peoria-AZ-85383/55263097_zpid/
7408832,"4261 S Thistle Pl, Chandler, AZ 85248 ",0.3687799572944641,484100,https://www.zillow.com/homedetails/4261-S-Thistle-Pl-Chandler-AZ-85248/2095361997_zpid/
7408830,"2905 E Aloe Pl, Chandler, AZ 85286 ",0.3687802851200104,311329,https://www.zillow.com/homedetails/2905-E-Aloe-Pl-Chandler-AZ-85286/2095363730_zpid/
7438481,"3652 E Honeysuckle Dr, Chandler, AZ 85286 ",0.3687802851200104,274990,https://www.zillow.com/homedetails/3652-E-Honeysuckle-Dr-Chandler-AZ-85286/2096109716_zpid/
885440,"26984 W Yukon Dr, Buckeye, AZ 85396 ",0.3691513240337372,262880,https://www.zillow.com/homedetails/26984-W-Yukon-Dr-Buckeye-AZ-85396/82779270_zpid/
884979,"26679 W Irma Ln, Buckeye, AZ 85396 ",0.3691513240337372,204900,https://www.zillow.com/homedetails/26679-W-Irma-Ln-Buckeye-AZ-85396/81990013_zpid/
884406,"26437 W Ross Ave, Buckeye, AZ 85396 ",0.3691513240337372,218000,https://www.zillow.com/homedetails/26437-W-Ross-Ave-Buckeye-AZ-85396/81988657_zpid/
885945,"27091 W Ross Ave, Buckeye, AZ 85396 ",0.3691513240337372,273900,https://www.zillow.com/homedetails/27091-W-Ross-Ave-Buckeye-AZ-85396/82826924_zpid/
16975,"20688 N 267th Ave, Buckeye, AZ 85396 ",0.3691513240337372,252800,https://www.zillow.com/homedetails/20688-N-267th-Ave-Buckeye-AZ-85396/81987339_zpid/
884029,"26285 W Burnett Rd, Buckeye, AZ 85396 ",0.3691513240337372,261900,https://www.zillow.com/homedetails/26285-W-Burnett-Rd-Buckeye-AZ-85396/81997222_zpid/
885230,"26848 W Runion Dr, Buckeye, AZ 85396 ",0.3691513240337372,259069,https://www.zillow.com/homedetails/26848-W-Runion-Dr-Buckeye-AZ-85396/81993885_zpid/
885503,"26991 W Yukon Dr, Buckeye, AZ 85396 ",0.3691513240337372,258000,https://www.zillow.com/homedetails/26991-W-Yukon-Dr-Buckeye-AZ-85396/82778481_zpid/
884246,"26358 W Potter Dr, Buckeye, AZ 85396 ",0.3691513240337372,217317,https://www.zillow.com/homedetails/26358-W-Potter-Dr-Buckeye-AZ-85396/81984806_zpid/
875356,"20497 N 267th Ln, Buckeye, AZ 85396 ",0.3691513240337372,199750,https://www.zillow.com/homedetails/20497-N-267th-Ln-Buckeye-AZ-85396/81994267_zpid/
884628,"26479 W Potter Dr, Buckeye, AZ 85396 ",0.3691513240337372,249900,https://www.zillow.com/homedetails/26479-W-Potter-Dr-Buckeye-AZ-85396/81965744_zpid/
884796,"26534 W Potter Dr, Buckeye, AZ 85396 ",0.3691513240337372,197900,https://www.zillow.com/homedetails/26534-W-Potter-Dr-Buckeye-AZ-85396/81979483_zpid/
7432561,"33412 W Narramore Rd, Arlington, AZ 85322 ",0.3695492446422577,499000,https://www.zillow.com/homedetails/33412-W-Narramore-Rd-Arlington-AZ-85322/92351210_zpid/
191208,"1805 W Mcneil St, Phoenix, AZ 85041 ",0.3696100413799286,459000,http://www.zillow.com/homedetails/1805-W-Mcneil-St-Phoenix-AZ-85041/59265991_zpid
7414650,"744 W Desert Broom Dr, Chandler, AZ 85248 ",0.3700145184993744,469900,https://www.zillow.com/homedetails/744-W-Desert-Broom-Dr-Chandler-AZ-85248/8212376_zpid/
1030998,"2573 E Zion Way, Chandler, AZ 85249 ",0.370036780834198,395000,https://www.zillow.com/homedetails/2573-E-Zion-Way-Chandler-AZ-85249/59262779_zpid/
7414318,"9608 N Indigo Hill Dr, Fountain Hills, AZ 85268 ",0.3700471520423889,770000,https://www.zillow.com/homedetails/9608-N-Indigo-Hill-Dr-Fountain-Hills-AZ-85268/8052419_zpid/
1370595,"6745 N 93rd Ave UNIT 1156, Glendale, AZ 85305 ",0.3700639307498932,219500,https://www.zillow.com/homedetails/6745-N-93rd-Ave-UNIT-1156-Glendale-AZ-85305/88791698_zpid/
