property_id,transaction_id,address,ypred,list,url
8952443,21926937,"14324 N 160th Dr, Surprise, AZ 85379 ",0.5547428727149963,249000,https://www.zillow.com/homedetails/14324-N-160th-Dr-Surprise-AZ-85379/60999285_zpid/
8931517,21927556,"14656 W Evans Dr, Surprise, AZ 85379 ",0.5547428727149963,230000,https://www.zillow.com/homedetails/14656-W-Evans-Dr-Surprise-AZ-85379/67769927_zpid/
7401335,21943229,"10918 W Coggins Dr, Sun City, AZ 85351 ",0.5547165274620056,99900,https://www.zillow.com/homedetails/10918-W-Coggins-Dr-Sun-City-AZ-85351/7918554_zpid/
956291,22133091,"220 S Rush Cir E, Chandler, AZ 85226 ",0.5547078847885132,285000,https://www.zillow.com/homedetails/220-S-Rush-Cir-E-Chandler-AZ-85226/8166120_zpid/
8951799,21942254,"10261 N 108th Ave, Sun City, AZ 85351 ",0.5546805262565613,72800,https://www.zillow.com/homedetails/10261-N-108th-Ave-Sun-City-AZ-85351/7695802_zpid/
8966831,22239776,"12023 S 185th Dr, Goodyear, AZ 85338 ",0.5546717643737793,355000,https://www.zillow.com/homedetails/12023-S-185th-Dr-Goodyear-AZ-85338/125145409_zpid/
1315416,22245655,"3954 E Blue Spruce Ln, Gilbert, AZ 85298 ",0.554603099822998,355000,https://www.zillow.com/homedetails/3954-E-Blue-Spruce-Ln-Gilbert-AZ-85298/121423334_zpid/
1313515,21978937,"3555 E Peartree Ln, Gilbert, AZ 85298 ",0.554603099822998,365000,https://www.zillow.com/homedetails/3555-E-Peartree-Ln-Gilbert-AZ-85298/95184615_zpid/
260451,22261226,"24221 N 37th Ln, Glendale, AZ 85310 ",0.5545890927314758,269900,https://www.zillow.com/homedetails/24221-N-37th-Ln-Glendale-AZ-85310/7932207_zpid/
8962347,21907023,"18108 W East Wind Ave, Goodyear, AZ 85338 ",0.5545868277549744,397000,https://www.zillow.com/homedetails/18108-W-East-Wind-Ave-Goodyear-AZ-85338/71608650_zpid/
1145477,22234757,"12238 W Aster Dr, El Mirage, AZ 85335 ",0.5544511079788208,169900,https://www.zillow.com/homedetails/12238-W-Aster-Dr-El-Mirage-AZ-85335/50882305_zpid/
8950796,18407034,"161 W Ivanhoe Pl, Chandler, AZ 85225 ",0.5544326305389404,180000,https://www.zillow.com/homedetails/161-W-Ivanhoe-Pl-Chandler-AZ-85225/8187088_zpid/
1940370,22016940,"15715 W La Reata Ave, Goodyear, AZ 85395 ",0.554384708404541,370000,https://www.zillow.com/homedetails/15715-W-La-Reata-Ave-Goodyear-AZ-85395/55289265_zpid/
1045492,21830739,"6130 S Windstream Pl, Chandler, AZ 85249 ",0.5542911291122437,220000,https://www.zillow.com/homedetails/6130-S-Windstream-Pl-Chandler-AZ-85249/52431827_zpid/
8952660,21943753,"11505 N 91st Dr, Peoria, AZ 85345 ",0.5542851686477661,174000,https://www.zillow.com/homedetails/11505-N-91st-Dr-Peoria-AZ-85345/7685801_zpid/
8953534,21946045,"14927 W Gentle Breeze Way, Surprise, AZ 85374 ",0.5542817711830139,289000,https://www.zillow.com/homedetails/14927-W-Gentle-Breeze-Way-Surprise-AZ-85374/2094399105_zpid/
8956689,21962432,"8637 W Fargo Dr, Peoria, AZ 85382 ",0.5542469620704651,249900,https://www.zillow.com/homedetails/8637-W-Fargo-Dr-Peoria-AZ-85382/8105365_zpid/
8956597,21813300,"1762 E Gail Dr, Chandler, AZ 85225 ",0.554235577583313,247500,https://www.zillow.com/homedetails/1762-E-Gail-Dr-Chandler-AZ-85225/8280326_zpid/
1094482,22075505,"81 N Soho Pl, Chandler, AZ 85225 ",0.554235577583313,295000,https://www.zillow.com/homedetails/81-N-Soho-Pl-Chandler-AZ-85225/8223012_zpid/
8957536,22067420,"28935 N 124th Gln, Peoria, AZ 85383 ",0.5542274117469788,199000,https://www.zillow.com/homedetails/28935-N-124th-Gln-Peoria-AZ-85383/79520018_zpid/
54557,22180473,"4101 E Nighthawk Way, Phoenix, AZ 85048 ",0.5541932582855225,337000,http://www.zillow.com/homedetails/4101-E-Nighthawk-Way-Phoenix-AZ-85048/8158091_zpid/
1214105,22240410,"1413 E Mineral Rd, Gilbert, AZ 85234 ",0.5541684031486511,269000,https://www.zillow.com/homedetails/1413-E-Mineral-Rd-Gilbert-AZ-85234/8235841_zpid/
1215323,22281638,"1526 E Vaughn Ave, Gilbert, AZ 85234 ",0.5541684031486511,259900,https://www.zillow.com/homedetails/1526-E-Vaughn-Ave-Gilbert-AZ-85234/8236175_zpid/
70424,21979418,"3680 E Sundance Ave, Gilbert, AZ 85297 ",0.5541675090789795,234900,https://www.zillow.com/homedetails/3680-E-Sundance-Ave-Gilbert-AZ-85297/61630284_zpid/
74649,21982550,"4353 S Hemet St, Gilbert, AZ 85297 ",0.5541675090789795,245000,https://www.zillow.com/homedetails/4353-S-Hemet-St-Gilbert-AZ-85297/62736035_zpid/
412799,22281201,"5613 W Mercer Ln, Glendale, AZ 85304 ",0.5541638135910034,318500,https://www.zillow.com/homedetails/5613-W-Mercer-Ln-Glendale-AZ-85304/7736462_zpid/
518743,21925260,"13046 W Mayberry Trl, Peoria, AZ 85383 ",0.5541617274284363,299000,https://www.zillow.com/homedetails/13046-W-Mayberry-Trl-Peoria-AZ-85383/88785983_zpid/
1314969,21980169,"3853 E Powell Way, Gilbert, AZ 85298 ",0.5540593266487122,340000,https://www.zillow.com/homedetails/3853-E-Powell-Way-Gilbert-AZ-85298/59261532_zpid/
1049843,22262218,"6920 S Pearl Dr, Chandler, AZ 85249 ",0.5540593266487122,324500,https://www.zillow.com/homedetails/6920-S-Pearl-Dr-Chandler-AZ-85249/67777916_zpid/
1051071,22272139,"748 E Nolan Pl, Chandler, AZ 85249 ",0.5540593266487122,335000,https://www.zillow.com/homedetails/748-E-Nolan-Pl-Chandler-AZ-85249/50449258_zpid/
1046917,22133171,"6362 S Adobe Dr, Chandler, AZ 85249 ",0.5540593266487122,345000,https://www.zillow.com/homedetails/6362-S-Adobe-Dr-Chandler-AZ-85249/54709498_zpid/
8959616,22268638,"9315 W Yukon Dr, Peoria, AZ 85382 ",0.5540542006492615,311000,https://www.zillow.com/homedetails/9315-W-Yukon-Dr-Peoria-AZ-85382/50193270_zpid/
1476471,22272067,"11185 W Ashley Chantil Dr, Surprise, AZ 85378 ",0.5540542006492615,230000,https://www.zillow.com/homedetails/11185-W-Ashley-Chantil-Dr-Surprise-AZ-85378/52426081_zpid/
960596,18407284,"3912 W Rene Dr, Chandler, AZ 85226 ",0.5539980530738831,349000,https://www.zillow.com/homedetails/3912-W-Rene-Dr-Chandler-AZ-85226/8265029_zpid/
972405,21813640,"5812 W Gary Dr, Chandler, AZ 85226 ",0.5539980530738831,374900,https://www.zillow.com/homedetails/5812-W-Gary-Dr-Chandler-AZ-85226/8264662_zpid/
1710714,21931902,"23221 N Caleta Ct, Sun City West, AZ 85375 ",0.5539259910583496,269900,https://www.zillow.com/homedetails/23221-N-Caleta-Ct-Sun-City-West-AZ-85375/68541399_zpid/
7374377,21942939,"10750 W Denham Dr, Sun City, AZ 85351 ",0.553898274898529,139900,https://www.zillow.com/homedetails/10750-W-Denham-Dr-Sun-City-AZ-85351/7695578_zpid/
8949433,21999273,"26162 N 67th Dr, Peoria, AZ 85383 ",0.5537871718406677,306500,https://www.zillow.com/homedetails/26162-N-67th-Dr-Peoria-AZ-85383/50185145_zpid/
17581,22061688,"20716 N 57th Ave, Glendale, AZ 85308 ",0.5537024140357971,379900,https://www.zillow.com/homedetails/20716-N-57th-Ave-Glendale-AZ-85308/7889239_zpid/
1144020,21895602,"12036 W Larkspur Rd, El Mirage, AZ 85335 ",0.5536964535713196,149900,https://www.zillow.com/homedetails/12036-W-Larkspur-Rd-El-Mirage-AZ-85335/52436700_zpid/
1120270,19992651,"2220 W Ironwood Dr, Chandler, AZ 85224 ",0.5533986687660217,259500,https://www.zillow.com/homedetails/2220-W-Ironwood-Dr-Chandler-AZ-85224/8192961_zpid/
991930,21969339,"1611 W Maplewood St, Chandler, AZ 85286 ",0.5533986687660217,244900,https://www.zillow.com/homedetails/1611-W-Maplewood-St-Chandler-AZ-85286/8208447_zpid/
1550272,21809800,"26429 S Greencastle Dr, Sun Lakes, AZ 85248 ",0.5533986687660217,279000,https://www.zillow.com/homedetails/26429-S-Greencastle-Dr-Sun-Lakes-AZ-85248/8221754_zpid/
8967222,22244957,"4412 E Lone Cactus Dr, Phoenix, AZ 85050 ",0.5533877611160278,334000,https://www.zillow.com/homedetails/4412-E-Lone-Cactus-Dr-Phoenix-AZ-85050/7988401_zpid/
7401380,21945525,"14035 N 111th Ave, Sun City, AZ 85351 ",0.5533046722412109,141900,https://www.zillow.com/homedetails/14035-N-111th-Ave-Sun-City-AZ-85351/7917756_zpid/
8951405,21947570,"16321 W Windcrest Dr, Surprise, AZ 85374 ",0.5532740950584412,325000,https://www.zillow.com/homedetails/16321-W-Windcrest-Dr-Surprise-AZ-85374/8125800_zpid/
7550737,17748207,"1142 S Palo Verde St, Mesa, AZ 85208 ",0.5532305836677551,99900,https://www.zillow.com/homedetails/1142-S-Palo-Verde-St-Mesa-AZ-85208/8075564_zpid/
1688392,21925654,"13414 W Junipero Dr, Sun City West, AZ 85375 ",0.5531962513923645,269900,https://www.zillow.com/homedetails/13414-W-Junipero-Dr-Sun-City-West-AZ-85375/81979238_zpid/
1253309,22230411,"1442 E Shamrock St, Gilbert, AZ 85295 ",0.5531721115112305,364900,https://www.zillow.com/homedetails/1442-E-Shamrock-St-Gilbert-AZ-85295/35722962_zpid/
1044917,22037773,"5990 S Mesquite Grove Way, Chandler, AZ 85249 ",0.5531721115112305,369900,https://www.zillow.com/homedetails/5990-S-Mesquite-Grove-Way-Chandler-AZ-85249/59261985_zpid/
1548903,21999157,"25830 S Boxwood Dr, Sun Lakes, AZ 85248 ",0.5531492233276367,239900,https://www.zillow.com/homedetails/25830-S-Boxwood-Dr-Sun-Lakes-AZ-85248/8217378_zpid/
1535782,21566390,"10425 E Silvertree Dr, Sun Lakes, AZ 85248 ",0.5531492233276367,219000,https://www.zillow.com/homedetails/10425-E-Silvertree-Dr-Sun-Lakes-AZ-85248/8217253_zpid/
8793407,22106237,"1132 E Village Circle Dr N, Phoenix, AZ 85022 ",0.5531479120254517,375000,https://www.zillow.com/homedetails/1132-E-Village-Circle-Dr-N-Phoenix-AZ-85022/7782851_zpid/
755916,20698516,"1856 N Abner Cir, Mesa, AZ 85205 ",0.5531291961669922,269900,http://www.zillow.com/homedetails/1856-N-Abner-Cir-Mesa-AZ-85205/7678783_zpid
606222,20676937,"4254 E Catalina Ave, Mesa, AZ 85206 ",0.5530043840408325,184900,https://www.zillow.com/homedetails/4254-E-Catalina-Ave-Mesa-AZ-85206/7644609_zpid/
875728,21837496,"20566 W Hamilton St, Buckeye, AZ 85396 ",0.5529466271400452,319990,https://www.zillow.com/homedetails/20566-W-Hamilton-St-Buckeye-AZ-85396/88785026_zpid/
875809,21837530,"20578 W Hamilton St, Buckeye, AZ 85396 ",0.5529466271400452,344000,https://www.zillow.com/homedetails/20578-W-Hamilton-St-Buckeye-AZ-85396/88788642_zpid/
875181,21837299,"20454 W White Rock Rd, Buckeye, AZ 85396 ",0.5529466271400452,326900,https://www.zillow.com/homedetails/20454-W-White-Rock-Rd-Buckeye-AZ-85396/81984014_zpid/
7540211,21836746,"16171 W Granada Rd, Goodyear, AZ 85395 ",0.5529466271400452,345000,https://www.zillow.com/homedetails/16171-W-Granada-Rd-Goodyear-AZ-85395/95127927_zpid/
67198,21976119,"2825 E Trigger Way, Gilbert, AZ 85297 ",0.5529411435127258,305000,https://www.zillow.com/homedetails/2825-E-Trigger-Way-Gilbert-AZ-85297/89220613_zpid/
8966046,22229575,"11035 W Caron Dr, Sun City, AZ 85351 ",0.5529151558876038,165000,https://www.zillow.com/homedetails/11035-W-Caron-Dr-Sun-City-AZ-85351/7695623_zpid/
7471273,22099068,"8243 W Osborn Rd, Phoenix, AZ 85033 ",0.5528976917266846,179900,https://www.zillow.com/homedetails/8243-W-Osborn-Rd-Phoenix-AZ-85033/7479229_zpid/
1353759,22183158,"6314 W Lamar Rd, Glendale, AZ 85301 ",0.5528461933135986,165800,https://www.zillow.com/homedetails/6314-W-Lamar-Rd-Glendale-AZ-85301/60841252_zpid/
8889697,21962839,"8810 W Magnolia St, Tolleson, AZ 85353 ",0.5528439879417419,219500,https://www.zillow.com/homedetails/8810-W-Magnolia-St-Tolleson-AZ-85353/67772861_zpid/
359831,21950516,"3034 S 90th Ln, Tolleson, AZ 85353 ",0.5528439879417419,224900,https://www.zillow.com/homedetails/3034-S-90th-Ln-Tolleson-AZ-85353/95105248_zpid/
2078966,21927812,"14832 W Maui Ln, Surprise, AZ 85379 ",0.5528292655944824,220000,https://www.zillow.com/homedetails/14832-W-Maui-Ln-Surprise-AZ-85379/59251982_zpid/
2050307,13576146,"26795 N 75th Dr, Peoria, AZ 85383 ",0.5527453422546387,347500,https://www.zillow.com/homedetails/26795-N-75th-Dr-Peoria-AZ-85383/81972791_zpid/
8957645,21943329,"11021 W Abbott Ave, Sun City, AZ 85351 ",0.5527166128158569,99000,https://www.zillow.com/homedetails/11021-W-Abbott-Ave-Sun-City-AZ-85351/7693526_zpid/
7686547,22116643,"3749 N Ladera Cir, Mesa, AZ 85207 ",0.5526655316352844,375000,https://www.zillow.com/homedetails/3749-N-Ladera-Cir-Mesa-AZ-85207/55269586_zpid/
1078160,22133104,"2060 N Sunset Dr, Chandler, AZ 85225 ",0.5526515245437622,189900,https://www.zillow.com/homedetails/2060-N-Sunset-Dr-Chandler-AZ-85225/8177827_zpid/
8957718,21780170,"19236 N Tallowood Way, Surprise, AZ 85387 ",0.5526413321495056,285000,https://www.zillow.com/homedetails/19236-N-Tallowood-Way-Surprise-AZ-85387/60983652_zpid/
8957779,21797841,"16606 W Cibola Ln, Surprise, AZ 85387 ",0.5526413321495056,335000,https://www.zillow.com/homedetails/16606-W-Cibola-Ln-Surprise-AZ-85387/64897270_zpid/
8968403,22260174,"16754 W Hammond St, Goodyear, AZ 85338 ",0.5526310205459595,295000,https://www.zillow.com/homedetails/16754-W-Hammond-St-Goodyear-AZ-85338/92692484_zpid/
8959664,22231598,"10710 E Keats Ave, Mesa, AZ 85209 ",0.5525011420249939,324900,https://www.zillow.com/homedetails/10710-E-Keats-Ave-Mesa-AZ-85209/62735436_zpid/
8962909,21939722,"4519 E Lone Cactus Dr, Phoenix, AZ 85050 ",0.5525002479553223,374900,https://www.zillow.com/homedetails/4519-E-Lone-Cactus-Dr-Phoenix-AZ-85050/7988385_zpid/
627304,21809204,"2756 S Spruce, Mesa, AZ 85210 ",0.5524727702140808,267000,https://www.zillow.com/homedetails/2756-S-Spruce-Mesa-AZ-85210/8197996_zpid/
1087251,21813565,"417 W Barrow Dr, Chandler, AZ 85225 ",0.5524727702140808,275000,https://www.zillow.com/homedetails/417-W-Barrow-Dr-Chandler-AZ-85225/8177170_zpid/
8945777,21995379,"1823 W Portobello Ave, Mesa, AZ 85202 ",0.5524727702140808,247500,https://www.zillow.com/homedetails/1823-W-Portobello-Ave-Mesa-AZ-85202/8191441_zpid/
625783,21809115,"1532 W Plana Ave, Mesa, AZ 85202 ",0.5524727702140808,249999,https://www.zillow.com/homedetails/1532-W-Plana-Ave-Mesa-AZ-85202/8172013_zpid/
8966826,22239727,"4215 W Samantha Way, Laveen, AZ 85339 ",0.5524230003356934,321387,https://www.zillow.com/homedetails/4215-W-Samantha-Way-Laveen-AZ-85339/95155828_zpid/
659610,22231337,"3630 S Garrison, Mesa, AZ 85212 ",0.552402913570404,256000,https://www.zillow.com/homedetails/3630-S-Garrison-Mesa-AZ-85212/95100311_zpid/
1145331,22260940,"12229 W Larkspur Rd, El Mirage, AZ 85335 ",0.5523719191551208,150000,https://www.zillow.com/homedetails/12229-W-Larkspur-Rd-El-Mirage-AZ-85335/29618318_zpid/
8959565,22268591,"25623 N 68th Dr, Peoria, AZ 85383 ",0.5523154735565186,366500,https://www.zillow.com/homedetails/25623-N-68th-Dr-Peoria-AZ-85383/7927692_zpid/
7408332,22245055,"5602 S 53rd Dr, Laveen, AZ 85339 ",0.5522964596748352,175000,https://www.zillow.com/homedetails/5602-S-53rd-Dr-Laveen-AZ-85339/55258123_zpid/
1556738,22087386,"1976 W Periwinkle Way, Chandler, AZ 85248 ",0.5522908568382263,259900,https://www.zillow.com/homedetails/1976-W-Periwinkle-Way-Chandler-AZ-85248/54151128_zpid/
1847854,21664036,"9013 E Stoney Vista Dr, Sun Lakes, AZ 85248 ",0.5522908568382263,249000,https://www.zillow.com/homedetails/9013-E-Stoney-Vista-Dr-Sun-Lakes-AZ-85248/8227686_zpid/
253941,22116893,"3838 W Port Royale Ln, Phoenix, AZ 85053 ",0.5522895455360413,249900,https://www.zillow.com/homedetails/3838-W-Port-Royale-Ln-Phoenix-AZ-85053/7944047_zpid/
1688180,21925595,"13402 W Bolero Dr, Sun City West, AZ 85375 ",0.5522836446762085,169000,https://www.zillow.com/homedetails/13402-W-Bolero-Dr-Sun-City-West-AZ-85375/8109087_zpid/
883347,22061372,"26182 W Via Del Sol Dr, Buckeye, AZ 85396 ",0.5522809028625488,215900,https://www.zillow.com/homedetails/26182-W-Via-Del-Sol-Dr-Buckeye-AZ-85396/95178908_zpid/
883787,21839011,"26239 W Lone Cactus Dr, Buckeye, AZ 85396 ",0.5522809028625488,272900,https://www.zillow.com/homedetails/26239-W-Lone-Cactus-Dr-Buckeye-AZ-85396/89221792_zpid/
8966889,22240418,"229 E Merrill Ave, Gilbert, AZ 85234 ",0.5522614121437073,164900,https://www.zillow.com/homedetails/229-E-Merrill-Ave-Gilbert-AZ-85234/8234074_zpid/
8951374,22304896,"12567 N 154th Ave, Surprise, AZ 85379 ",0.5522581934928894,270000,https://www.zillow.com/homedetails/12567-N-154th-Ave-Surprise-AZ-85379/95081714_zpid/
7454230,21929822,"16074 W Banff Ln, Surprise, AZ 85379 ",0.5522283911705017,215000,https://www.zillow.com/homedetails/16074-W-Banff-Ln-Surprise-AZ-85379/60999200_zpid/
7477838,22040374,"7059 E Osage Ave, Mesa, AZ 85212 ",0.552200198173523,314990,https://www.zillow.com/homedetails/7059-E-Osage-Ave-Mesa-AZ-85212/2094802956_zpid/
7554467,21981302,"4123 E Cynthia St, Gilbert, AZ 85295 ",0.5521861910820007,399900,https://www.zillow.com/homedetails/4123-E-Cynthia-St-Gilbert-AZ-85295/2094684533_zpid/
832984,21816662,"5120 N 42nd Dr, Phoenix, AZ 85019 ",0.5521706938743591,149000,https://www.zillow.com/homedetails/5120-N-42nd-Dr-Phoenix-AZ-85019/7721417_zpid/
7451293,21946249,"15126 W Rounders Dr, Surprise, AZ 85374 ",0.5521546006202698,269900,https://www.zillow.com/homedetails/15126-W-Rounders-Dr-Surprise-AZ-85374/58627727_zpid/
8965863,22217782,"7016 S 54th Ln, Laveen, AZ 85339 ",0.5520438551902771,219000,https://www.zillow.com/homedetails/7016-S-54th-Ln-Laveen-AZ-85339/71619419_zpid/
8952653,22269627,"16166 W Hilton Ave, Goodyear, AZ 85338 ",0.5520418882369995,275490,https://www.zillow.com/homedetails/16166-W-Hilton-Ave-Goodyear-AZ-85338/67783531_zpid/
8944541,21992383,"996 E Knightsbridge Way, Gilbert, AZ 85297 ",0.5519900918006897,390900,https://www.zillow.com/homedetails/996-E-Knightsbridge-Way-Gilbert-AZ-85297/2094354885_zpid/
8945774,17748205,"10063 E Theorem Dr, Mesa, AZ 85212 ",0.5519900918006897,344225,https://www.zillow.com/homedetails/10063-E-Theorem-Dr-Mesa-AZ-85212/125119921_zpid/
8959640,21946103,"14958 W Bottle Tree Ave, Surprise, AZ 85374 ",0.551899254322052,209925,https://www.zillow.com/homedetails/14958-W-Bottle-Tree-Ave-Surprise-AZ-85374/2093806330_zpid/
7458414,21997087,"20948 N Vista Trl, Surprise, AZ 85387 ",0.5517675876617432,279900,https://www.zillow.com/homedetails/20948-N-Vista-Trl-Surprise-AZ-85387/67776496_zpid/
1960946,21943386,"11034 W Oakmont Dr, Sun City, AZ 85351 ",0.5517253279685974,144900,https://www.zillow.com/homedetails/11034-W-Oakmont-Dr-Sun-City-AZ-85351/7917974_zpid/
7495330,21959283,"6814 W Gary Way, Laveen, AZ 85339 ",0.5517236590385437,195000,https://www.zillow.com/homedetails/6814-W-Gary-Way-Laveen-AZ-85339/67782782_zpid/
7485166,21957804,"4839 W St Catherine Ave, Laveen, AZ 85339 ",0.5517236590385437,224994,https://www.zillow.com/homedetails/4839-W-St-Catherine-Ave-Laveen-AZ-85339/95157533_zpid/
8963801,22035298,"5041 W Novak Way, Laveen, AZ 85339 ",0.5517236590385437,216900,https://www.zillow.com/homedetails/5041-W-Novak-Way-Laveen-AZ-85339/67770627_zpid/
8955854,21958029,"5022 W Novak Way, Laveen, AZ 85339 ",0.5517236590385437,205000,https://www.zillow.com/homedetails/5022-W-Novak-Way-Laveen-AZ-85339/67770621_zpid/
8955852,21957755,"4832 W Lydia Ln, Laveen, AZ 85339 ",0.5517236590385437,220995,https://www.zillow.com/homedetails/4832-W-Lydia-Ln-Laveen-AZ-85339/95115428_zpid/
8968842,22268584,"10041 N 85th Dr, Peoria, AZ 85345 ",0.5516345500946045,289000,https://www.zillow.com/homedetails/10041-N-85th-Dr-Peoria-AZ-85345/67774454_zpid/
1234836,21698420,"4613 E Towne Ln, Gilbert, AZ 85234 ",0.5516153573989868,209500,https://www.zillow.com/homedetails/4613-E-Towne-Ln-Gilbert-AZ-85234/8231332_zpid/
1848674,22229915,"17811 N Fiesta Dr, Surprise, AZ 85374 ",0.551550030708313,180000,https://www.zillow.com/homedetails/17811-N-Fiesta-Dr-Surprise-AZ-85374/60997995_zpid/
8923834,21947592,"16345 W Boulder Dr, Surprise, AZ 85374 ",0.5513976812362671,278500,https://www.zillow.com/homedetails/16345-W-Boulder-Dr-Surprise-AZ-85374/50193386_zpid/
1087781,22077932,"459 W Jasper Dr, Chandler, AZ 85225 ",0.5513803958892822,349900,https://www.zillow.com/homedetails/459-W-Jasper-Dr-Chandler-AZ-85225/8184337_zpid/
1549505,21813425,"26035 S Nottingham Dr, Sun Lakes, AZ 85248 ",0.5513750314712524,285000,https://www.zillow.com/homedetails/26035-S-Nottingham-Dr-Sun-Lakes-AZ-85248/8223508_zpid/
7452561,21992068,"9020 S 230th Ave, Buckeye, AZ 85326 ",0.5513538122177124,399000,https://www.zillow.com/homedetails/9020-S-230th-Ave-Buckeye-AZ-85326/71600763_zpid/
8948715,21763524,"6808 W El Cortez Pl, Peoria, AZ 85383 ",0.5513350963592529,349900,https://www.zillow.com/homedetails/6808-W-El-Cortez-Pl-Peoria-AZ-85383/50184384_zpid/
8956572,21942589,"10523 W Tropicana Cir, Sun City, AZ 85351 ",0.5513259172439575,150000,https://www.zillow.com/homedetails/10523-W-Tropicana-Cir-Sun-City-AZ-85351/7920722_zpid/
922600,21973416,"22928 W Cantilever St, Buckeye, AZ 85326 ",0.5513081550598145,229000,https://www.zillow.com/homedetails/22928-W-Cantilever-St-Buckeye-AZ-85326/67799722_zpid/
16223,21943299,"10974 W Royal Palm Rd, Peoria, AZ 85345 ",0.5513081550598145,225000,https://www.zillow.com/homedetails/10974-W-Royal-Palm-Rd-Peoria-AZ-85345/59270491_zpid/
8962309,21906825,"13666 W Desert Flower Dr, Goodyear, AZ 85395 ",0.5513081550598145,259900,https://www.zillow.com/homedetails/13666-W-Desert-Flower-Dr-Goodyear-AZ-85395/8304893_zpid/
8962357,21907070,"2692 N 133rd Dr, Goodyear, AZ 85395 ",0.5513081550598145,242900,https://www.zillow.com/homedetails/2692-N-133rd-Dr-Goodyear-AZ-85395/8305241_zpid/
8954505,22074204,"713 W Toledo St, Chandler, AZ 85225 ",0.5512553453445435,325000,https://www.zillow.com/homedetails/713-W-Toledo-St-Chandler-AZ-85225/2094040708_zpid/
8949776,22129934,"7265 E Melrose St, Mesa, AZ 85207 ",0.5512334108352661,233299,https://www.zillow.com/homedetails/7265-E-Melrose-St-Mesa-AZ-85207/54277199_zpid/
610372,22302143,"10434 E Jacob Ave, Mesa, AZ 85209 ",0.5511530041694641,360000,https://www.zillow.com/homedetails/10434-E-Jacob-Ave-Mesa-AZ-85209/55271052_zpid/
223057,21810764,"1114 E Tonopah Dr, Phoenix, AZ 85024 ",0.5511517524719238,295000,https://www.zillow.com/homedetails/1114-E-Tonopah-Dr-Phoenix-AZ-85024/50181939_zpid/
593973,21938621,"11436 E Camino Cir, Mesa, AZ 85207 ",0.5510731339454651,185000,https://www.zillow.com/homedetails/11436-E-Camino-Cir-Mesa-AZ-85207/8084080_zpid/
1197154,22281696,"855 W Horseshoe Ave, Gilbert, AZ 85233 ",0.5510152578353882,326800,https://www.zillow.com/homedetails/855-W-Horseshoe-Ave-Gilbert-AZ-85233/8280657_zpid/
8962861,22244831,"11649 W Duran Ave, Youngtown, AZ 85363 ",0.5509213209152222,219900,https://www.zillow.com/homedetails/11649-W-Duran-Ave-Youngtown-AZ-85363/67798535_zpid/
929721,21974483,"24531 W Mobile Ln, Buckeye, AZ 85326 ",0.5508978962898254,183999,https://www.zillow.com/homedetails/24531-W-Mobile-Ln-Buckeye-AZ-85326/95130940_zpid/
8959467,22239251,"20566 W Valley View Dr, Buckeye, AZ 85396 ",0.5507703423500061,326990,https://www.zillow.com/homedetails/20566-W-Valley-View-Dr-Buckeye-AZ-85396/125123497_zpid/
8951325,22271228,"5302 W Muriel Dr, Glendale, AZ 85308 ",0.5507156848907471,379000,https://www.zillow.com/homedetails/5302-W-Muriel-Dr-Glendale-AZ-85308/8100110_zpid/
7448556,21985360,"5161 W Muriel Dr, Glendale, AZ 85308 ",0.550592839717865,275000,https://www.zillow.com/homedetails/5161-W-Muriel-Dr-Glendale-AZ-85308/8099962_zpid/
1033628,22281780,"3033 E Buena Vista Dr, Chandler, AZ 85249 ",0.5505654215812683,349000,https://www.zillow.com/homedetails/3033-E-Buena-Vista-Dr-Chandler-AZ-85249/59262110_zpid/
1175225,22270073,"1102 W Newport Beach Dr, Gilbert, AZ 85233 ",0.5505604147911072,395500,https://www.zillow.com/homedetails/1102-W-Newport-Beach-Dr-Gilbert-AZ-85233/8202652_zpid/
727790,20688933,"236 N Pioneer, Mesa, AZ 85203 ",0.550547182559967,229900,https://www.zillow.com/homedetails/236-N-Pioneer-Mesa-AZ-85203/7625200_zpid/
122884,21944487,"12911 W Ashwood Dr, Sun City West, AZ 85375 ",0.5505275130271912,139900,https://www.zillow.com/homedetails/12911-W-Ashwood-Dr-Sun-City-West-AZ-85375/8109377_zpid/
228032,22234980,"1718 E Pontiac Dr, Phoenix, AZ 85024 ",0.5505066514015198,364000,https://www.zillow.com/homedetails/1718-E-Pontiac-Dr-Phoenix-AZ-85024/7990830_zpid/
8958861,21971686,"20031 N 50th Ave, Glendale, AZ 85308 ",0.5504906177520752,209999,https://www.zillow.com/homedetails/20031-N-50th-Ave-Glendale-AZ-85308/81976659_zpid/
961025,21813539,"3933 W Chicago St, Chandler, AZ 85226 ",0.5504822731018066,235000,https://www.zillow.com/homedetails/3933-W-Chicago-St-Chandler-AZ-85226/8155688_zpid/
1190395,22197361,"533 S Dodge St, Gilbert, AZ 85233 ",0.550430417060852,291000,https://www.zillow.com/homedetails/533-S-Dodge-St-Gilbert-AZ-85233/8178737_zpid/
7435604,22045666,"9514 E Fairway Blvd, Sun Lakes, AZ 85248 ",0.550335168838501,262500,https://www.zillow.com/homedetails/9514-E-Fairway-Blvd-Sun-Lakes-AZ-85248/8220800_zpid/
7494557,21837856,"20829 W Glen St, Buckeye, AZ 85396 ",0.5502973198890686,335000,https://www.zillow.com/homedetails/20829-W-Glen-St-Buckeye-AZ-85396/123845572_zpid/
