property_id,transaction_id,address,zipcode,ypred,list,url
930591,21974705,"24862 W Rancho Vista Dr, Buckeye, AZ 85326 ",85326,0.5866032838821411,199000,https://www.zillow.com/homedetails/24862-W-Rancho-Vista-Dr-Buckeye-AZ-85326/71598995_zpid/
8964149,22051912,"13227 W Indianola Ave, Litchfield Park, AZ 85340 ",85340,0.5865641832351685,305000,https://www.zillow.com/homedetails/13227-W-Indianola-Ave-Litchfield-Park-AZ-85340/67780051_zpid/
1499647,17734455,"17875 W Charter Oak Rd, Surprise, AZ 85388 ",85388,0.5862796306610107,299000,https://www.zillow.com/homedetails/17875-W-Charter-Oak-Rd-Surprise-AZ-85388/82825381_zpid/
8975159,22344939,"4814 W Darrel Rd, Laveen, AZ 85339 ",85339,0.58626788854599,260000,https://www.zillow.com/homedetails/4814-W-Darrel-Rd-Laveen-AZ-85339/71599723_zpid/
8974247,22332192,"7716 S 53rd Dr, Laveen, AZ 85339 ",85339,0.5861979126930237,268000,https://www.zillow.com/homedetails/7716-S-53rd-Dr-Laveen-AZ-85339/81982916_zpid/
7537572,21959731,"7129 W Maldonado Rd, Laveen, AZ 85339 ",85339,0.5859329700469971,274900,https://www.zillow.com/homedetails/7129-W-Maldonado-Rd-Laveen-AZ-85339/81954140_zpid/
509216,21923528,"10433 W Louise Dr, Peoria, AZ 85383 ",85383,0.5859071016311646,314000,https://www.zillow.com/homedetails/10433-W-Louise-Dr-Peoria-AZ-85383/67790450_zpid/
19570,22251201,"6824 S 41st Ln, Phoenix, AZ 85041 ",85041,0.585890531539917,279900,https://www.zillow.com/homedetails/6824-S-41st-Ln-Phoenix-AZ-85041/60047637_zpid/
1479735,22360741,"15613 N 168th Ave, Surprise, AZ 85388 ",85388,0.5857008695602417,260000,https://www.zillow.com/homedetails/15613-N-168th-Ave-Surprise-AZ-85388/55283880_zpid/
1480335,22335809,"15814 N 168th Ln, Surprise, AZ 85388 ",85388,0.5857008695602417,265000,https://www.zillow.com/homedetails/15814-N-168th-Ln-Surprise-AZ-85388/55283944_zpid/
942962,22066630,"7397 S 253rd Dr, Buckeye, AZ 85326 ",85326,0.5856305956840515,219900,https://www.zillow.com/homedetails/7397-S-253rd-Dr-Buckeye-AZ-85326/95090252_zpid/
939178,22319925,"4167 S 248th Dr, Buckeye, AZ 85326 ",85326,0.5855309367179871,249900,https://www.zillow.com/homedetails/4167-S-248th-Dr-Buckeye-AZ-85326/95163621_zpid/
8959597,21961754,"8356 N 98th Ln, Peoria, AZ 85345 ",85345,0.5853106379508972,299999,https://www.zillow.com/homedetails/8356-N-98th-Ln-Peoria-AZ-85345/60048097_zpid/
1599987,21948815,"18033 W Onyx Ave, Waddell, AZ 85355 ",85355,0.5852539539337158,320000,https://www.zillow.com/homedetails/18033-W-Onyx-Ave-Waddell-AZ-85355/71625204_zpid/
8962991,21940527,"13564 W Boca Raton Rd, Surprise, AZ 85379 ",85379,0.5852539539337158,318000,https://www.zillow.com/homedetails/13564-W-Boca-Raton-Rd-Surprise-AZ-85379/62740955_zpid/
1497273,22069105,"17748 W Gelding Dr, Surprise, AZ 85388 ",85388,0.5852539539337158,324000,https://www.zillow.com/homedetails/17748-W-Gelding-Dr-Surprise-AZ-85388/60996415_zpid/
863739,22350554,"11867 W Sherman St, Avondale, AZ 85323 ",85323,0.5852259397506714,285000,https://www.zillow.com/homedetails/11867-W-Sherman-St-Avondale-AZ-85323/60993446_zpid/
8968555,22262309,"16463 W Rowel Rd, Surprise, AZ 85387 ",85387,0.5852226614952087,299900,https://www.zillow.com/homedetails/16463-W-Rowel-Rd-Surprise-AZ-85387/67796536_zpid/
195512,20728828,"3215 W Saint Anne Ave, Phoenix, AZ 85041 ",85041,0.5850701332092285,235000,https://www.zillow.com/homedetails/3215-W-Saint-Anne-Ave-Phoenix-AZ-85041/67764919_zpid/
16361,18407097,"2160 E Hulet Dr, Chandler, AZ 85225 ",85225,0.5849898457527161,315000,https://www.zillow.com/homedetails/2160-E-Hulet-Dr-Chandler-AZ-85225/63202008_zpid/
878347,21837979,"20941 W Eastview Way, Buckeye, AZ 85396 ",85396,0.5849745273590088,299000,https://www.zillow.com/homedetails/20941-W-Eastview-Way-Buckeye-AZ-85396/95125012_zpid/
1459264,22182719,"15671 W Devonshire Ave, Goodyear, AZ 85395 ",85395,0.5849745273590088,310000,https://www.zillow.com/homedetails/15671-W-Devonshire-Ave-Goodyear-AZ-85395/81996405_zpid/
7523064,22230168,"13251 W Clarendon Ave, Litchfield Park, AZ 85340 ",85340,0.5849745273590088,290000,https://www.zillow.com/homedetails/13251-W-Clarendon-Ave-Litchfield-Park-AZ-85340/62740140_zpid/
5097540,22304895,"11811 N 151st Dr, Surprise, AZ 85379 ",85379,0.5848593711853027,290000,https://www.zillow.com/homedetails/11811-N-151st-Dr-Surprise-AZ-85379/60965065_zpid/
1257398,21971065,"1902 S Tucana Ln, Gilbert, AZ 85295 ",85295,0.5848152041435242,318900,https://www.zillow.com/homedetails/1902-S-Tucana-Ln-Gilbert-AZ-85295/81953635_zpid/
8953532,21926589,"14168 W Calavar Rd, Surprise, AZ 85379 ",85379,0.5848022699356079,249900,https://www.zillow.com/homedetails/14168-W-Calavar-Rd-Surprise-AZ-85379/67781163_zpid/
7459442,21957558,"21675 N 91st Dr, Peoria, AZ 85382 ",85382,0.5847968459129333,284000,https://www.zillow.com/homedetails/21675-N-91st-Dr-Peoria-AZ-85382/52429863_zpid/
8957070,21664358,"8349 W Bajada Rd, Peoria, AZ 85383 ",85383,0.5847344398498535,325000,https://www.zillow.com/homedetails/8349-W-Bajada-Rd-Peoria-AZ-85383/59268544_zpid/
1480159,21993690,"15693 N 182nd Ln, Surprise, AZ 85388 ",85388,0.5847344398498535,325000,https://www.zillow.com/homedetails/15693-N-182nd-Ln-Surprise-AZ-85388/81953784_zpid/
531280,21958276,"5440 W Coles Rd, Laveen, AZ 85339 ",85339,0.5844566822052002,315000,https://www.zillow.com/homedetails/5440-W-Coles-Rd-Laveen-AZ-85339/71621658_zpid/
1847907,22245745,"12156 N 150th Ln, Surprise, AZ 85379 ",85379,0.5843167304992676,294900,https://www.zillow.com/homedetails/12156-N-150th-Ln-Surprise-AZ-85379/67400465_zpid/
8944527,21968431,"1493 S Ponderosa Dr, Gilbert, AZ 85296 ",85296,0.5842703580856323,313000,https://www.zillow.com/homedetails/1493-S-Ponderosa-Dr-Gilbert-AZ-85296/92348547_zpid/
1271136,22127942,"3944 E Fairview St, Gilbert, AZ 85295 ",85295,0.5842703580856323,299000,https://www.zillow.com/homedetails/3944-E-Fairview-St-Gilbert-AZ-85295/67801310_zpid/
8955842,20728841,"3447 W Saint Kateri Dr, Phoenix, AZ 85041 ",85041,0.5842282772064209,290271,https://www.zillow.com/homedetails/3447-W-Saint-Kateri-Dr-Phoenix-AZ-85041/95152624_zpid/
8961795,21875385,"6880 W Ridgeline Rd, Peoria, AZ 85383 ",85383,0.5841752290725708,299999,https://www.zillow.com/homedetails/6880-W-Ridgeline-Rd-Peoria-AZ-85383/71605950_zpid/
202741,22232482,"8605 S 7th Dr, Phoenix, AZ 85041 ",85041,0.584152102470398,274700,https://www.zillow.com/homedetails/8605-S-7th-Dr-Phoenix-AZ-85041/59265974_zpid/
1528307,22262277,"11058 N 162nd Ln, Surprise, AZ 85379 ",85379,0.5840714573860168,288500,https://www.zillow.com/homedetails/11058-N-162nd-Ln-Surprise-AZ-85379/71609299_zpid/
938511,21978651,"3487 S 257th Ln, Buckeye, AZ 85326 ",85326,0.5840399265289307,215000,https://www.zillow.com/homedetails/3487-S-257th-Ln-Buckeye-AZ-85326/67787172_zpid/
888984,21877320,"3019 N 303rd Dr, Buckeye, AZ 85396 ",85396,0.5840399265289307,235000,https://www.zillow.com/homedetails/3019-N-303rd-Dr-Buckeye-AZ-85396/82825805_zpid/
517549,21925050,"12874 W Dove Wing Way, Peoria, AZ 85383 ",85383,0.5839943289756775,299900,https://www.zillow.com/homedetails/12874-W-Dove-Wing-Way-Peoria-AZ-85383/67784041_zpid/
8969996,22284668,"8889 N 101st Dr, Peoria, AZ 85345 ",85345,0.5838937163352966,299883,https://www.zillow.com/homedetails/8889-N-101st-Dr-Peoria-AZ-85345/2093586528_zpid/
566402,21809064,"10650 E Arbor Ave, Mesa, AZ 85208 ",85208,0.5838046073913574,314900,https://www.zillow.com/homedetails/10650-E-Arbor-Ave-Mesa-AZ-85208/8087382_zpid/
863770,22350552,"11871 W Tonto St, Avondale, AZ 85323 ",85323,0.5836347341537476,289000,https://www.zillow.com/homedetails/11871-W-Tonto-St-Avondale-AZ-85323/67767704_zpid/
863796,22311522,"11876 W Tonto St, Avondale, AZ 85323 ",85323,0.5836347341537476,309900,https://www.zillow.com/homedetails/11876-W-Tonto-St-Avondale-AZ-85323/60993429_zpid/
513590,21924494,"12403 W Palo Brea Ln, Peoria, AZ 85383 ",85383,0.5836048722267151,340000,https://www.zillow.com/homedetails/12403-W-Palo-Brea-Ln-Peoria-AZ-85383/82799723_zpid/
875043,21837233,"20420 W Terrace Ln, Buckeye, AZ 85396 ",85396,0.5835908055305481,299900,https://www.zillow.com/homedetails/20420-W-Terrace-Ln-Buckeye-AZ-85396/81968234_zpid/
8952424,22229525,"27081 N 174th Dr, Surprise, AZ 85387 ",85387,0.5835841298103333,298950,https://www.zillow.com/homedetails/27081-N-174th-Dr-Surprise-AZ-85387/71628790_zpid/
8951389,21926900,"14310 W Mauna Loa Ln, Surprise, AZ 85379 ",85379,0.5835767388343811,298000,https://www.zillow.com/homedetails/14310-W-Mauna-Loa-Ln-Surprise-AZ-85379/62740630_zpid/
1477961,22329917,"15165 N 174th Dr, Surprise, AZ 85388 ",85388,0.5835645198822021,259900,https://www.zillow.com/homedetails/15165-N-174th-Dr-Surprise-AZ-85388/67768989_zpid/
582162,22106103,"10849 E Stanton Ave, Mesa, AZ 85212 ",85212,0.5834965109825134,299000,https://www.zillow.com/homedetails/10849-E-Stanton-Ave-Mesa-AZ-85212/81987813_zpid/
1854665,21835544,"14284 W Woodbridge Ave, Goodyear, AZ 85395 ",85395,0.5834025740623474,320000,https://www.zillow.com/homedetails/14284-W-Woodbridge-Ave-Goodyear-AZ-85395/67778602_zpid/
7418267,21818452,"6769 W Remuda Dr, Peoria, AZ 85383 ",85383,0.5833039879798889,324900,https://www.zillow.com/homedetails/6769-W-Remuda-Dr-Peoria-AZ-85383/52426926_zpid/
1372195,21991448,"8501 W Nicolet Ave, Glendale, AZ 85305 ",85305,0.5831427574157715,329000,https://www.zillow.com/homedetails/8501-W-Nicolet-Ave-Glendale-AZ-85305/61627790_zpid/
934976,22270988,"25702 W Forest Grove Ave, Buckeye, AZ 85326 ",85326,0.5829818844795227,219000,https://www.zillow.com/homedetails/25702-W-Forest-Grove-Ave-Buckeye-AZ-85326/67796951_zpid/
7402194,22260151,"15691 W Devonshire Ave, Goodyear, AZ 85395 ",85395,0.5829644799232483,299999,https://www.zillow.com/homedetails/15691-W-Devonshire-Ave-Goodyear-AZ-85395/81994922_zpid/
882030,21838738,"2497 N Delaney Dr, Buckeye, AZ 85396 ",85396,0.5829465389251709,339900,https://www.zillow.com/homedetails/2497-N-Delaney-Dr-Buckeye-AZ-85396/95133063_zpid/
131114,22064867,"15123 W Smokey Dr, Surprise, AZ 85374 ",85374,0.5829465389251709,339000,https://www.zillow.com/homedetails/15123-W-Smokey-Dr-Surprise-AZ-85374/67770244_zpid/
8959639,21927217,"14460 W Ventura St, Surprise, AZ 85379 ",85379,0.5829439759254456,275000,https://www.zillow.com/homedetails/14460-W-Ventura-St-Surprise-AZ-85379/60998810_zpid/
1863931,21927401,"14558 N 142nd Dr, Surprise, AZ 85379 ",85379,0.5829439759254456,279999,https://www.zillow.com/homedetails/14558-N-142nd-Dr-Surprise-AZ-85379/67784794_zpid/
1479064,21814051,"15482 N 180th Ct, Surprise, AZ 85388 ",85388,0.5829439759254456,274999,https://www.zillow.com/homedetails/15482-N-180th-Ct-Surprise-AZ-85388/81953749_zpid/
8952444,22229864,"15050 W Aster Dr, Surprise, AZ 85379 ",85379,0.5829439759254456,299000,https://www.zillow.com/homedetails/15050-W-Aster-Dr-Surprise-AZ-85379/60993721_zpid/
1493231,21814190,"17537 W Marshall Ln, Surprise, AZ 85388 ",85388,0.5829439759254456,289000,https://www.zillow.com/homedetails/17537-W-Marshall-Ln-Surprise-AZ-85388/71609950_zpid/
590118,21938613,"11515 E Reuben Ave, Mesa, AZ 85212 ",85212,0.5829217433929443,315000,https://www.zillow.com/homedetails/11515-E-Reuben-Ave-Mesa-AZ-85212/55205697_zpid/
610902,21992625,"10608 E Kiva Ave, Mesa, AZ 85209 ",85209,0.5828487277030945,330000,https://www.zillow.com/homedetails/10608-E-Kiva-Ave-Mesa-AZ-85209/67777424_zpid/
1499454,22329981,"17864 W Andora St, Surprise, AZ 85388 ",85388,0.5828244090080261,269800,https://www.zillow.com/homedetails/17864-W-Andora-St-Surprise-AZ-85388/81996771_zpid/
657654,22271600,"2102 S Archer, Mesa, AZ 85209 ",85209,0.5827993750572205,329900,https://www.zillow.com/homedetails/2102-S-Archer-Mesa-AZ-85209/62735358_zpid/
1310198,22230553,"2976 E Meadowview Dr, Gilbert, AZ 85298 ",85298,0.5827204585075378,312000,https://www.zillow.com/homedetails/2976-E-Meadowview-Dr-Gilbert-AZ-85298/95119187_zpid/
7441969,21997779,"2219 E Bowker St, Phoenix, AZ 85040 ",85040,0.5826360583305359,289000,https://www.zillow.com/homedetails/2219-E-Bowker-St-Phoenix-AZ-85040/71612773_zpid/
203254,22232484,"9616 S 26th Ln, Phoenix, AZ 85041 ",85041,0.5825089812278748,339900,https://www.zillow.com/homedetails/9616-S-26th-Ln-Phoenix-AZ-85041/60984097_zpid/
8950733,22320118,"7306 S 72nd Ln, Laveen, AZ 85339 ",85339,0.5824986100196838,269999,https://www.zillow.com/homedetails/7306-S-72nd-Ln-Laveen-AZ-85339/67800150_zpid/
8956716,21875335,"25935 N 67th Dr, Peoria, AZ 85383 ",85383,0.5823172330856323,309999,https://www.zillow.com/homedetails/25935-N-67th-Dr-Peoria-AZ-85383/50184377_zpid/
8952687,22039777,"6801 W Tether Trl, Peoria, AZ 85383 ",85383,0.5823172330856323,299990,https://www.zillow.com/homedetails/6801-W-Tether-Trl-Peoria-AZ-85383/7925504_zpid/
7389625,21962180,"8584 W Malapai Dr, Peoria, AZ 85345 ",85345,0.5821666717529297,277000,https://www.zillow.com/homedetails/8584-W-Malapai-Dr-Peoria-AZ-85345/67774436_zpid/
1254731,21969862,"1689 S Parkcrest St, Gilbert, AZ 85295 ",85295,0.5821645855903625,324000,https://www.zillow.com/homedetails/1689-S-Parkcrest-St-Gilbert-AZ-85295/81984914_zpid/
630959,22279907,"7010 S 45th Ave, Laveen, AZ 85339 ",85339,0.5821273922920227,225000,https://www.zillow.com/homedetails/7010-S-45th-Ave-Laveen-AZ-85339/67789296_zpid/
882476,21838819,"25986 W Ross Ave, Buckeye, AZ 85396 ",85396,0.5821194052696228,300000,https://www.zillow.com/homedetails/25986-W-Ross-Ave-Buckeye-AZ-85396/89221099_zpid/
8964440,22349068,"13427 W Rose Ln, Litchfield Park, AZ 85340 ",85340,0.5820515155792236,233500,https://www.zillow.com/homedetails/13427-W-Rose-Ln-Litchfield-Park-AZ-85340/59254492_zpid/
1501321,22252829,"18179 W Ivy Ln, Surprise, AZ 85388 ",85388,0.582050621509552,315000,https://www.zillow.com/homedetails/18179-W-Ivy-Ln-Surprise-AZ-85388/95089291_zpid/
8956725,22080604,"9036 W Buckhorn Trl, Peoria, AZ 85383 ",85383,0.5818355083465576,307500,https://www.zillow.com/homedetails/9036-W-Buckhorn-Trl-Peoria-AZ-85383/67800471_zpid/
1471235,21963477,"9035 W Alex Ave, Peoria, AZ 85382 ",85382,0.5818163156509399,339000,https://www.zillow.com/homedetails/9035-W-Alex-Ave-Peoria-AZ-85382/7885619_zpid/
8962316,21906867,"15321 W Jefferson St, Goodyear, AZ 85338 ",85338,0.5817286372184753,299900,https://www.zillow.com/homedetails/15321-W-Jefferson-St-Goodyear-AZ-85338/59255361_zpid/
134619,22360752,"16833 N 151st Ln, Surprise, AZ 85374 ",85374,0.5817111134529114,259800,https://www.zillow.com/homedetails/16833-N-151st-Ln-Surprise-AZ-85374/67770231_zpid/
8967240,22245107,"9136 W Elwood St, Tolleson, AZ 85353 ",85353,0.5814973711967468,230000,https://www.zillow.com/homedetails/9136-W-Elwood-St-Tolleson-AZ-85353/67788251_zpid/
864799,22262650,"12033 W Overlin Ln, Avondale, AZ 85323 ",85323,0.5814318656921387,349995,https://www.zillow.com/homedetails/12033-W-Overlin-Ln-Avondale-AZ-85323/95126427_zpid/
7440572,21897840,"16487 W Sherman St, Goodyear, AZ 85338 ",85338,0.5813528895378113,329999,https://www.zillow.com/homedetails/16487-W-Sherman-St-Goodyear-AZ-85338/95069306_zpid/
7478936,21928373,"15127 W Dahlia Dr, Surprise, AZ 85379 ",85379,0.5813528895378113,334000,https://www.zillow.com/homedetails/15127-W-Dahlia-Dr-Surprise-AZ-85379/81951648_zpid/
8948341,21897906,"16627 W Baden Ave, Goodyear, AZ 85338 ",85338,0.5813528895378113,335000,https://www.zillow.com/homedetails/16627-W-Baden-Ave-Goodyear-AZ-85338/55283198_zpid/
68157,21977684,"3235 E Bluebird Dr, Gilbert, AZ 85297 ",85297,0.5812598466873169,330000,https://www.zillow.com/homedetails/3235-E-Bluebird-Dr-Gilbert-AZ-85297/55281473_zpid/
7542982,22240505,"15234 W Cortez St, Surprise, AZ 85379 ",85379,0.5811044573783875,290000,https://www.zillow.com/homedetails/15234-W-Cortez-St-Surprise-AZ-85379/60965078_zpid/
585793,22243018,"11225 E Sylvan Ave, Mesa, AZ 85212 ",85212,0.5810904502868652,329999,https://www.zillow.com/homedetails/11225-E-Sylvan-Ave-Mesa-AZ-85212/71623105_zpid/
194735,22320061,"2915 W Carson Rd, Phoenix, AZ 85041 ",85041,0.5810638070106506,260000,https://www.zillow.com/homedetails/2915-W-Carson-Rd-Phoenix-AZ-85041/60977251_zpid/
8951296,17927926,"11005 E Florian Ave, Mesa, AZ 85208 ",85208,0.5810492038726807,274900,https://www.zillow.com/homedetails/11005-E-Florian-Ave-Mesa-AZ-85208/8089882_zpid/
564892,21992620,"10521 E Pantera Ave, Mesa, AZ 85212 ",85212,0.580967128276825,329000,https://www.zillow.com/homedetails/10521-E-Pantera-Ave-Mesa-AZ-85212/50199512_zpid/
8959375,22269641,"17224 W Hilton Ave, Goodyear, AZ 85338 ",85338,0.5809020400047302,293000,https://www.zillow.com/homedetails/17224-W-Hilton-Ave-Goodyear-AZ-85338/64723661_zpid/
564819,22214906,"10512 E Obispo Ave, Mesa, AZ 85212 ",85212,0.5807706117630005,335000,https://www.zillow.com/homedetails/10512-E-Obispo-Ave-Mesa-AZ-85212/14094820_zpid/
1499213,21588274,"17846 W Carmen Dr, Surprise, AZ 85388 ",85388,0.580746591091156,315000,https://www.zillow.com/homedetails/17846-W-Carmen-Dr-Surprise-AZ-85388/71609702_zpid/
638805,22217770,"9609 S 46th Dr, Laveen, AZ 85339 ",85339,0.5807273387908936,326000,https://www.zillow.com/homedetails/9609-S-46th-Dr-Laveen-AZ-85339/67771729_zpid/
5333,21932167,"29669 N 69th Ave, Peoria, AZ 85383 ",85383,0.5806733965873718,349900,https://www.zillow.com/homedetails/29669-N-69th-Ave-Peoria-AZ-85383/71606222_zpid/
2033225,21948421,"17606 N 170th Ln, Surprise, AZ 85374 ",85374,0.5804930925369263,295000,https://www.zillow.com/homedetails/17606-N-170th-Ln-Surprise-AZ-85374/67786080_zpid/
1459325,22329350,"15692 W Devonshire Ave, Goodyear, AZ 85395 ",85395,0.5804569125175476,264900,https://www.zillow.com/homedetails/15692-W-Devonshire-Ave-Goodyear-AZ-85395/81980101_zpid/
508147,21923443,"10281 W Robin Ln, Peoria, AZ 85383 ",85383,0.5804563760757446,279900,https://www.zillow.com/homedetails/10281-W-Robin-Ln-Peoria-AZ-85383/67785349_zpid/
8957061,21664206,"22305 N 103rd Dr, Peoria, AZ 85383 ",85383,0.5804563760757446,284900,https://www.zillow.com/homedetails/22305-N-103rd-Dr-Peoria-AZ-85383/71605810_zpid/
1478352,22240504,"15317 N 183rd Dr, Surprise, AZ 85388 ",85388,0.5804491639137268,319975,https://www.zillow.com/homedetails/15317-N-183rd-Dr-Surprise-AZ-85388/67779075_zpid/
439718,22187491,"13254 W Mulberry Dr, Litchfield Park, AZ 85340 ",85340,0.58040851354599,315000,https://www.zillow.com/homedetails/13254-W-Mulberry-Dr-Litchfield-Park-AZ-85340/67780054_zpid/
1479649,22335799,"15605 N 174th Ave, Surprise, AZ 85388 ",85388,0.5803847908973694,297000,https://www.zillow.com/homedetails/15605-N-174th-Ave-Surprise-AZ-85388/67768644_zpid/
1602594,21949275,"18407 W Cinnabar Ave, Waddell, AZ 85355 ",85355,0.5803041458129883,315000,https://www.zillow.com/homedetails/18407-W-Cinnabar-Ave-Waddell-AZ-85355/89456800_zpid/
7484961,22295368,"7203 E Nora St, Mesa, AZ 85207 ",85207,0.5802012085914612,335000,https://www.zillow.com/homedetails/7203-E-Nora-St-Mesa-AZ-85207/81954790_zpid/
1252166,21966854,"1240 E Benrich Dr, Gilbert, AZ 85295 ",85295,0.5801674127578735,329900,https://www.zillow.com/homedetails/1240-E-Benrich-Dr-Gilbert-AZ-85295/60035086_zpid/
305318,22135534,"3651 W Eastman Ct, Anthem, AZ 85086 ",85086,0.5801661014556885,345000,https://www.zillow.com/homedetails/3651-W-Eastman-Ct-Anthem-AZ-85086/60980148_zpid/
1049536,21831663,"6889 S Onyx Dr, Chandler, AZ 85249 ",85249,0.5801340341567993,319000,https://www.zillow.com/homedetails/6889-S-Onyx-Dr-Chandler-AZ-85249/67777869_zpid/
1848250,22329910,"15138 W Bola Dr, Surprise, AZ 85374 ",85374,0.5801161527633667,259900,https://www.zillow.com/homedetails/15138-W-Bola-Dr-Surprise-AZ-85374/67770255_zpid/
532484,22234811,"6512 S 48th Ln, Laveen, AZ 85339 ",85339,0.5800625085830688,274900,https://www.zillow.com/homedetails/6512-S-48th-Ln-Laveen-AZ-85339/95125162_zpid/
8963808,22285250,"5543 W Winston Dr, Laveen, AZ 85339 ",85339,0.5800625085830688,280000,https://www.zillow.com/homedetails/5543-W-Winston-Dr-Laveen-AZ-85339/81956458_zpid/
1257148,21971066,"1902 E Dublin St, Gilbert, AZ 85295 ",85295,0.5799537897109985,330000,https://www.zillow.com/homedetails/1902-E-Dublin-St-Gilbert-AZ-85295/54487639_zpid/
1960087,21964131,"9331 S 182nd Ave, Goodyear, AZ 85338 ",85338,0.5799251198768616,345000,https://www.zillow.com/homedetails/9331-S-182nd-Ave-Goodyear-AZ-85338/2103643036_zpid/
8945080,21923675,"10626 W Lone Cactus Dr, Peoria, AZ 85382 ",85382,0.5799251198768616,349900,https://www.zillow.com/homedetails/10626-W-Lone-Cactus-Dr-Peoria-AZ-85382/55261860_zpid/
1852740,21254438,"4003 W Kirkland Ave, Queen Creek, AZ 85142 ",85142,0.5798327326774597,239500,http://www.zillow.com/homedetails/4003-W-Kirkland-Ave-Queen-Creek-AZ-85142/124170942_zpid/
34593,22355377,"2229 E La Salle St, Phoenix, AZ 85040 ",85040,0.5797753930091858,269900,https://www.zillow.com/homedetails/2229-E-La-Salle-St-Phoenix-AZ-85040/71612740_zpid/
1304890,21967113,"1284 E Walnut Rd, Gilbert, AZ 85298 ",85298,0.5797533988952637,337000,https://www.zillow.com/homedetails/1284-E-Walnut-Rd-Gilbert-AZ-85298/67793315_zpid/
1304966,21967432,"1333 E Walnut Rd, Gilbert, AZ 85298 ",85298,0.5797533988952637,339900,https://www.zillow.com/homedetails/1333-E-Walnut-Rd-Gilbert-AZ-85298/67793326_zpid/
