property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
342323,23933525,"1807 N 38TH Ln, Phoenix, AZ 85009 ",85009,0.9122439026832581,138000,https://www.zillow.com/homedetails/1807-N-38TH-Ln-Phoenix-AZ-85009/7511917_zpid/,33.468,-112.14200000000001,6649,2018-03-16
9031710,23915787,"4145 W Bluefield Ave, Glendale, AZ 85308 ",85308,0.9121972620487213,249500,https://www.zillow.com/homedetails/4145-W-Bluefield-Ave-Glendale-AZ-85308/7948786_zpid/,33.6517,-112.149,6657,2018-03-24
9031609,23914861,"1644 N 38TH Ln, Phoenix, AZ 85009 ",85009,0.9121093153953552,169999,https://www.zillow.com/homedetails/1644-N-38TH-Ln-Phoenix-AZ-85009/7511948_zpid/,33.4676,-112.14200000000001,6656,2018-03-23
1472355,23885687,"9834 W Kerry Ln, Peoria, AZ 85382 ",85382,0.911980539560318,224900,https://www.zillow.com/homedetails/9834-W-Kerry-Ln-Peoria-AZ-85382/7893293_zpid/,33.6592,-112.272,6611,2018-02-06
9033774,23933803,"8001 W Avalon Dr, Phoenix, AZ 85033 ",85033,0.9118603765964508,189900,https://www.zillow.com/homedetails/8001-W-Avalon-Dr-Phoenix-AZ-85033/7479567_zpid/,33.4832,-112.23100000000001,6664,2018-03-31
469201,23884532,"3319 W Marshall Ave, Phoenix, AZ 85017 ",85017,0.9117457568645477,139900,https://www.zillow.com/homedetails/3319-W-Marshall-Ave-Phoenix-AZ-85017/7764420_zpid/,33.5173,-112.131,6591,2018-01-17
1350469,23869506,"5815 N 62nd Dr, Glendale, AZ 85301 ",85301,0.911733090877533,155000,https://www.zillow.com/homedetails/5815-N-62nd-Dr-Glendale-AZ-85301/7714249_zpid/,33.5226,-112.194,6593,2018-01-19
9032615,23929618,"9731 W Brokenstone Dr, Sun City, AZ 85351 ",85351,0.9117258489131927,225000,https://www.zillow.com/homedetails/9731-W-Brokenstone-Dr-Sun-City-AZ-85351/7921987_zpid/,33.6193,-112.26700000000001,6657,2018-03-24
503983,23933533,"2124 N 48TH Ln, Phoenix, AZ 85035 ",85035,0.9116359353065491,160000,https://www.zillow.com/homedetails/2124-N-48TH-Ln-Phoenix-AZ-85035/7494363_zpid/,33.4715,-112.165,6673,2018-04-09
312002,23922617,"1334 W Mohave St, Phoenix, AZ 85007 ",85007,0.9115661382675171,55000,https://www.zillow.com/homedetails/1334-W-Mohave-St-Phoenix-AZ-85007/7501448_zpid/,33.4315,-112.09100000000001,6656,2018-03-23
249685,23929319,"421 E Kerry Ln, Phoenix, AZ 85024 ",85024,0.9114417135715485,200000,https://www.zillow.com/homedetails/421-E-Kerry-Ln-Phoenix-AZ-85024/7972492_zpid/,33.6603,-112.069,6649,2018-03-16
9029838,23905018,"11006 N 81st Ave, Peoria, AZ 85345 ",85345,0.911373108625412,193500,https://www.zillow.com/homedetails/11006-N-81st-Ave-Peoria-AZ-85345/7681204_zpid/,33.5849,-112.23299999999999,6621,2018-02-16
464592,23888923,"2907 W Cavalier Dr, Phoenix, AZ 85017 ",85017,0.9113326072692871,219900,https://www.zillow.com/homedetails/2907-W-Cavalier-Dr-Phoenix-AZ-85017/64902039_zpid/,33.525999999999996,-112.12200000000001,6622,2018-02-17
833898,23937894,"6555 N 40TH Dr, Phoenix, AZ 85019 ",85019,0.911331444978714,195000,https://www.zillow.com/homedetails/6555-N-40TH-Dr-Phoenix-AZ-85019/7762366_zpid/,33.5332,-112.146,6666,2018-04-02
248295,23915632,"3449 W Michigan Ave, Phoenix, AZ 85053 ",85053,0.911268562078476,220000,https://www.zillow.com/homedetails/3449-W-Michigan-Ave-Phoenix-AZ-85053/7941231_zpid/,33.6508,-112.134,6655,2018-03-22
9026842,23908029,"1842 W Sonora St, Phoenix, AZ 85007 ",85007,0.9110492169857025,152900,https://www.zillow.com/homedetails/1842-W-Sonora-St-Phoenix-AZ-85007/7501196_zpid/,33.4325,-112.09899999999999,6612,2018-02-07
447727,23877856,"8325 W Mackenzie Dr, Phoenix, AZ 85037 ",85037,0.9110389351844788,186500,https://www.zillow.com/homedetails/8325-W-Mackenzie-Dr-Phoenix-AZ-85037/7466695_zpid/,33.4965,-112.23899999999999,6601,2018-01-27
316904,23949576,"1910 E Cypress St, Phoenix, AZ 85006 ",85006,0.9109067320823669,210000,https://www.zillow.com/homedetails/1910-E-Cypress-St-Phoenix-AZ-85006/7531984_zpid/,33.4723,-112.041,6683,2018-04-19
9033759,23948090,"3820 N 73RD Dr, Phoenix, AZ 85033 ",85033,0.910808652639389,217500,https://www.zillow.com/homedetails/3820-N-73RD-Dr-Phoenix-AZ-85033/7468914_zpid/,33.4921,-112.21799999999999,6678,2018-04-14
445268,23933640,"4631 N 91ST Dr, Phoenix, AZ 85037 ",85037,0.9106907844543457,186500,https://www.zillow.com/homedetails/4631-N-91ST-Dr-Phoenix-AZ-85037/7466476_zpid/,33.5053,-112.256,6662,2018-03-29
450270,23853373,"8713 W Wilshire Dr, Phoenix, AZ 85037 ",85037,0.9106379747390747,200000,https://www.zillow.com/homedetails/8713-W-Wilshire-Dr-Phoenix-AZ-85037/7473941_zpid/,33.4756,-112.24700000000001,6526,2017-11-13
224030,23937198,"14044 N 36TH Ave, Phoenix, AZ 85053 ",85053,0.9103826880455017,210000,https://www.zillow.com/homedetails/14044-N-36TH-Ave-Phoenix-AZ-85053/7944497_zpid/,33.6148,-112.137,6668,2018-04-04
381460,23937308,"3010 W Harmont Dr, Phoenix, AZ 85051 ",85051,0.9103050529956818,245000,https://www.zillow.com/homedetails/3010-W-Harmont-Dr-Phoenix-AZ-85051/7751231_zpid/,33.5552,-112.124,6666,2018-04-02
248766,23948569,"301 E Rimrock Dr, Phoenix, AZ 85024 ",85024,0.9101820886135101,235000,https://www.zillow.com/homedetails/301-E-Rimrock-Dr-Phoenix-AZ-85024/7968019_zpid/,33.6625,-112.07,6677,2018-04-13
479956,23933535,"2223 N 50TH Ave, Phoenix, AZ 85035 ",85035,0.9101549386978149,174900,https://www.zillow.com/homedetails/2223-N-50TH-Ave-Phoenix-AZ-85035/7494267_zpid/,33.4724,-112.167,6668,2018-04-04
1347529,23919795,"5031 W Frier Dr, Glendale, AZ 85301 ",85301,0.9099497497081757,214300,https://www.zillow.com/homedetails/5031-W-Frier-Dr-Glendale-AZ-85301/7724936_zpid/,33.5492,-112.16799999999999,6645,2018-03-12
485999,23881464,"4650 W Hubbell St, Phoenix, AZ 85035 ",85035,0.9096730351448059,173000,https://www.zillow.com/homedetails/4650-W-Hubbell-St-Phoenix-AZ-85035/7494965_zpid/,33.4703,-112.16,6620,2018-02-15
9033248,23941288,"8937 W Hess St, Tolleson, AZ 85353 ",85353,0.9096058011054993,199000,https://www.zillow.com/homedetails/8937-W-Hess-St-Tolleson-AZ-85353/62726927_zpid/,33.428000000000004,-112.25399999999999,6653,2018-03-20
1342528,23938118,"4433 W Morten Ave, Glendale, AZ 85301 ",85301,0.9095159471035004,214750,https://www.zillow.com/homedetails/4433-W-Morten-Ave-Glendale-AZ-85301/7725238_zpid/,33.5473,-112.155,6663,2018-03-30
8976320,23937303,"2928 W El Caminito Dr, Phoenix, AZ 85051 ",85051,0.9092273712158203,214900,https://www.zillow.com/homedetails/2928-W-El-Caminito-Dr-Phoenix-AZ-85051/7751396_zpid/,33.5586,-112.12299999999999,6664,2018-03-31
9031573,23914591,"9026 W Vogel Ave, Peoria, AZ 85345 ",85345,0.9092160761356354,208000,https://www.zillow.com/homedetails/9026-W-Vogel-Ave-Peoria-AZ-85345/7696655_zpid/,33.5716,-112.25399999999999,6655,2018-03-22
9034653,23940871,"9030 W Harmont Dr, Peoria, AZ 85345 ",85345,0.9089990556240082,215000,https://www.zillow.com/homedetails/9030-W-Harmont-Dr-Peoria-AZ-85345/7683043_zpid/,33.5538,-112.25399999999999,6663,2018-03-30
241727,23937355,"3141 W Caribbean Ln, Phoenix, AZ 85053 ",85053,0.9089454412460327,193000,https://www.zillow.com/homedetails/3141-W-Caribbean-Ln-Phoenix-AZ-85053/7953136_zpid/,33.6242,-112.12700000000001,6666,2018-04-02
434384,23888835,"7629 W Flower St, Phoenix, AZ 85033 ",85033,0.9088639914989471,175900,https://www.zillow.com/homedetails/7629-W-Flower-St-Phoenix-AZ-85033/7469131_zpid/,33.4849,-112.22399999999999,6623,2018-02-18
389690,23937320,"2628 W Wood Dr, Phoenix, AZ 85029 ",85029,0.9088293015956879,249900,https://www.zillow.com/homedetails/2628-W-Wood-Dr-Phoenix-AZ-85029/7738383_zpid/,33.6049,-112.115,6674,2018-04-10
9031546,23940761,"8419 W Paradise Dr, Peoria, AZ 85345 ",85345,0.908694326877594,247500,https://www.zillow.com/homedetails/8419-W-Paradise-Dr-Peoria-AZ-85345/7685296_zpid/,33.5938,-112.24,6669,2018-04-05
480273,23933007,"2233 N 65TH Dr, Phoenix, AZ 85035 ",85035,0.9085685908794403,175000,https://www.zillow.com/homedetails/2233-N-65TH-Dr-Phoenix-AZ-85035/7490261_zpid/,33.4726,-112.2,6674,2018-04-10
9034691,23943983,"4046 W Maricopa St, Phoenix, AZ 85009 ",85009,0.9085228443145752,197500,https://www.zillow.com/homedetails/4046-W-Maricopa-St-Phoenix-AZ-85009/7506015_zpid/,33.4381,-112.147,6676,2018-04-12
419109,23938183,"5326 W Vogel Ave, Glendale, AZ 85302 ",85302,0.9084745347499847,245000,https://www.zillow.com/homedetails/5326-W-Vogel-Ave-Glendale-AZ-85302/7734302_zpid/,33.5723,-112.176,6657,2018-03-24
9026050,23861695,"19901 N 98th Ave, Peoria, AZ 85382 ",85382,0.9084218442440033,239000,https://www.zillow.com/homedetails/19901-N-98th-Ave-Peoria-AZ-85382/7896097_zpid/,33.6647,-112.271,6571,2017-12-28
9030418,23907670,"7608 W Indianola Ave, Phoenix, AZ 85033 ",85033,0.9083769619464874,179900,https://www.zillow.com/homedetails/7608-W-Indianola-Ave-Phoenix-AZ-85033/7478122_zpid/,33.4928,-112.22399999999999,6618,2018-02-13
390332,23890671,"4015 W Harmont Dr, Phoenix, AZ 85051 ",85051,0.9080540537834167,188000,https://www.zillow.com/homedetails/4015-W-Harmont-Dr-Phoenix-AZ-85051/7753081_zpid/,33.5542,-112.146,6626,2018-02-21
213621,23945968,"1226 E Lawrence Ln, Phoenix, AZ 85020 ",85020,0.9077055156230927,108000,https://www.zillow.com/homedetails/1226-E-Lawrence-Ln-Phoenix-AZ-85020/7795617_zpid/,33.5654,-112.056,6676,2018-04-12
9034321,23937483,"3501 W Ironwood Dr, Phoenix, AZ 85051 ",85051,0.9076751470565796,239900,https://www.zillow.com/homedetails/3501-W-Ironwood-Dr-Phoenix-AZ-85051/2090447100_zpid/,33.5759,-112.135,6659,2018-03-26
500170,23877836,"7149 W Palm Ln, Phoenix, AZ 85035 ",85035,0.9075561165809631,149888,https://www.zillow.com/homedetails/7149-W-Palm-Ln-Phoenix-AZ-85035/7475358_zpid/,33.4689,-112.214,6611,2018-02-06
527415,23868869,"9437 W Terri Lee Dr, Phoenix, AZ 85037 ",85037,0.9074865579605103,199500,https://www.zillow.com/homedetails/9437-W-Terri-Lee-Dr-Phoenix-AZ-85037/67764458_zpid/,33.4667,-112.264,6593,2018-01-19
41510,23941218,"631 N 69TH Ave, Phoenix, AZ 85043 ",85043,0.9074298739433289,181999,https://www.zillow.com/homedetails/631-N-69TH-Ave-Phoenix-AZ-85043/7476327_zpid/,33.455999999999996,-112.208,6660,2018-03-27
388756,23937802,"3835 W Morten Ave, Phoenix, AZ 85051 ",85051,0.9074099361896515,239900,https://www.zillow.com/homedetails/3835-W-Morten-Ave-Phoenix-AZ-85051/7755625_zpid/,33.5471,-112.14200000000001,6671,2018-04-07
9033762,23933671,"4132 N 74TH Ave, Phoenix, AZ 85033 ",85033,0.9072824120521545,153000,https://www.zillow.com/homedetails/4132-N-74TH-Ave-Phoenix-AZ-85033/7711113_zpid/,33.4964,-112.219,6669,2018-04-05
832662,23884685,"4236 W Palo Verde Dr, Phoenix, AZ 85019 ",85019,0.9072230756282806,219900,https://www.zillow.com/homedetails/4236-W-Palo-Verde-Dr-Phoenix-AZ-85019/7718989_zpid/,33.5232,-112.15100000000001,6576,2018-01-02
9004887,23940825,"8900 W Cameron Dr, Peoria, AZ 85345 ",85345,0.907214343547821,242000,https://www.zillow.com/homedetails/8900-W-Cameron-Dr-Peoria-AZ-85345/95133083_zpid/,33.5906,-112.25,6660,2018-03-27
321397,23933338,"3147 N 4TH Ave, Phoenix, AZ 85013 ",85013,0.9069665670394897,200000,https://www.zillow.com/homedetails/3147-N-4TH-Ave-Phoenix-AZ-85013/7536011_zpid/,33.4857,-112.079,6671,2018-04-07
9033245,23929967,"8536 W Magnolia St, Tolleson, AZ 85353 ",85353,0.9067642688751221,230000,https://www.zillow.com/homedetails/8536-W-Magnolia-St-Tolleson-AZ-85353/59271181_zpid/,33.4238,-112.245,6643,2018-03-10
9034178,23935495,"3643 E Ludlow Dr, Phoenix, AZ 85032 ",85032,0.9064459800720215,245000,https://www.zillow.com/homedetails/3643-E-Ludlow-Dr-Phoenix-AZ-85032/8012330_zpid/,33.6136,-112.00200000000001,6669,2018-04-05
1421529,23938351,"8028 W Sierra Vista Dr, Glendale, AZ 85303 ",85303,0.9062868058681488,239900,https://www.zillow.com/homedetails/8028-W-Sierra-Vista-Dr-Glendale-AZ-85303/7462653_zpid/,33.5316,-112.23299999999999,6661,2018-03-28
9031623,23933685,"5702 W Cheery Lynn Rd, Phoenix, AZ 85031 ",85031,0.9062294960021973,184000,https://www.zillow.com/homedetails/5702-W-Cheery-Lynn-Rd-Phoenix-AZ-85031/7497554_zpid/,33.4859,-112.18299999999999,6659,2018-03-26
522131,23915056,"9008 W Pinchot Ave, Phoenix, AZ 85037 ",85037,0.9060557186603546,199000,https://www.zillow.com/homedetails/9008-W-Pinchot-Ave-Phoenix-AZ-85037/55257098_zpid/,33.4824,-112.25299999999999,6654,2018-03-21
449708,23933771,"8609 W Roma Ave, Phoenix, AZ 85037 ",85037,0.9060095250606537,239900,https://www.zillow.com/homedetails/8609-W-Roma-Ave-Phoenix-AZ-85037/7480544_zpid/,33.4999,-112.245,6670,2018-04-06
42567,23875698,"6926 W Pierce St, Phoenix, AZ 85043 ",85043,0.9058812856674194,197900,https://www.zillow.com/homedetails/6926-W-Pierce-St-Phoenix-AZ-85043/7476307_zpid/,33.4554,-112.209,6605,2018-01-31
9034172,23935482,"3515 E Helena Dr, Phoenix, AZ 85032 ",85032,0.9058417975902557,239950,https://www.zillow.com/homedetails/3515-E-Helena-Dr-Phoenix-AZ-85032/7998182_zpid/,33.6451,-112.006,6654,2018-03-21
391066,23946022,"4049 W Townley Ave, Phoenix, AZ 85051 ",85051,0.9057667255401611,239000,https://www.zillow.com/homedetails/4049-W-Townley-Ave-Phoenix-AZ-85051/7754499_zpid/,33.5658,-112.147,6675,2018-04-11
411832,23919811,"5309 W Sierra St, Glendale, AZ 85304 ",85304,0.9055030941963196,199000,https://www.zillow.com/homedetails/5309-W-Sierra-St-Glendale-AZ-85304/7737309_zpid/,33.5911,-112.17399999999999,6641,2018-03-08
227983,23948520,"1547 W Topeka Dr, Phoenix, AZ 85027 ",85027,0.9054504930973053,224000,https://www.zillow.com/homedetails/1547-W-Topeka-Dr-Phoenix-AZ-85027/92347666_zpid/,33.6596,-112.09299999999999,6677,2018-04-13
9032247,23938078,"17602 N 56TH Ave, Glendale, AZ 85308 ",85308,0.9050118029117584,189980,https://www.zillow.com/homedetails/17602-N-56TH-Ave-Glendale-AZ-85308/8099691_zpid/,33.6454,-112.181,6673,2018-04-09
476520,23933577,"3215 N 54TH Ln, Phoenix, AZ 85031 ",85031,0.9048146605491638,185000,https://www.zillow.com/homedetails/3215-N-54TH-Ln-Phoenix-AZ-85031/7497016_zpid/,33.4862,-112.177,6671,2018-04-07
9028072,23929636,"9923 W Desert Hills Dr, Sun City, AZ 85351 ",85351,0.9044252634048462,192500,https://www.zillow.com/homedetails/9923-W-Desert-Hills-Dr-Sun-City-AZ-85351/7694464_zpid/,33.594,-112.274,6656,2018-03-23
449589,23950202,"8551 W Sheridan St, Phoenix, AZ 85037 ",85037,0.9044146537780762,220000,https://www.zillow.com/homedetails/8551-W-Sheridan-St-Phoenix-AZ-85037/7487376_zpid/,33.4745,-112.245,6625,2018-02-20
467762,23884567,"3157 N 25th Dr, Phoenix, AZ 85017 ",85017,0.903983861207962,196000,https://www.zillow.com/homedetails/3157-N-25th-Dr-Phoenix-AZ-85017/7517468_zpid/,33.4861,-112.11399999999999,6615,2018-02-10
10609,23938177,"5166 W Laurel Ave, Glendale, AZ 85304 ",85304,0.9039215743541718,215000,https://www.zillow.com/homedetails/5166-W-Laurel-Ave-Glendale-AZ-85304/60978642_zpid/,33.5946,-112.17,6664,2018-03-31
9034544,23940245,"10637 N 81ST Ave, Peoria, AZ 85345 ",85345,0.9037816822528839,193200,https://www.zillow.com/homedetails/10637-N-81ST-Ave-Peoria-AZ-85345/7681375_zpid/,33.5824,-112.23299999999999,6662,2018-03-29
435693,23933737,"7944 W Pierson St, Phoenix, AZ 85033 ",85033,0.9037184715270996,159900,https://www.zillow.com/homedetails/7944-W-Pierson-St-Phoenix-AZ-85033/7482645_zpid/,33.5069,-112.23100000000001,6667,2018-04-03
9034684,23941120,"2744 W Papago St, Phoenix, AZ 85009 ",85009,0.9036978185176849,175000,https://www.zillow.com/homedetails/2744-W-Papago-St-Phoenix-AZ-85009/81987635_zpid/,33.4345,-112.119,6656,2018-03-23
9031381,23913537,"10356 N 68TH Ln, Peoria, AZ 85345 ",85345,0.9035626947879791,239000,https://www.zillow.com/homedetails/10356-N-68TH-Ln-Peoria-AZ-85345/7702010_zpid/,33.5798,-112.20700000000001,6648,2018-03-15
1406713,23920009,"6787 N 79TH Dr, Glendale, AZ 85303 ",85303,0.9032810032367706,229900,https://www.zillow.com/homedetails/6787-N-79TH-Dr-Glendale-AZ-85303/60974481_zpid/,33.5353,-112.229,6655,2018-03-22
836078,23943797,"3836 W Mitchell Dr, Phoenix, AZ 85019 ",85019,0.9029445350170135,77000,https://www.zillow.com/homedetails/3836-W-Mitchell-Dr-Phoenix-AZ-85019/7508985_zpid/,33.4887,-112.14200000000001,6675,2018-04-11
9031620,23915002,"4723 N 79TH Ave, Phoenix, AZ 85033 ",85033,0.9029062688350677,179900,https://www.zillow.com/homedetails/4723-N-79TH-Ave-Phoenix-AZ-85033/7467782_zpid/,33.5072,-112.228,6656,2018-03-23
9034345,23937740,"2415 W Mclellan Blvd, Phoenix, AZ 85015 ",85015,0.9027070105075836,120000,https://www.zillow.com/homedetails/2415-W-Mclellan-Blvd-Phoenix-AZ-85015/7772839_zpid/,33.5328,-112.111,6639,2018-03-06
491735,23933678,"5618 W Berkeley Rd, Phoenix, AZ 85035 ",85035,0.902629554271698,160000,https://www.zillow.com/homedetails/5618-W-Berkeley-Rd-Phoenix-AZ-85035/7492650_zpid/,33.4685,-112.181,6656,2018-03-23
349676,23941154,"3640 W Melvin St, Phoenix, AZ 85009 ",85009,0.9025689363479614,130000,https://www.zillow.com/homedetails/3640-W-Melvin-St-Phoenix-AZ-85009/7505964_zpid/,33.4526,-112.13799999999999,6655,2018-03-22
9034602,23940597,"6932 W Cameron Dr, Peoria, AZ 85345 ",85345,0.9021114408969879,227500,https://www.zillow.com/homedetails/6932-W-Cameron-Dr-Peoria-AZ-85345/7700052_zpid/,33.5898,-112.209,6667,2018-04-03
388654,23937300,"2348 W Sunnyside Dr, Phoenix, AZ 85029 ",85029,0.9020324945449829,215900,https://www.zillow.com/homedetails/2348-W-Sunnyside-Dr-Phoenix-AZ-85029/7749527_zpid/,33.5932,-112.12200000000001,6653,2018-03-20
643978,23950402,"647 W Medina Ave, Mesa, AZ 85210 ",85210,0.9020013213157654,240000,https://www.zillow.com/homedetails/647-W-Medina-Ave-Mesa-AZ-85210/8170696_zpid/,33.3717,-111.848,6691,2018-04-27
9029913,23905293,"19019 N 83rd Ln, Peoria, AZ 85382 ",85382,0.9018466174602509,249900,https://www.zillow.com/homedetails/19019-N-83rd-Ln-Peoria-AZ-85382/8101939_zpid/,33.6584,-112.23899999999999,6605,2018-01-31
500715,23888248,"7341 W Cypress St, Phoenix, AZ 85035 ",85035,0.9017916321754456,172000,https://www.zillow.com/homedetails/7341-W-Cypress-St-Phoenix-AZ-85035/7474860_zpid/,33.472,-112.21799999999999,6622,2018-02-17
394085,23950086,"7130 N 28th Ave, Phoenix, AZ 85051 ",85051,0.9015469253063202,248800,https://www.zillow.com/homedetails/7130-N-28TH-Ave-Phoenix-AZ-85051/7757271_zpid/,33.5406,-112.119,6685,2018-04-21
327561,23884356,"2038 W Orange Dr, Phoenix, AZ 85015 ",85015,0.9015089273452759,199900,https://www.zillow.com/homedetails/2038-W-Orange-Dr-Phoenix-AZ-85015/7765251_zpid/,33.5126,-112.104,6593,2018-01-19
418906,23882456,"5241 W Barbara Ave, Glendale, AZ 85302 ",85302,0.901384174823761,241995,https://www.zillow.com/homedetails/5241-W-Barbara-Ave-Glendale-AZ-85302/7733970_zpid/,33.5639,-112.17299999999999,6620,2018-02-15
9032267,23920060,"5732 W Michelle Dr, Glendale, AZ 85308 ",85308,0.9012207388877869,220000,https://www.zillow.com/homedetails/5732-W-Michelle-Dr-Glendale-AZ-85308/7900937_zpid/,33.6488,-112.18299999999999,6653,2018-03-20
403996,23943370,"16225 N 45TH Ave, Glendale, AZ 85306 ",85306,0.9012134671211243,219900,https://www.zillow.com/homedetails/16225-N-45TH-Ave-Glendale-AZ-85306/7950687_zpid/,33.6331,-112.155,6676,2018-04-12
1933748,23915060,"7145 W Mulberry Dr, Phoenix, AZ 85033 ",85033,0.9011647403240204,185000,https://www.zillow.com/homedetails/7145-W-Mulberry-Dr-Phoenix-AZ-85033/7485834_zpid/,33.4866,-112.214,6628,2018-02-23
9034764,23950390,"1734 W Bentley St, Mesa, AZ 85201 ",85201,0.9008049368858337,190000,https://www.zillow.com/homedetails/1734-W-Bentley-St-Mesa-AZ-85201/7612452_zpid/,33.4202,-111.869,6691,2018-04-27
316546,23912005,"718 W Cocopah St, Phoenix, AZ 85007 ",85007,0.9007599949836731,120000,https://www.zillow.com/homedetails/718-W-Cocopah-St-Phoenix-AZ-85007/7501483_zpid/,33.4324,-112.083,6631,2018-02-26
250505,23948555,"2307 W Village Dr, Phoenix, AZ 85023 ",85023,0.9005719423294067,245000,https://www.zillow.com/homedetails/2307-W-Village-Dr-Phoenix-AZ-85023/7964002_zpid/,33.6444,-112.10799999999999,6677,2018-04-13
9028601,23933654,"4711 N 79TH Dr, Phoenix, AZ 85033 ",85033,0.9003530740737915,170000,https://www.zillow.com/homedetails/4711-N-79TH-Dr-Phoenix-AZ-85033/82776280_zpid/,33.506,-112.229,6670,2018-04-06
9032097,23918755,"2034 W Holly St, Phoenix, AZ 85009 ",85009,0.9003205001354218,130000,https://www.zillow.com/homedetails/2034-W-Holly-St-Phoenix-AZ-85009/88886539_zpid/,33.4703,-112.104,6656,2018-03-23
9035947,23951042,"1602 W Argon St, Mesa, AZ 85201 ",85201,0.9002946019172668,190000,https://www.zillow.com/homedetails/1602-W-Argon-St-Mesa-AZ-85201/7612405_zpid/,33.4185,-111.866,6703,2018-05-09
424652,23888996,"9451 N 65th Ave, Glendale, AZ 85302 ",85302,0.9001591503620148,194400,https://www.zillow.com/homedetails/9451-N-65th-Ave-Glendale-AZ-85302/7703396_zpid/,33.573,-112.199,6623,2018-02-18
415297,23835189,"10114 N 66TH Ln, Glendale, AZ 85302 ",85302,0.899897962808609,197500,https://www.zillow.com/homedetails/10114-N-66TH-Ln-Glendale-AZ-85302/67083300_zpid/,33.5779,-112.20299999999999,6528,2017-11-15
9030739,23937950,"7307 N 41ST Dr, Phoenix, AZ 85051 ",85051,0.8996409773826599,216900,https://www.zillow.com/homedetails/7307-N-41ST-Dr-Phoenix-AZ-85051/7756457_zpid/,33.5444,-112.148,6667,2018-04-03
9026784,23923310,"9710 W Royal Oak Rd, Sun City, AZ 85351 ",85351,0.899617075920105,146500,https://www.zillow.com/homedetails/9710-W-Royal-Oak-Rd-Sun-City-AZ-85351/8095855_zpid/,33.5993,-112.265,6633,2018-02-28
460843,23890927,"2901 N 55TH Ave, Phoenix, AZ 85031 ",85031,0.8995106518268585,159000,https://www.zillow.com/homedetails/2901-N-55th-Ave-Phoenix-AZ-85031/7497233_zpid/,33.4808,-112.178,6621,2018-02-16
9031702,23915679,"3737 W Wagoner Rd, Glendale, AZ 85308 ",85308,0.8990022838115692,249900,https://www.zillow.com/homedetails/3737-W-Wagoner-Rd-Glendale-AZ-85308/7948264_zpid/,33.6531,-112.141,6657,2018-03-24
