property_id,address,ypred,list,url
1497580,"17757 W Statler Dr, Surprise, AZ 85388 ",0.9179829359054565,219000,https://www.zillow.com/homedetails/17757-W-Statler-Dr-Surprise-AZ-85388/67795825_zpid/
7431904,"15409 W Mackenzie Dr, Goodyear, AZ 85395 ",0.9177526831626892,247000,https://www.zillow.com/homedetails/15409-W-Mackenzie-Dr-Goodyear-AZ-85395/67801753_zpid/
7436479,"20035 W Pasadena Ave, Litchfield Park, AZ 85340 ",0.9176076650619507,330000,https://www.zillow.com/homedetails/20035-W-Pasadena-Ave-Litchfield-Park-AZ-85340/8309088_zpid/
7445765,"12417 W Palo Verde Dr, Litchfield Park, AZ 85340 ",0.917329728603363,215000,https://www.zillow.com/homedetails/12417-W-Palo-Verde-Dr-Litchfield-Park-AZ-85340/62552312_zpid/
7402139,"19788 W Grant St, Buckeye, AZ 85326 ",0.9170249700546265,266974,https://www.zillow.com/homedetails/19788-W-Grant-St-Buckeye-AZ-85326/95169564_zpid/
1553824,"430 W Hackberry Dr, Chandler, AZ 85248 ",0.9169773459434509,540000,https://www.zillow.com/homedetails/430-W-Hackberry-Dr-Chandler-AZ-85248/81998367_zpid/
7819,"6281 S Fresno St, Chandler, AZ 85249 ",0.9169773459434509,424900,https://www.zillow.com/homedetails/6281-S-Fresno-St-Chandler-AZ-85249/119227459_zpid/
7445767,"12958 W Vista Paseo Dr, Litchfield Park, AZ 85340 ",0.916833221912384,275000,https://www.zillow.com/homedetails/12958-W-Vista-Paseo-Dr-Litchfield-Park-AZ-85340/60998751_zpid/
7409478,"15126 W Boca Raton Rd, Surprise, AZ 85379 ",0.9167091846466064,264900,https://www.zillow.com/homedetails/15126-W-Boca-Raton-Rd-Surprise-AZ-85379/63102991_zpid/
7449431,"14597 W St Moritz Ln, Surprise, AZ 85379 ",0.9165271520614624,279000,https://www.zillow.com/homedetails/14597-W-St-Moritz-Ln-Surprise-AZ-85379/67780550_zpid/
7456701,"5259 W Novak Way, Laveen, AZ 85339 ",0.9163908362388611,215000,https://www.zillow.com/homedetails/5259-W-Novak-Way-Laveen-AZ-85339/71612257_zpid/
7446936,"1407 E Carmen St, Tempe, AZ 85283 ",0.9159204959869385,279900,https://www.zillow.com/homedetails/1407-E-Carmen-St-Tempe-AZ-85283/8145496_zpid/
39347,"5832 S 22nd Ter, Phoenix, AZ 85040 ",0.9158651828765869,170376,https://www.zillow.com/homedetails/5832-S-22nd-Ter-Phoenix-AZ-85040/88786885_zpid/
7427606,"1016 W Vaughn St, Tempe, AZ 85283 ",0.9157367944717407,349900,https://www.zillow.com/homedetails/1016-W-Vaughn-St-Tempe-AZ-85283/8143329_zpid/
5233118,"794 S 223rd Ln, Buckeye, AZ 85326 ",0.9154629111289978,206900,https://www.zillow.com/homedetails/794-S-223rd-Ln-Buckeye-AZ-85326/67787116_zpid/
7483666,"4552 N 151st Dr, Goodyear, AZ 85395 ",0.91538405418396,289900,https://www.zillow.com/homedetails/4552-N-151st-Dr-Goodyear-AZ-85395/67801805_zpid/
975838,"7118 W Linda Ln, Chandler, AZ 85226 ",0.914922833442688,379900,https://www.zillow.com/homedetails/7118-W-Linda-Ln-Chandler-AZ-85226/121423000_zpid/
7440057,"3020 N 50th Pl, Phoenix, AZ 85018 ",0.9147463440895081,872990,https://www.zillow.com/homedetails/3020-N-50th-Pl-Phoenix-AZ-85018/2095060489_zpid/
7454991,"3846 E Crittenden Ln, Phoenix, AZ 85018 ",0.9141408205032349,699990,https://www.zillow.com/homedetails/3846-E-Crittenden-Ln-Phoenix-AZ-85018/2094923104_zpid/
7419847,"11978 W Skinner Dr, Peoria, AZ 85383 ",0.913400411605835,432000,https://www.zillow.com/homedetails/11978-W-Skinner-Dr-Peoria-AZ-85383/123844164_zpid/
393646,"7034 N 28th Dr, Phoenix, AZ 85051 ",0.9133440852165222,198500,https://www.zillow.com/homedetails/7034-N-28th-Dr-Phoenix-AZ-85051/7757324_zpid/
1547811,"25238 S Buttonwood Dr, Sun Lakes, AZ 85248 ",0.9133089184761047,329000,https://www.zillow.com/homedetails/25238-S-Buttonwood-Dr-Sun-Lakes-AZ-85248/8223867_zpid/
1696956,"14712 W Blackgold Ct, Sun City West, AZ 85375 ",0.9129636883735657,529000,https://www.zillow.com/homedetails/14712-W-Blackgold-Ct-Sun-City-West-AZ-85375/81956760_zpid/
7458606,"3526 E Ashurst Dr, Phoenix, AZ 85048 ",0.9124060273170471,559000,https://www.zillow.com/homedetails/3526-E-Ashurst-Dr-Phoenix-AZ-85048/2094888497_zpid/
7438439,"5836 S 22nd Ter, Phoenix, AZ 85040 ",0.9124043583869934,173655,https://www.zillow.com/homedetails/5836-S-22nd-Ter-Phoenix-AZ-85040/88791093_zpid/
975303,"6773 W Ivanhoe St, Chandler, AZ 85226 ",0.9124043583869934,298000,https://www.zillow.com/homedetails/6773-W-Ivanhoe-St-Chandler-AZ-85226/8268776_zpid/
1114546,"1623 W Citation Ln, Chandler, AZ 85224 ",0.9124043583869934,249900,https://www.zillow.com/homedetails/1623-W-Citation-Ln-Chandler-AZ-85224/8199364_zpid/
23545,"7005 S 21st Ln, Phoenix, AZ 85041 ",0.9124043583869934,195000,https://www.zillow.com/homedetails/7005-S-21st-Ln-Phoenix-AZ-85041/60976657_zpid/
7445960,"1351 N Kingston St, Gilbert, AZ 85233 ",0.9121257662773132,309900,https://www.zillow.com/homedetails/1351-N-Kingston-St-Gilbert-AZ-85233/8172765_zpid/
886024,"27117 W Tonopah Dr, Buckeye, AZ 85396 ",0.9120954871177673,289990,https://www.zillow.com/homedetails/27117-W-Tonopah-Dr-Buckeye-AZ-85396/95111996_zpid/
518701,"13042 W Steed Rdg, Peoria, AZ 85383 ",0.9119037389755249,449000,https://www.zillow.com/homedetails/13042-W-Steed-Rdg-Peoria-AZ-85383/88790363_zpid/
1682129,"12740 W Junipero Dr, Sun City West, AZ 85375 ",0.9116008281707764,259900,https://www.zillow.com/homedetails/12740-W-Junipero-Dr-Sun-City-West-AZ-85375/67799571_zpid/
1847627,"36601 N Mule Train Road STE 28D, Carefree, AZ 85377 ",0.9115594029426575,299900,https://www.zillow.com/homedetails/36601-N-Mule-Train-Road-STE-28D-Carefree-AZ-85377/52428387_zpid/
7439454,"2744 E Roma Ave, Phoenix, AZ 85016 ",0.9115055799484253,469000,https://www.zillow.com/homedetails/2744-E-Roma-Ave-Phoenix-AZ-85016/125107919_zpid/
7412344,"8939 W Deanna Dr, Peoria, AZ 85382 ",0.9114826321601868,265000,https://www.zillow.com/homedetails/8939-W-Deanna-Dr-Peoria-AZ-85382/7885473_zpid/
2035564,"25833 S Brentwood Dr, Sun Lakes, AZ 85248 ",0.9112560749053955,239900,https://www.zillow.com/homedetails/25833-S-Brentwood-Dr-Sun-Lakes-AZ-85248/8218281_zpid/
1093205,"753 E Saddle Dr, Chandler, AZ 85225 ",0.9112560749053955,215000,https://www.zillow.com/homedetails/753-E-Saddle-Dr-Chandler-AZ-85225/8206393_zpid/
310957,"1130 W Apache St, Phoenix, AZ 85007 ",0.9107495546340942,119900,https://www.zillow.com/homedetails/1130-W-Apache-St-Phoenix-AZ-85007/7501425_zpid/
7463451,"4842 W Piedmont Dr, Laveen, AZ 85339 ",0.9104970693588257,395000,https://www.zillow.com/homedetails/4842-W-Piedmont-Dr-Laveen-AZ-85339/8129708_zpid/
7491005,"7089 S Heather Dr, Tempe, AZ 85283 ",0.9100207090377808,325000,https://www.zillow.com/homedetails/7089-S-Heather-Dr-Tempe-AZ-85283/8267306_zpid/
7486781,"3814 E Crittenden Ln, Phoenix, AZ 85018 ",0.9100046753883362,766825,https://www.zillow.com/homedetails/3814-E-Crittenden-Ln-Phoenix-AZ-85018/2097400048_zpid/
7441986,"21113 W Hubbell St, Buckeye, AZ 85396 ",0.9092147350311279,269229,https://www.zillow.com/homedetails/21113-W-Hubbell-St-Buckeye-AZ-85396/2095044583_zpid/
7425362,"11429 N 103rd Ave, Sun City, AZ 85351 ",0.9090778827667236,173900,https://www.zillow.com/homedetails/11429-N-103rd-Ave-Sun-City-AZ-85351/7689168_zpid/
7462403,"10913 W Campana Dr, Sun City, AZ 85351 ",0.9090421199798584,189900,https://www.zillow.com/homedetails/10913-W-Campana-Dr-Sun-City-AZ-85351/8092484_zpid/
7459798,"10932 W Saratoga Cir, Sun City, AZ 85351 ",0.9090421199798584,175000,https://www.zillow.com/homedetails/10932-W-Saratoga-Cir-Sun-City-AZ-85351/7920160_zpid/
7480668,"21188 N 98th Dr, Peoria, AZ 85382 ",0.9085920453071594,292000,https://www.zillow.com/homedetails/21188-N-98th-Dr-Peoria-AZ-85382/95147155_zpid/
7393342,"19259 N Canyon Whisper Dr, Surprise, AZ 85387 ",0.9085773825645447,460000,https://www.zillow.com/homedetails/19259-N-Canyon-Whisper-Dr-Surprise-AZ-85387/60983746_zpid/
17234,"2824 W Orangewood Ave, Phoenix, AZ 85051 ",0.9085362553596497,190000,https://www.zillow.com/homedetails/2824-W-Orangewood-Ave-Phoenix-AZ-85051/7755919_zpid/
7427704,"1484 W Bruce Ave, Gilbert, AZ 85233 ",0.9085333347320557,374145,https://www.zillow.com/homedetails/1484-W-Bruce-Ave-Gilbert-AZ-85233/2095164428_zpid/
7450962,"13239 W Skinner Dr, Peoria, AZ 85383 ",0.9084067940711975,359377,https://www.zillow.com/homedetails/13239-W-Skinner-Dr-Peoria-AZ-85383/2094961049_zpid/
1498926,"17824 W Andora St, Surprise, AZ 85388 ",0.9083467721939087,290000,https://www.zillow.com/homedetails/17824-W-Andora-St-Surprise-AZ-85388/81982889_zpid/
1600489,"18016 W Mission Ln, Waddell, AZ 85355 ",0.9083022475242615,228000,https://www.zillow.com/homedetails/18016-W-Mission-Ln-Waddell-AZ-85355/71625081_zpid/
7438836,"21917 N 97th Dr, Peoria, AZ 85383 ",0.9082382917404175,409900,https://www.zillow.com/homedetails/21917-N-97th-Dr-Peoria-AZ-85383/2102980369_zpid/
7481340,"5204 W Pedro Ln, Laveen, AZ 85339 ",0.9081111550331116,350000,https://www.zillow.com/homedetails/5204-W-Pedro-Ln-Laveen-AZ-85339/71498386_zpid/
5097881,"18013 W Hayden Dr, Surprise, AZ 85374 ",0.9079474210739136,314900,https://www.zillow.com/homedetails/18013-W-Hayden-Dr-Surprise-AZ-85374/65439593_zpid/
1538453,"1744 W Coconino Dr, Chandler, AZ 85248 ",0.9077320694923401,565000,https://www.zillow.com/homedetails/1744-W-Coconino-Dr-Chandler-AZ-85248/56392269_zpid/
1009406,"665 W Goldfinch Way, Chandler, AZ 85286 ",0.9077320694923401,427965,https://www.zillow.com/homedetails/665-W-Goldfinch-Way-Chandler-AZ-85286/50194812_zpid/
1089524,"580 W San Marcos Dr, Chandler, AZ 85225 ",0.9077320694923401,790000,https://www.zillow.com/homedetails/580-W-San-Marcos-Dr-Chandler-AZ-85225/8207039_zpid/
7438483,"722 E Geronimo St, Chandler, AZ 85225 ",0.9077320694923401,350000,https://www.zillow.com/homedetails/722-E-Geronimo-St-Chandler-AZ-85225/8206237_zpid/
7419446,"472 W Myrtle Dr, Chandler, AZ 85248 ",0.9077320694923401,369998,https://www.zillow.com/homedetails/472-W-Myrtle-Dr-Chandler-AZ-85248/2095244792_zpid/
1849118,"20852 W Minnezona Ave, Buckeye, AZ 85396 ",0.9070342183113098,309900,https://www.zillow.com/homedetails/20852-W-Minnezona-Ave-Buckeye-AZ-85396/125120914_zpid/
1577376,"10032 W Pineaire Dr, Sun City, AZ 85351 ",0.9064348936080933,179900,https://www.zillow.com/homedetails/10032-W-Pineaire-Dr-Sun-City-AZ-85351/8091391_zpid/
7447896,"1727 W Minton St, Phoenix, AZ 85041 ",0.9063273668289185,255999,https://www.zillow.com/homedetails/1727-W-Minton-St-Phoenix-AZ-85041/121853782_zpid/
1697735,"14832 W Ravenswood Dr, Sun City West, AZ 85375 ",0.9061001539230347,289500,https://www.zillow.com/homedetails/14832-W-Ravenswood-Dr-Sun-City-West-AZ-85375/8117090_zpid/
7445013,"1307 W Pollack St, Phoenix, AZ 85041 ",0.9059179425239563,227434,https://www.zillow.com/homedetails/1307-W-Pollack-St-Phoenix-AZ-85041/95122852_zpid/
7420577,"8939 W Hatcher Rd, Peoria, AZ 85345 ",0.9057531356811523,189000,https://www.zillow.com/homedetails/8939-W-Hatcher-Rd-Peoria-AZ-85345/7684560_zpid/
7454728,"1406 W Main St 117, Mesa, AZ 85201 ",0.9057486057281494,240750,https://www.zillow.com/homedetails/1406-W-Main-St-117-Mesa-AZ-85201/109623915_zpid/
7447894,"1315 W Pollack St, Phoenix, AZ 85041 ",0.9057146906852722,248921,https://www.zillow.com/homedetails/1315-W-Pollack-St-Phoenix-AZ-85041/95118308_zpid/
879405,"21048 W Sage Hill Rd, Buckeye, AZ 85396 ",0.9055607914924622,439999,https://www.zillow.com/homedetails/21048-W-Sage-Hill-Rd-Buckeye-AZ-85396/71615644_zpid/
7411549,"152 E Crescent Pl, Chandler, AZ 85249 ",0.9054933190345764,476500,https://www.zillow.com/homedetails/152-E-Crescent-Pl-Chandler-AZ-85249/125125050_zpid/
7397707,"611 W Angel Dr, Chandler, AZ 85248 ",0.9054933190345764,575000,https://www.zillow.com/homedetails/611-W-Angel-Dr-Chandler-AZ-85248/95082106_zpid/
7434628,"1476 W Bruce Ave, Gilbert, AZ 85233 ",0.9054933190345764,449288,https://www.zillow.com/homedetails/1476-W-Bruce-Ave-Gilbert-AZ-85233/2095118135_zpid/
7397635,"140 E Horseshoe Dr, Chandler, AZ 85249 ",0.9054933190345764,475940,https://www.zillow.com/homedetails/140-E-Horseshoe-Dr-Chandler-AZ-85249/119217591_zpid/
7438437,"5823 S 23rd Way, Phoenix, AZ 85040 ",0.9052323698997498,155900,https://www.zillow.com/homedetails/5823-S-23rd-Way-Phoenix-AZ-85040/95149485_zpid/
1113149,"1516 W Los Arboles Pl, Chandler, AZ 85224 ",0.9052323698997498,245000,https://www.zillow.com/homedetails/1516-W-Los-Arboles-Pl-Chandler-AZ-85224/8199592_zpid/
7438438,"5819 S 23rd Way, Phoenix, AZ 85040 ",0.9046679735183716,125900,https://www.zillow.com/homedetails/5819-S-23rd-Way-Phoenix-AZ-85040/95079783_zpid/
7447909,"8225 S 5th Ln, Phoenix, AZ 85041 ",0.9044238328933716,245000,https://www.zillow.com/homedetails/8225-S-5th-Ln-Phoenix-AZ-85041/95083688_zpid/
7447911,"8204 S 6th Ln, Phoenix, AZ 85041 ",0.9044238328933716,250000,https://www.zillow.com/homedetails/8204-S-6th-Ln-Phoenix-AZ-85041/95127702_zpid/
7447915,"8216 S 6th Ln, Phoenix, AZ 85041 ",0.9044238328933716,245000,https://www.zillow.com/homedetails/8216-S-6th-Ln-Phoenix-AZ-85041/95089441_zpid/
7432182,"1406 W Emerald Ave, Mesa, AZ 85202 ",0.9039999842643738,139900,https://www.zillow.com/homedetails/1406-W-Emerald-Ave-Mesa-AZ-85202/2107764813_zpid/
1578014,"10110 W Cheryl Dr, Sun City, AZ 85351 ",0.903159499168396,182500,https://www.zillow.com/homedetails/10110-W-Cheryl-Dr-Sun-City-AZ-85351/7694712_zpid/
7440058,"3004 N 50th Pl, Phoenix, AZ 85018 ",0.9029864072799683,887990,https://www.zillow.com/homedetails/3004-N-50th-Pl-Phoenix-AZ-85018/2095059611_zpid/
7440059,"3016 N 50th Pl, Phoenix, AZ 85018 ",0.9029864072799683,872990,https://www.zillow.com/homedetails/3016-N-50th-Pl-Phoenix-AZ-85018/2095059863_zpid/
1695677,"14512 W Robertson Dr, Sun City West, AZ 85375 ",0.9027236104011536,529000,https://www.zillow.com/homedetails/14512-W-Robertson-Dr-Sun-City-West-AZ-85375/8121641_zpid/
7433643,"310 N Stanley Pl, Chandler, AZ 85226 ",0.9025583267211914,410000,https://www.zillow.com/homedetails/310-N-Stanley-Pl-Chandler-AZ-85226/8267086_zpid/
7471307,"11044 W Mountain View Rd, Sun City, AZ 85351 ",0.9022380709648132,139000,https://www.zillow.com/homedetails/11044-W-Mountain-View-Rd-Sun-City-AZ-85351/7690498_zpid/
7462170,"9835 W Deanna Dr, Peoria, AZ 85382 ",0.9022186398506165,242000,https://www.zillow.com/homedetails/9835-W-Deanna-Dr-Peoria-AZ-85382/2094844808_zpid/
7462346,"14944 W Post Dr, Surprise, AZ 85374 ",0.9021119475364685,324900,https://www.zillow.com/homedetails/14944-W-Post-Dr-Surprise-AZ-85374/60965266_zpid/
7427538,"19603 N 96th Ln, Peoria, AZ 85382 ",0.9018789529800415,230000,https://www.zillow.com/homedetails/19603-N-96th-Ln-Peoria-AZ-85382/7895863_zpid/
7372223,"8901 W Villa Chula St, Peoria, AZ 85383 ",0.9016588926315308,267100,https://www.zillow.com/homedetails/8901-W-Villa-Chula-St-Peoria-AZ-85383/7881948_zpid/
1107740,"1079 W Folley St, Chandler, AZ 85224 ",0.9012884497642517,319500,https://www.zillow.com/homedetails/1079-W-Folley-St-Chandler-AZ-85224/8207940_zpid/
977275,"882 N Sicily Dr, Chandler, AZ 85226 ",0.9012574553489685,409000,https://www.zillow.com/homedetails/882-N-Sicily-Dr-Chandler-AZ-85226/8265546_zpid/
7401599,"10403 W Swayback Pass, Peoria, AZ 85383 ",0.9009391069412231,430990,https://www.zillow.com/homedetails/10403-W-Swayback-Pass-Peoria-AZ-85383/2096109723_zpid/
7414060,"2040 N 72nd Ln, Phoenix, AZ 85035 ",0.9007809162139893,200000,https://www.zillow.com/homedetails/2040-N-72nd-Ln-Phoenix-AZ-85035/2095313780_zpid/
7418265,"29224 N 122ND Dr, Peoria, AZ 85383 ",0.9006432294845581,255950,https://www.zillow.com/homedetails/29224-N-122ND-Dr-Peoria-AZ-85383/95156147_zpid/
7445015,"1311 W Pollack St, Phoenix, AZ 85041 ",0.9005435109138489,205601,https://www.zillow.com/homedetails/1311-W-Pollack-St-Phoenix-AZ-85041/95146044_zpid/
531606,"5625 W Gwen St, Laveen, AZ 85339 ",0.9005305767059326,300000,https://www.zillow.com/homedetails/5625-W-Gwen-St-Laveen-AZ-85339/95139031_zpid/
7456062,"8027 N 3rd Ave, Phoenix, AZ 85021 ",0.9004877209663391,479000,https://www.zillow.com/homedetails/8027-N-3rd-Ave-Phoenix-AZ-85021/7794553_zpid/
7455055,"10402 W Sutters Gold Ln, Sun City, AZ 85351 ",0.900402307510376,194500,https://www.zillow.com/homedetails/10402-W-Sutters-Gold-Ln-Sun-City-AZ-85351/7923783_zpid/
968273,"5135 W Ross Dr, Chandler, AZ 85226 ",0.9001544713973999,385000,https://www.zillow.com/homedetails/5135-W-Ross-Dr-Chandler-AZ-85226/8262538_zpid/
1536840,"10915 E Michigan Ave, Sun Lakes, AZ 85248 ",0.900043785572052,307000,https://www.zillow.com/homedetails/10915-E-Michigan-Ave-Sun-Lakes-AZ-85248/8223909_zpid/
1935848,"11825 N 75th Dr, Peoria, AZ 85345 ",0.9000314474105835,144500,https://www.zillow.com/homedetails/11825-N-75th-Dr-Peoria-AZ-85345/7680493_zpid/
920808,"22602 W Ashleigh Marie Dr, Buckeye, AZ 85326 ",0.9000138640403748,284900,https://www.zillow.com/homedetails/22602-W-Ashleigh-Marie-Dr-Buckeye-AZ-85326/67796824_zpid/
7455935,"9506 W Glen Oaks Cir, Sun City, AZ 85351 ",0.8991985321044922,156000,https://www.zillow.com/homedetails/9506-W-Glen-Oaks-Cir-Sun-City-AZ-85351/7922813_zpid/
7408683,"2730 E Raven Way, Gilbert, AZ 85297 ",0.899067759513855,749995,https://www.zillow.com/homedetails/2730-E-Raven-Way-Gilbert-AZ-85297/95142078_zpid/
1193158,"683 W Princeton Ave, Gilbert, AZ 85233 ",0.8984590768814087,339900,https://www.zillow.com/homedetails/683-W-Princeton-Ave-Gilbert-AZ-85233/8280973_zpid/
7441460,"4746 N 61st Ave, Phoenix, AZ 85033 ",0.8984532952308655,195000,https://www.zillow.com/homedetails/4746-N-61st-Ave-Phoenix-AZ-85033/7716069_zpid/
7405346,"4024 E Oak St, Phoenix, AZ 85008 ",0.8983259201049805,499000,https://www.zillow.com/homedetails/4024-E-Oak-St-Phoenix-AZ-85008/2095414116_zpid/
7462935,"623 W Kerry Ln, Phoenix, AZ 85027 ",0.8982959389686584,304633,https://www.zillow.com/homedetails/623-W-Kerry-Ln-Phoenix-AZ-85027/2094843634_zpid/
7459439,"20404 N 98th Ln, Peoria, AZ 85382 ",0.898075520992279,219500,https://www.zillow.com/homedetails/20404-N-98th-Ln-Peoria-AZ-85382/7884848_zpid/
7446176,"4110 E Mountain View Rd, Phoenix, AZ 85028 ",0.8979315757751465,749900,https://www.zillow.com/homedetails/4110-E-Mountain-View-Rd-Phoenix-AZ-85028/2094994455_zpid/
7451006,"15225 S 183rd Dr, Goodyear, AZ 85338 ",0.8976123332977295,401990,https://www.zillow.com/homedetails/15225-S-183rd-Dr-Goodyear-AZ-85338/2094946155_zpid/
1627978,"9903 N 179th Dr, Waddell, AZ 85355 ",0.8971461653709412,334900,https://www.zillow.com/homedetails/9903-N-179th-Dr-Waddell-AZ-85355/71625216_zpid/
7455933,"10510 W Mission Ln, Sun City, AZ 85351 ",0.8969776630401611,275000,https://www.zillow.com/homedetails/10510-W-Mission-Ln-Sun-City-AZ-85351/7695095_zpid/
7455893,"23113 N 47th St, Phoenix, AZ 85050 ",0.8963186740875244,661938,https://www.zillow.com/homedetails/23113-N-47th-St-Phoenix-AZ-85050/2094910709_zpid/
7414074,"17127 W Links Dr, Surprise, AZ 85387 ",0.8960632085800171,375000,https://www.zillow.com/homedetails/17127-W-Links-Dr-Surprise-AZ-85387/60964894_zpid/
200663,"6811 S 36th Dr, Phoenix, AZ 85041 ",0.8960390090942383,212899,https://www.zillow.com/homedetails/6811-S-36th-Dr-Phoenix-AZ-85041/62727887_zpid/
7427549,"29155 N 128th Ln, Peoria, AZ 85383 ",0.8958718180656433,362500,https://www.zillow.com/homedetails/29155-N-128th-Ln-Peoria-AZ-85383/95175033_zpid/
518000,"12933 W Oyer Ln, Peoria, AZ 85383 ",0.8958470821380615,539900,https://www.zillow.com/homedetails/12933-W-Oyer-Ln-Peoria-AZ-85383/82822410_zpid/
7441560,"3700 E Castle Hot Springs Rd, Morristown, AZ 85342 ",0.8956799507141113,485000,https://www.zillow.com/homedetails/3700-E-Castle-Hot-Springs-Rd-Morristown-AZ-85342/2104338008_zpid/
7417261,"600 W Echo Ln, Phoenix, AZ 85021 ",0.8954910039901733,799000,https://www.zillow.com/homedetails/600-W-Echo-Ln-Phoenix-AZ-85021/2095276619_zpid/
7401961,"15727 E Sunflower Dr, Fountain Hills, AZ 85268 ",0.8953427076339722,510000,https://www.zillow.com/homedetails/15727-E-Sunflower-Dr-Fountain-Hills-AZ-85268/7875234_zpid/
7380857,"16908 E Lone Mountain Rd, Rio Verde, AZ 85263 ",0.8949132561683655,399000,https://www.zillow.com/homedetails/16908-E-Lone-Mountain-Rd-Rio-Verde-AZ-85263/2095779436_zpid/
7451521,"15826 S 32nd Pl, Phoenix, AZ 85048 ",0.8945550918579102,357000,https://www.zillow.com/homedetails/15826-S-32nd-Pl-Phoenix-AZ-85048/8257387_zpid/
1179550,"1357 W Clear Spring Dr, Gilbert, AZ 85233 ",0.8944358825683594,348000,https://www.zillow.com/homedetails/1357-W-Clear-Spring-Dr-Gilbert-AZ-85233/8178296_zpid/
7416865,"13233 W Rhine Ln, Litchfield Park, AZ 85340 ",0.8938947916030884,399000,https://www.zillow.com/homedetails/13233-W-Rhine-Ln-Litchfield-Park-AZ-85340/59254588_zpid/
1373670,"8771 W Midway Ave, Glendale, AZ 85305 ",0.8938947916030884,292500,https://www.zillow.com/homedetails/8771-W-Midway-Ave-Glendale-AZ-85305/61627966_zpid/
7412343,"8438 W Mcrae Way, Peoria, AZ 85382 ",0.8936633467674255,289900,https://www.zillow.com/homedetails/8438-W-Mcrae-Way-Peoria-AZ-85382/64947213_zpid/
7408181,"17627 N Estrella Vista Dr, Surprise, AZ 85374 ",0.8936131000518799,369900,https://www.zillow.com/homedetails/17627-N-Estrella-Vista-Dr-Surprise-AZ-85374/8126749_zpid/
7463674,"16651 S 15th Ln, Phoenix, AZ 85045 ",0.8933727145195007,470000,https://www.zillow.com/homedetails/16651-S-15th-Ln-Phoenix-AZ-85045/8284700_zpid/
7418857,"15848 N 136th Ln, Surprise, AZ 85374 ",0.8932795524597168,235000,https://www.zillow.com/homedetails/15848-N-136th-Ln-Surprise-AZ-85374/8294418_zpid/
