property_id,address,ypred,list,url
884796,"26534 W Potter Dr, Buckeye, AZ 85396 ",0.6255092620849609,197900,https://www.zillow.com/homedetails/26534-W-Potter-Dr-Buckeye-AZ-85396/81979483_zpid/
1093205,"753 E Saddle Dr, Chandler, AZ 85225 ",0.6246465444564819,215000,https://www.zillow.com/homedetails/753-E-Saddle-Dr-Chandler-AZ-85225/8206393_zpid/
7442909,"3339 N 47th Pl, Phoenix, AZ 85018 ",0.6239925026893616,520000,https://www.zillow.com/homedetails/3339-N-47th-Pl-Phoenix-AZ-85018/7562866_zpid/
801010,"901 E Harmony Ave, Mesa, AZ 85204 ",0.6239925026893616,265000,https://www.zillow.com/homedetails/901-E-Harmony-Ave-Mesa-AZ-85204/7629354_zpid/
7448498,"10428 W Chickasaw St, Tolleson, AZ 85353 ",0.623163104057312,286789,https://www.zillow.com/homedetails/10428-W-Chickasaw-St-Tolleson-AZ-85353/2095006020_zpid/
2035564,"25833 S Brentwood Dr, Sun Lakes, AZ 85248 ",0.6222310066223145,239900,https://www.zillow.com/homedetails/25833-S-Brentwood-Dr-Sun-Lakes-AZ-85248/8218281_zpid/
7484922,"754 S Los Alamos, Mesa, AZ 85204 ",0.6186528205871582,230000,https://www.zillow.com/homedetails/754-S-Los-Alamos-Mesa-AZ-85204/7646066_zpid/
483710,"2639 N 65th Ave, Phoenix, AZ 85035 ",0.6182801723480225,174900,https://www.zillow.com/homedetails/2639-N-65th-Ave-Phoenix-AZ-85035/7490237_zpid/
536200,"28099 N 68th Pl, Scottsdale, AZ 85266 ",0.6174785494804382,1950000,https://www.zillow.com/homedetails/28099-N-68th-Pl-Scottsdale-AZ-85266/71594114_zpid/
1007716,"365 W Bluebird Dr, Chandler, AZ 85286 ",0.6172678470611572,640000,https://www.zillow.com/homedetails/365-W-Bluebird-Dr-Chandler-AZ-85286/59740859_zpid/
7451521,"15826 S 32nd Pl, Phoenix, AZ 85048 ",0.6172396540641785,357000,https://www.zillow.com/homedetails/15826-S-32nd-Pl-Phoenix-AZ-85048/8257387_zpid/
7443760,"264 W 2nd St, Mesa, AZ 85201 ",0.6170416474342346,250000,https://www.zillow.com/homedetails/264-W-2nd-St-Mesa-AZ-85201/81983595_zpid/
442592,"18916 W Indianola Ave, Litchfield Park, AZ 85340 ",0.616873562335968,399500,https://www.zillow.com/homedetails/18916-W-Indianola-Ave-Litchfield-Park-AZ-85340/60995494_zpid/
7453788,"27 E Inglewood St, Mesa, AZ 85201 ",0.615885317325592,149900,https://www.zillow.com/homedetails/27-E-Inglewood-St-Mesa-AZ-85201/7615082_zpid/
7434683,"961 E Betsy Ln, Gilbert, AZ 85296 ",0.6157553791999817,369900,https://www.zillow.com/homedetails/961-E-Betsy-Ln-Gilbert-AZ-85296/2095116097_zpid/
1186653,"331 S Surfside Dr, Gilbert, AZ 85233 ",0.6157553791999817,413399,https://www.zillow.com/homedetails/331-S-Surfside-Dr-Gilbert-AZ-85233/8280505_zpid/
7446398,"4423 N 37th Way, Phoenix, AZ 85018 ",0.6157408952713013,1495000,https://www.zillow.com/homedetails/4423-N-37th-Way-Phoenix-AZ-85018/2094985594_zpid/
7476110,"19727 N Desert Song Way, Surprise, AZ 85374 ",0.6153652667999268,215000,https://www.zillow.com/homedetails/19727-N-Desert-Song-Way-Surprise-AZ-85374/54277245_zpid/
23545,"7005 S 21st Ln, Phoenix, AZ 85041 ",0.6142718195915222,195000,https://www.zillow.com/homedetails/7005-S-21st-Ln-Phoenix-AZ-85041/60976657_zpid/
5233121,"85 S 224TH Ave, Buckeye, AZ 85326 ",0.6131013631820679,207900,https://www.zillow.com/homedetails/85-S-224TH-Ave-Buckeye-AZ-85326/95145435_zpid/
314998,"1715 N 19th Pl, Phoenix, AZ 85006 ",0.6130850315093994,224900,https://www.zillow.com/homedetails/1715-N-19th-Pl-Phoenix-AZ-85006/7531846_zpid/
287674,"4068 E Shangri La Rd, Phoenix, AZ 85028 ",0.6125415563583374,390000,https://www.zillow.com/homedetails/4068-E-Shangri-La-Rd-Phoenix-AZ-85028/7827036_zpid/
7428452,"3800 S Cantabria Cir, Chandler, AZ 85248 ",0.612532913684845,225000,https://www.zillow.com/homedetails/3800-S-Cantabria-Cir-Chandler-AZ-85248/2104266213_zpid/
1231586,"4120 E Aspen Way, Gilbert, AZ 85234 ",0.6123735308647156,410000,https://www.zillow.com/homedetails/4120-E-Aspen-Way-Gilbert-AZ-85234/8237252_zpid/
7435190,"16207 E Links Dr, Fountain Hills, AZ 85268 ",0.6122311949729919,468500,https://www.zillow.com/homedetails/16207-E-Links-Dr-Fountain-Hills-AZ-85268/81950953_zpid/
1532443,"18620 E Picacho Rd, Rio Verde, AZ 85263 ",0.6120461821556091,729000,https://www.zillow.com/homedetails/18620-E-Picacho-Rd-Rio-Verde-AZ-85263/8079537_zpid/
359392,"2160 S 90th Gln, Tolleson, AZ 85353 ",0.6102417707443237,185000,https://www.zillow.com/homedetails/2160-S-90th-Gln-Tolleson-AZ-85353/67772696_zpid/
7469822,"8764 W Paradise Dr, Peoria, AZ 85345 ",0.6097400188446045,199000,https://www.zillow.com/homedetails/8764-W-Paradise-Dr-Peoria-AZ-85345/7685734_zpid/
1348294,"5361 W Augusta Ave, Glendale, AZ 85301 ",0.6097400188446045,177000,https://www.zillow.com/homedetails/5361-W-Augusta-Ave-Glendale-AZ-85301/7726244_zpid/
7429812,"6938 W Comet Ave, Peoria, AZ 85345 ",0.6085007786750793,175000,https://www.zillow.com/homedetails/6938-W-Comet-Ave-Peoria-AZ-85345/7701930_zpid/
7442829,"7723 E Shooting Star Way, Scottsdale, AZ 85266 ",0.6078199744224548,779000,https://www.zillow.com/homedetails/7723-E-Shooting-Star-Way-Scottsdale-AZ-85266/8034297_zpid/
5075450,"1430 E Sheridan St, Phoenix, AZ 85006 ",0.6077603697776794,428000,https://www.zillow.com/homedetails/1430-E-Sheridan-St-Phoenix-AZ-85006/2096152016_zpid/
7495330,"6814 W Gary Way, Laveen, AZ 85339 ",0.60761958360672,195000,https://www.zillow.com/homedetails/6814-W-Gary-Way-Laveen-AZ-85339/67782782_zpid/
7408921,"20586 W Nelson Pl, Buckeye, AZ 85396 ",0.6060842275619507,274500,https://www.zillow.com/homedetails/20586-W-Nelson-Pl-Buckeye-AZ-85396/123846247_zpid/
7459173,"2325 E Encanto St, Mesa, AZ 85213 ",0.6059927940368652,279900,https://www.zillow.com/homedetails/2325-E-Encanto-St-Mesa-AZ-85213/7635853_zpid/
7459225,"10141 E Stealth Ave, Mesa, AZ 85212 ",0.6048781871795654,326900,https://www.zillow.com/homedetails/10141-E-Stealth-Ave-Mesa-AZ-85212/125143544_zpid/
7462252,"1445 S Park Grove Cir, Gilbert, AZ 85296 ",0.6039663553237915,320000,https://www.zillow.com/homedetails/1445-S-Park-Grove-Cir-Gilbert-AZ-85296/8240781_zpid/
917533,"22036 W Hadley St, Buckeye, AZ 85326 ",0.6039165258407593,185000,https://www.zillow.com/homedetails/22036-W-Hadley-St-Buckeye-AZ-85326/82385935_zpid/
1323662,"6732 S Crestview Dr, Gilbert, AZ 85298 ",0.6033936738967896,429990,https://www.zillow.com/homedetails/6732-S-Crestview-Dr-Gilbert-AZ-85298/59261836_zpid/
7500390,"925 E Gemini Dr, Tempe, AZ 85283 ",0.6030886769294739,539900,https://www.zillow.com/homedetails/925-E-Gemini-Dr-Tempe-AZ-85283/8167358_zpid/
1540937,"27916 N Quail Spring Rd, Rio Verde, AZ 85263 ",0.6016849279403687,425000,https://www.zillow.com/homedetails/27916-N-Quail-Spring-Rd-Rio-Verde-AZ-85263/88787785_zpid/
7450410,"557 W Toledo St, Chandler, AZ 85225 ",0.6006613969802856,159900,https://www.zillow.com/homedetails/557-W-Toledo-St-Chandler-AZ-85225/8187411_zpid/
937173,"25864 W Hilton Ave, Buckeye, AZ 85326 ",0.5997642874717712,194900,https://www.zillow.com/homedetails/25864-W-Hilton-Ave-Buckeye-AZ-85326/82820312_zpid/
7478107,"4610 W Park St, Laveen, AZ 85339 ",0.5995855927467346,198000,https://www.zillow.com/homedetails/4610-W-Park-St-Laveen-AZ-85339/71605156_zpid/
7410740,"10748 E Meseto Ave, Mesa, AZ 85209 ",0.5990427136421204,360769,https://www.zillow.com/homedetails/10748-E-Meseto-Ave-Mesa-AZ-85209/2095338581_zpid/
7419446,"472 W Myrtle Dr, Chandler, AZ 85248 ",0.5984893441200256,369998,https://www.zillow.com/homedetails/472-W-Myrtle-Dr-Chandler-AZ-85248/2095244792_zpid/
196529,"3715 W Carter Rd, Phoenix, AZ 85041 ",0.5981181859970093,177500,https://www.zillow.com/homedetails/3715-W-Carter-Rd-Phoenix-AZ-85041/67774136_zpid/
442910,"3327 N Mansfield Dr, Litchfield Park, AZ 85340 ",0.598023533821106,375000,https://www.zillow.com/homedetails/3327-N-Mansfield-Dr-Litchfield-Park-AZ-85340/67768521_zpid/
7444710,"15652 W Minnezona Ave, Goodyear, AZ 85395 ",0.5978444814682007,299995,https://www.zillow.com/homedetails/15652-W-Minnezona-Ave-Goodyear-AZ-85395/81972468_zpid/
7418864,"3361 N 76th Ave, Phoenix, AZ 85033 ",0.596622109413147,177500,https://www.zillow.com/homedetails/3361-N-76th-Ave-Phoenix-AZ-85033/7469087_zpid/
7458606,"3526 E Ashurst Dr, Phoenix, AZ 85048 ",0.596581757068634,559000,https://www.zillow.com/homedetails/3526-E-Ashurst-Dr-Phoenix-AZ-85048/2094888497_zpid/
7427245,"2862 E Dragoon Ave, Mesa, AZ 85204 ",0.596200168132782,209500,https://www.zillow.com/homedetails/2862-E-Dragoon-Ave-Mesa-AZ-85204/7645974_zpid/
7430983,"2063 N 80th Pl, Mesa, AZ 85207 ",0.5953376889228821,429000,https://www.zillow.com/homedetails/2063-N-80th-Pl-Mesa-AZ-85207/55270045_zpid/
880141,"21154 W Sage Hill Rd, Buckeye, AZ 85396 ",0.5953376889228821,375000,https://www.zillow.com/homedetails/21154-W-Sage-Hill-Rd-Buckeye-AZ-85396/118913998_zpid/
7423748,"19802 N 32nd St LOT 76, Phoenix, AZ 85050 ",0.5951469540596008,76900,https://www.zillow.com/homedetails/19802-N-32nd-St-LOT-76-Phoenix-AZ-85050/2124212486_zpid/
7400052,"8345 E Odessa St, Mesa, AZ 85207 ",0.5945398807525635,824900,https://www.zillow.com/homedetails/8345-E-Odessa-St-Mesa-AZ-85207/67760153_zpid/
7481299,"8833 S 51st St, Phoenix, AZ 85044 ",0.5938490629196167,222500,https://www.zillow.com/homedetails/8833-S-51st-St-Phoenix-AZ-85044/2095487721_zpid/
922204,"22837 W Moonlight Path, Buckeye, AZ 85326 ",0.5936943888664246,249480,https://www.zillow.com/homedetails/22837-W-Moonlight-Path-Buckeye-AZ-85326/81995749_zpid/
7460949,"24505 W Sheraton Ln, Buckeye, AZ 85326 ",0.5933282971382141,199900,https://www.zillow.com/homedetails/24505-W-Sheraton-Ln-Buckeye-AZ-85326/95168745_zpid/
1470251,"8712 W Willowbrook Dr, Peoria, AZ 85382 ",0.5927903652191162,188000,https://www.zillow.com/homedetails/8712-W-Willowbrook-Dr-Peoria-AZ-85382/7898683_zpid/
10566,"823 W Armstrong Way, Chandler, AZ 85286 ",0.5927785634994507,774900,http://www.zillow.com/homedetails/823-W-Armstrong-Way-Chandler-AZ-85286/8209128_zpid/
7441991,"15434 W Meadowbrook Ave, Goodyear, AZ 85395 ",0.5915037989616394,365000,https://www.zillow.com/homedetails/15434-W-Meadowbrook-Ave-Goodyear-AZ-85395/81979340_zpid/
7449288,"8336 N 105th Ln, Peoria, AZ 85345 ",0.5892728567123413,99000,https://www.zillow.com/homedetails/8336-N-105th-Ln-Peoria-AZ-85345/7688054_zpid/
7418051,"8055 E Frito Dr, Mesa, AZ 85208 ",0.5886309146881104,165000,https://www.zillow.com/homedetails/8055-E-Frito-Dr-Mesa-AZ-85208/8076458_zpid/
7418043,"5438 E Albany St, Mesa, AZ 85205 ",0.5886309146881104,135000,https://www.zillow.com/homedetails/5438-E-Albany-St-Mesa-AZ-85205/7672700_zpid/
7423884,"20540 W Nelson Pl, Buckeye, AZ 85396 ",0.5877009630203247,272088,https://www.zillow.com/homedetails/20540-W-Nelson-Pl-Buckeye-AZ-85396/125142728_zpid/
1030768,"2535 E Cloud Dr, Chandler, AZ 85249 ",0.5868149399757385,735000,http://www.zillow.com/homedetails/2535-E-Cloud-Dr-Chandler-AZ-85249/8215383_zpid
7452404,"8939 S 55th Dr, Laveen, AZ 85339 ",0.5867968797683716,359994,https://www.zillow.com/homedetails/8939-S-55th-Dr-Laveen-AZ-85339/95098689_zpid/
7436162,"5428 W Novak Way, Laveen, AZ 85339 ",0.5867968797683716,260000,https://www.zillow.com/homedetails/5428-W-Novak-Way-Laveen-AZ-85339/71612239_zpid/
1867845,"923 W Kaibab Dr, Chandler, AZ 85248 ",0.5867255926132202,582196,https://www.zillow.com/homedetails/923-W-Kaibab-Dr-Chandler-AZ-85248/2094920436_zpid/
7404893,"4200 E Jasper Dr, Gilbert, AZ 85296 ",0.5859562158584595,182000,https://www.zillow.com/homedetails/4200-E-Jasper-Dr-Gilbert-AZ-85296/2095398018_zpid/
539045,"33833 N 67th St, Scottsdale, AZ 85266 ",0.5857277512550354,725000,https://www.zillow.com/homedetails/33833-N-67th-St-Scottsdale-AZ-85266/8039612_zpid/
7402139,"19788 W Grant St, Buckeye, AZ 85326 ",0.5856816172599792,266974,https://www.zillow.com/homedetails/19788-W-Grant-St-Buckeye-AZ-85326/95169564_zpid/
7401331,"10635 W Kelso Dr, Sun City, AZ 85351 ",0.584224283695221,159900,https://www.zillow.com/homedetails/10635-W-Kelso-Dr-Sun-City-AZ-85351/7695184_zpid/
229852,"1747 W Menadota Dr, Phoenix, AZ 85027 ",0.583683967590332,214990,https://www.zillow.com/homedetails/1747-W-Menadota-Dr-Phoenix-AZ-85027/7969205_zpid/
2038217,"98 W Powell Way, Chandler, AZ 85248 ",0.5832611918449402,549900,https://www.zillow.com/homedetails/98-W-Powell-Way-Chandler-AZ-85248/89136249_zpid/
359801,"3017 S 89th Dr, Tolleson, AZ 85353 ",0.5818493366241455,214000,https://www.zillow.com/homedetails/3017-S-89th-Dr-Tolleson-AZ-85353/81986108_zpid/
692963,"7256 E Thorntree Dr, Scottsdale, AZ 85266 ",0.5812112092971802,675000,https://www.zillow.com/homedetails/7256-E-Thorntree-Dr-Scottsdale-AZ-85266/2098430367_zpid/
531606,"5625 W Gwen St, Laveen, AZ 85339 ",0.5809551477432251,300000,https://www.zillow.com/homedetails/5625-W-Gwen-St-Laveen-AZ-85339/95139031_zpid/
7457340,"11032 N 28th Dr, Phoenix, AZ 85029 ",0.5802198648452759,115000,https://www.zillow.com/homedetails/11032-N-28th-Dr-Phoenix-AZ-85029/2094890947_zpid/
7402393,"5313 N 145th Dr, Litchfield Park, AZ 85340 ",0.5794113278388977,469630,https://www.zillow.com/homedetails/5313-N-145th-Dr-Litchfield-Park-AZ-85340/125143870_zpid/
7445785,"14598 W Georgia Ave, Litchfield Park, AZ 85340 ",0.5794113278388977,411555,https://www.zillow.com/homedetails/14598-W-Georgia-Ave-Litchfield-Park-AZ-85340/125153023_zpid/
364950,"30208 N 52nd Pl, Cave Creek, AZ 85331 ",0.5787625908851624,650000,https://www.zillow.com/homedetails/30208-N-52nd-Pl-Cave-Creek-AZ-85331/95122194_zpid/
7459897,"13405 S 183rd Ave, Goodyear, AZ 85338 ",0.5786309838294983,425000,https://www.zillow.com/homedetails/13405-S-183rd-Ave-Goodyear-AZ-85338/82822131_zpid/
7445789,"4718 N Greenview Cir W, Litchfield Park, AZ 85340 ",0.5783089995384216,325000,https://www.zillow.com/homedetails/4718-N-Greenview-Cir-W-Litchfield-Park-AZ-85340/8298513_zpid/
7416111,"850 E Cochise Dr, Phoenix, AZ 85020 ",0.5773271918296814,109000,https://www.zillow.com/homedetails/850-E-Cochise-Dr-Phoenix-AZ-85020/2095287884_zpid/
7451859,"16881 W Woodlands Ave, Goodyear, AZ 85338 ",0.5762712955474854,324990,https://www.zillow.com/homedetails/16881-W-Woodlands-Ave-Goodyear-AZ-85338/95146612_zpid/
7413231,"2059 N Redcliff --, Mesa, AZ 85207 ",0.5760623812675476,382540,https://www.zillow.com/homedetails/2059-N-Redcliff-Mesa-AZ-85207/2095320789_zpid/
7427753,"10924 W 2ND St, Avondale, AZ 85323 ",0.5755769610404968,85000,https://www.zillow.com/homedetails/10924-W-2ND-St-Avondale-AZ-85323/7460474_zpid/
7461128,"6841 W Devonshire Ave, Phoenix, AZ 85033 ",0.5753171443939209,60000,https://www.zillow.com/homedetails/6841-W-Devonshire-Ave-Phoenix-AZ-85033/7711723_zpid/
1034162,"3110 E Horseshoe Dr, Chandler, AZ 85249 ",0.5747717618942261,500000,https://www.zillow.com/homedetails/3110-E-Horseshoe-Dr-Chandler-AZ-85249/60989494_zpid/
7488780,"4774 N 14th St, Phoenix, AZ 85014 ",0.5738268494606018,95000,https://www.zillow.com/homedetails/4774-N-14th-St-Phoenix-AZ-85014/7769271_zpid/
7411716,"9830 E Coopers Hawk Dr, Sun Lakes, AZ 85248 ",0.5732850432395935,269500,https://www.zillow.com/homedetails/9830-E-Coopers-Hawk-Dr-Sun-Lakes-AZ-85248/67776994_zpid/
7430984,"1818 N Trowbridge, Mesa, AZ 85207 ",0.5732850432395935,330000,https://www.zillow.com/homedetails/1818-N-Trowbridge-Mesa-AZ-85207/2108086274_zpid/
7399794,"2120 N 89th Pl, Mesa, AZ 85207 ",0.5725833177566528,327795,https://www.zillow.com/homedetails/2120-N-89th-Pl-Mesa-AZ-85207/125121321_zpid/
7450378,"1535 W Marlin Dr, Chandler, AZ 85286 ",0.5718348622322083,379990,https://www.zillow.com/homedetails/1535-W-Marlin-Dr-Chandler-AZ-85286/2094998806_zpid/
7462957,"6023 N 124th Dr, Litchfield Park, AZ 85340 ",0.5718044638633728,230000,https://www.zillow.com/homedetails/6023-N-124th-Dr-Litchfield-Park-AZ-85340/62667192_zpid/
7468418,"7221 E Pueblo Ave, Mesa, AZ 85208 ",0.5716030597686768,218999,https://www.zillow.com/homedetails/7221-E-Pueblo-Ave-Mesa-AZ-85208/8077061_zpid/
7458016,"7214 W St Charles Ave, Laveen, AZ 85339 ",0.5698677897453308,250000,https://www.zillow.com/homedetails/7214-W-St-Charles-Ave-Laveen-AZ-85339/71605015_zpid/
2081334,"4045 N. 163rd Drive, Goodyear, AZ 85395 ",0.5696141123771667,339000,https://www.zillow.com/homedetails/4045-N-163rd-Drive-Goodyear-AZ-85395/2100197988_zpid/
7431904,"15409 W Mackenzie Dr, Goodyear, AZ 85395 ",0.5693342089653015,247000,https://www.zillow.com/homedetails/15409-W-Mackenzie-Dr-Goodyear-AZ-85395/67801753_zpid/
7428435,"15451 W Piccadilly Rd, Goodyear, AZ 85395 ",0.5682251453399658,355000,https://www.zillow.com/homedetails/15451-W-Piccadilly-Rd-Goodyear-AZ-85395/8299253_zpid/
431048,"5264 N 104th Ave, Glendale, AZ 85307 ",0.5673654079437256,204900,https://www.zillow.com/homedetails/5264-N-104th-Ave-Glendale-AZ-85307/7488449_zpid/
7435910,"1069 S 97th St, Mesa, AZ 85208 ",0.5673274397850037,129900,https://www.zillow.com/homedetails/1069-S-97th-St-Mesa-AZ-85208/8090992_zpid/
7377070,"13514 N Poppy St, El Mirage, AZ 85335 ",0.5669052600860596,147000,https://www.zillow.com/homedetails/13514-N-Poppy-St-El-Mirage-AZ-85335/8296852_zpid/
7425362,"11429 N 103rd Ave, Sun City, AZ 85351 ",0.564189612865448,173900,https://www.zillow.com/homedetails/11429-N-103rd-Ave-Sun-City-AZ-85351/7689168_zpid/
7455738,"13311 W Colter St, Litchfield Park, AZ 85340 ",0.5640013217926025,482000,https://www.zillow.com/homedetails/13311-W-Colter-St-Litchfield-Park-AZ-85340/61908476_zpid/
7427608,"125 S 377th Ave, Tonopah, AZ 85354 ",0.5639628767967224,298000,https://www.zillow.com/homedetails/125-S-377th-Ave-Tonopah-AZ-85354/82820315_zpid/
7452294,"10338 E Bergeron Ave, Mesa, AZ 85212 ",0.5633958578109741,389344,https://www.zillow.com/homedetails/10338-E-Bergeron-Ave-Mesa-AZ-85212/125143721_zpid/
7454128,"24476 W Sheraton Ln, Buckeye, AZ 85326 ",0.5633958578109741,233900,https://www.zillow.com/homedetails/24476-W-Sheraton-Ln-Buckeye-AZ-85326/95151186_zpid/
7412600,"1373 E Geronimo St, Chandler, AZ 85225 ",0.5631057620048523,324900,https://www.zillow.com/homedetails/1373-E-Geronimo-St-Chandler-AZ-85225/50196183_zpid/
7451858,"16897 W Woodlands Ave, Goodyear, AZ 85338 ",0.5627834796905518,324990,https://www.zillow.com/homedetails/16897-W-Woodlands-Ave-Goodyear-AZ-85338/95130907_zpid/
5248817,"16356 E Ridgeline Dr, Fountain Hills, AZ 85268 ",0.5626803636550903,349000,https://www.zillow.com/homedetails/16356-E-Ridgeline-Dr-Fountain-Hills-AZ-85268/2100590339_zpid/
1029959,"2418 E Virgo Pl, Chandler, AZ 85249 ",0.5616313815116882,749900,https://www.zillow.com/homedetails/2418-E-Virgo-Pl-Chandler-AZ-85249/8215399_zpid/
7490501,"447 S 88th St, Mesa, AZ 85208 ",0.5609642863273621,215000,https://www.zillow.com/homedetails/447-S-88th-St-Mesa-AZ-85208/8072561_zpid/
7402367,"12536 W Pasadena Ave, Litchfield Park, AZ 85340 ",0.5608738660812378,190000,https://www.zillow.com/homedetails/12536-W-Pasadena-Ave-Litchfield-Park-AZ-85340/58748749_zpid/
1672647,"9614 W Calico Dr, Sun City, AZ 85373 ",0.560836911201477,126900,https://www.zillow.com/homedetails/9614-W-Calico-Dr-Sun-City-AZ-85373/8095108_zpid/
7457915,"8305 E Fable Cir, Mesa, AZ 85208 ",0.560383141040802,180000,https://www.zillow.com/homedetails/8305-E-Fable-Cir-Mesa-AZ-85208/8076506_zpid/
7459342,"7013 W Shumway Farm Rd, Laveen, AZ 85339 ",0.5594614744186401,225000,https://www.zillow.com/homedetails/7013-W-Shumway-Farm-Rd-Laveen-AZ-85339/81979939_zpid/
7442696,"6203 N 127th Ave, Litchfield Park, AZ 85340 ",0.5588992834091187,575000,https://www.zillow.com/homedetails/6203-N-127th-Ave-Litchfield-Park-AZ-85340/8297274_zpid/
1550067,"26414 S Howard Dr, Sun Lakes, AZ 85248 ",0.5585916638374329,274900,https://www.zillow.com/homedetails/26414-S-Howard-Dr-Sun-Lakes-AZ-85248/8221672_zpid/
7458299,"80 S 196th Ln, Buckeye, AZ 85326 ",0.5579956769943237,229990,https://www.zillow.com/homedetails/80-S-196th-Ln-Buckeye-AZ-85326/2094882813_zpid/
7419667,"2223 N Piedra Cir, Mesa, AZ 85207 ",0.5579521656036377,465000,https://www.zillow.com/homedetails/2223-N-Piedra-Cir-Mesa-AZ-85207/55270016_zpid/
7404737,"1801 W Longhorn Dr, Chandler, AZ 85286 ",0.5579521656036377,435000,https://www.zillow.com/homedetails/1801-W-Longhorn-Dr-Chandler-AZ-85286/2095403566_zpid/
7451857,"16894 W Woodlands Ave, Goodyear, AZ 85338 ",0.5571998953819275,284990,https://www.zillow.com/homedetails/16894-W-Woodlands-Ave-Goodyear-AZ-85338/95157515_zpid/
7483666,"4552 N 151st Dr, Goodyear, AZ 85395 ",0.557171642780304,289900,https://www.zillow.com/homedetails/4552-N-151st-Dr-Goodyear-AZ-85395/67801805_zpid/
1044903,"5961 S Gemstone Dr, Chandler, AZ 85249 ",0.5561028718948364,889900,https://www.zillow.com/homedetails/5961-S-Gemstone-Dr-Chandler-AZ-85249/82819670_zpid/
7434234,"7420 W Fawn Dr, Laveen, AZ 85339 ",0.5552477836608887,205000,https://www.zillow.com/homedetails/7420-W-Fawn-Dr-Laveen-AZ-85339/71613811_zpid/
7415880,"13814 W Aleppo Dr, Sun City West, AZ 85375 ",0.5550805330276489,159500,https://www.zillow.com/homedetails/13814-W-Aleppo-Dr-Sun-City-West-AZ-85375/83129653_zpid/
7408830,"2905 E Aloe Pl, Chandler, AZ 85286 ",0.5546109080314636,311329,https://www.zillow.com/homedetails/2905-E-Aloe-Pl-Chandler-AZ-85286/2095363730_zpid/
7408683,"2730 E Raven Way, Gilbert, AZ 85297 ",0.5541499853134155,749995,https://www.zillow.com/homedetails/2730-E-Raven-Way-Gilbert-AZ-85297/95142078_zpid/
595485,"2350 N Vista Del Sol, Mesa, AZ 85207 ",0.5541499853134155,389999,https://www.zillow.com/homedetails/2350-N-Vista-Del-Sol-Mesa-AZ-85207/55269998_zpid/
7411621,"19890 N 264th Ave, Buckeye, AZ 85396 ",0.5537645220756531,184216,https://www.zillow.com/homedetails/19890-N-264th-Ave-Buckeye-AZ-85396/121854926_zpid/
999689,"2301 E Wildhorse Pl, Chandler, AZ 85286 ",0.5522663593292236,235000,https://www.zillow.com/homedetails/2301-E-Wildhorse-Pl-Chandler-AZ-85286/8209638_zpid/
7441220,"5643 N 133rd Ave, Litchfield Park, AZ 85340 ",0.5504276156425476,370000,https://www.zillow.com/homedetails/5643-N-133rd-Ave-Litchfield-Park-AZ-85340/59251813_zpid/
59084,"1713 W Owens Way, Anthem, AZ 85086 ",0.5502230525016785,220000,https://www.zillow.com/homedetails/1713-W-Owens-Way-Anthem-AZ-85086/62731099_zpid/
7407123,"4091 S Sophia Dr, Chandler, AZ 85248 ",0.5470283031463623,583543,https://www.zillow.com/homedetails/4091-S-Sophia-Dr-Chandler-AZ-85248/2095378053_zpid/
7400038,"8056 E Mcdowell Rd, Mesa, AZ 85207 ",0.5470283031463623,375000,https://www.zillow.com/homedetails/8056-E-Mcdowell-Rd-Mesa-AZ-85207/50191735_zpid/
1006819,"3385 E Cardinal Way, Chandler, AZ 85286 ",0.5464814305305481,480000,https://www.zillow.com/homedetails/3385-E-Cardinal-Way-Chandler-AZ-85286/67766757_zpid/
7450265,"15300 W Roanoke Ave, Goodyear, AZ 85395 ",0.5451468825340271,292900,https://www.zillow.com/homedetails/15300-W-Roanoke-Ave-Goodyear-AZ-85395/67780412_zpid/
5233118,"794 S 223rd Ln, Buckeye, AZ 85326 ",0.5438519716262817,206900,https://www.zillow.com/homedetails/794-S-223rd-Ln-Buckeye-AZ-85326/67787116_zpid/
920808,"22602 W Ashleigh Marie Dr, Buckeye, AZ 85326 ",0.5438519716262817,284900,https://www.zillow.com/homedetails/22602-W-Ashleigh-Marie-Dr-Buckeye-AZ-85326/67796824_zpid/
763448,"5315 E Dodge St, Mesa, AZ 85205 ",0.5438491106033325,172900,https://www.zillow.com/homedetails/5315-E-Dodge-St-Mesa-AZ-85205/7662626_zpid/
7397651,"1945 W Grand Canyon Dr, Chandler, AZ 85248 ",0.5437650680541992,351990,https://www.zillow.com/homedetails/1945-W-Grand-Canyon-Dr-Chandler-AZ-85248/2095426185_zpid/
7455610,"10144 E Stealth Ave, Mesa, AZ 85212 ",0.5432090759277344,352411,https://www.zillow.com/homedetails/10144-E-Stealth-Ave-Mesa-AZ-85212/125133997_zpid/
7435912,"2112 N 88th St, Mesa, AZ 85207 ",0.5432090759277344,383000,https://www.zillow.com/homedetails/2112-N-88th-St-Mesa-AZ-85207/125143247_zpid/
9715,"7814 E Rovey Ave, Scottsdale, AZ 85250 ",0.54167640209198,161900,https://www.zillow.com/homedetails/7814-E-Rovey-Ave-Scottsdale-AZ-85250/7857178_zpid/
7444895,"8652 E Eastwood Cir, Carefree, AZ 85377 ",0.5409447550773621,478800,https://www.zillow.com/homedetails/8652-E-Eastwood-Cir-Carefree-AZ-85377/2095022868_zpid/
7448660,"4708 S Cabrio Ter, Mesa, AZ 85212 ",0.5409447550773621,321392,https://www.zillow.com/homedetails/4708-S-Cabrio-Ter-Mesa-AZ-85212/125120190_zpid/
