property_id,transaction_id,address,zipcode,ypred,list,url
8966821,22239656,"16375 W Monroe St, Goodyear, AZ 85338 ",85338,0.5698584914207458,270000,https://www.zillow.com/homedetails/16375-W-Monroe-St-Goodyear-AZ-85338/59256474_zpid/
8952444,22229864,"15050 W Aster Dr, Surprise, AZ 85379 ",85379,0.5698205828666687,299000,https://www.zillow.com/homedetails/15050-W-Aster-Dr-Surprise-AZ-85379/60993721_zpid/
1847907,22245745,"12156 N 150th Ln, Surprise, AZ 85379 ",85379,0.5698205828666687,294900,https://www.zillow.com/homedetails/12156-N-150th-Ln-Surprise-AZ-85379/67400465_zpid/
857720,22281956,"11279 W Magnolia St, Avondale, AZ 85323 ",85323,0.5696988105773926,178000,https://www.zillow.com/homedetails/11279-W-Magnolia-St-Avondale-AZ-85323/60974107_zpid/
8959161,21814187,"17345 W Red Bird Rd, Surprise, AZ 85387 ",85387,0.5696865320205688,269500,https://www.zillow.com/homedetails/17345-W-Red-Bird-Rd-Surprise-AZ-85387/71628786_zpid/
913185,22259065,"1875 S 225th Ave, Buckeye, AZ 85326 ",85326,0.5696852803230286,289900,https://www.zillow.com/homedetails/1875-S-225th-Ave-Buckeye-AZ-85326/67796826_zpid/
8947469,21926447,"14131 N 135th Ln, Surprise, AZ 85379 ",85379,0.5695986747741699,270000,https://www.zillow.com/homedetails/14131-N-135th-Ln-Surprise-AZ-85379/62741016_zpid/
8951381,21928557,"15207 W Cameron Dr, Surprise, AZ 85379 ",85379,0.5695986747741699,309900,https://www.zillow.com/homedetails/15207-W-Cameron-Dr-Surprise-AZ-85379/60965109_zpid/
937910,21976986,"3007 S 258th Ave, Buckeye, AZ 85326 ",85326,0.569564938545227,155000,https://www.zillow.com/homedetails/3007-S-258th-Ave-Buckeye-AZ-85326/71610590_zpid/
936157,21975375,"25802 W Winslow Ave, Buckeye, AZ 85326 ",85326,0.569564938545227,148900,https://www.zillow.com/homedetails/25802-W-Winslow-Ave-Buckeye-AZ-85326/67797307_zpid/
931199,21974722,"25005 W Illini St, Buckeye, AZ 85326 ",85326,0.5695347785949707,180000,https://www.zillow.com/homedetails/25005-W-Illini-St-Buckeye-AZ-85326/67769470_zpid/
8959286,21815274,"222 Leisure World, Mesa, AZ 85206 ",85206,0.5694497227668762,169000,https://www.zillow.com/homedetails/222-Leisure-World-Mesa-AZ-85206/2093865666_zpid/
7542896,21923885,"11442 W Lucas Dr, Surprise, AZ 85378 ",85378,0.5694411396980286,305314,https://www.zillow.com/homedetails/11442-W-Lucas-Dr-Surprise-AZ-85378/2094575636_zpid/
878347,21837979,"20941 W Eastview Way, Buckeye, AZ 85396 ",85396,0.5694411396980286,299000,https://www.zillow.com/homedetails/20941-W-Eastview-Way-Buckeye-AZ-85396/95125012_zpid/
17286,21957896,"4928 W Gary Way, Laveen, AZ 85339 ",85339,0.5694401860237122,285000,https://www.zillow.com/homedetails/4928-W-Gary-Way-Laveen-AZ-85339/71614028_zpid/
8956728,22128116,"9567 W Sunnyslope Ln, Peoria, AZ 85345 ",85345,0.5693895816802979,178000,https://www.zillow.com/homedetails/9567-W-Sunnyslope-Ln-Peoria-AZ-85345/7697874_zpid/
527986,22045753,"9530 W Hazelwood St, Phoenix, AZ 85037 ",85037,0.5693877935409546,240000,https://www.zillow.com/homedetails/9530-W-Hazelwood-St-Phoenix-AZ-85037/55256244_zpid/
1145061,21895715,"12214 W Flores Dr, El Mirage, AZ 85335 ",85335,0.5693479776382446,175000,https://www.zillow.com/homedetails/12214-W-Flores-Dr-El-Mirage-AZ-85335/52273453_zpid/
1143939,21954985,"12029 W Columbine Dr, El Mirage, AZ 85335 ",85335,0.5693479776382446,167000,https://www.zillow.com/homedetails/12029-W-Columbine-Dr-El-Mirage-AZ-85335/8319655_zpid/
1476679,21955891,"11310 W Campana Dr, Surprise, AZ 85378 ",85378,0.5693479776382446,176000,https://www.zillow.com/homedetails/11310-W-Campana-Dr-Surprise-AZ-85378/52426284_zpid/
1025798,22133093,"1866 E Lindrick Dr, Chandler, AZ 85249 ",85249,0.5693462491035461,163000,https://www.zillow.com/homedetails/1866-E-Lindrick-Dr-Chandler-AZ-85249/8224975_zpid/
447369,22075810,"8308 W Sheridan St, Phoenix, AZ 85037 ",85037,0.5693129897117615,176000,https://www.zillow.com/homedetails/8308-W-Sheridan-St-Phoenix-AZ-85037/81967429_zpid/
8955853,20728910,"4707 W Maldonado Rd, Laveen, AZ 85339 ",85339,0.5692855715751648,269000,https://www.zillow.com/homedetails/4707-W-Maldonado-Rd-Laveen-AZ-85339/71599728_zpid/
1147980,21956913,"12477 W Via Camille, El Mirage, AZ 85335 ",85335,0.5692098736763,169000,https://www.zillow.com/homedetails/12477-W-Via-Camille-El-Mirage-AZ-85335/60999747_zpid/
7512692,17958341,"25944 N Sandstone Way, Surprise, AZ 85387 ",85387,0.5691763758659363,269000,https://www.zillow.com/homedetails/25944-N-Sandstone-Way-Surprise-AZ-85387/71610062_zpid/
8950826,21961565,"8238 W Purdue Ave, Peoria, AZ 85345 ",85345,0.5691169500350952,163500,https://www.zillow.com/homedetails/8238-W-Purdue-Ave-Peoria-AZ-85345/60978250_zpid/
1882952,22064864,"14586 W Mandalay Ln, Surprise, AZ 85379 ",85379,0.5691001415252686,305000,https://www.zillow.com/homedetails/14586-W-Mandalay-Ln-Surprise-AZ-85379/67716316_zpid/
508295,21923448,"10311 W Foothill Dr, Peoria, AZ 85383 ",85383,0.569088339805603,299900,https://www.zillow.com/homedetails/10311-W-Foothill-Dr-Peoria-AZ-85383/67790505_zpid/
8962362,21907101,"3191 S 162nd Ave, Goodyear, AZ 85338 ",85338,0.5690779685974121,175000,https://www.zillow.com/homedetails/3191-S-162nd-Ave-Goodyear-AZ-85338/55282122_zpid/
8969996,22284668,"8889 N 101st Dr, Peoria, AZ 85345 ",85345,0.5690383315086365,299883,https://www.zillow.com/homedetails/8889-N-101st-Dr-Peoria-AZ-85345/2093586528_zpid/
882476,21838819,"25986 W Ross Ave, Buckeye, AZ 85396 ",85396,0.5690112709999084,300000,https://www.zillow.com/homedetails/25986-W-Ross-Ave-Buckeye-AZ-85396/89221099_zpid/
8947229,22128019,"6834 W Darrel Rd, Laveen, AZ 85339 ",85339,0.5688857436180115,255000,https://www.zillow.com/homedetails/6834-W-Darrel-Rd-Laveen-AZ-85339/64628549_zpid/
531280,21958276,"5440 W Coles Rd, Laveen, AZ 85339 ",85339,0.5688620209693909,315000,https://www.zillow.com/homedetails/5440-W-Coles-Rd-Laveen-AZ-85339/71621658_zpid/
939805,22234140,"504 S 7th St, Buckeye, AZ 85326 ",85326,0.5688139200210571,154900,https://www.zillow.com/homedetails/504-S-7th-St-Buckeye-AZ-85326/8287031_zpid/
8953542,22262290,"14244 N 132nd Ln, Surprise, AZ 85379 ",85379,0.5687845945358276,174000,https://www.zillow.com/homedetails/14244-N-132nd-Ln-Surprise-AZ-85379/52435757_zpid/
449409,22269699,"8528 W Elm St, Phoenix, AZ 85037 ",85037,0.5687576532363892,169900,https://www.zillow.com/homedetails/8528-W-Elm-St-Phoenix-AZ-85037/7483628_zpid/
1499722,21995148,"17904 W Maui Ln, Surprise, AZ 85388 ",85388,0.5687310099601746,249000,https://www.zillow.com/homedetails/17904-W-Maui-Ln-Surprise-AZ-85388/67778887_zpid/
1498926,21698802,"17824 W Andora St, Surprise, AZ 85388 ",85388,0.5687310099601746,285000,https://www.zillow.com/homedetails/17824-W-Andora-St-Surprise-AZ-85388/81982889_zpid/
8927992,21835840,"14621 W Verde Ln, Goodyear, AZ 85395 ",85395,0.5687310099601746,314000,https://www.zillow.com/homedetails/14621-W-Verde-Ln-Goodyear-AZ-85395/50202639_zpid/
1458646,21835800,"14566 W Mulberry Dr, Goodyear, AZ 85395 ",85395,0.5687310099601746,295000,https://www.zillow.com/homedetails/14566-W-Mulberry-Dr-Goodyear-AZ-85395/8299781_zpid/
8952653,22269627,"16166 W Hilton Ave, Goodyear, AZ 85338 ",85338,0.5687018632888794,275490,https://www.zillow.com/homedetails/16166-W-Hilton-Ave-Goodyear-AZ-85338/67783531_zpid/
8959375,22269641,"17224 W Hilton Ave, Goodyear, AZ 85338 ",85338,0.5687018632888794,293000,https://www.zillow.com/homedetails/17224-W-Hilton-Ave-Goodyear-AZ-85338/64723661_zpid/
1493233,21814201,"17540 W Larkspur Dr, Surprise, AZ 85388 ",85388,0.5687007308006287,279999,https://www.zillow.com/homedetails/17540-W-Larkspur-Dr-Surprise-AZ-85388/95099707_zpid/
589201,22106293,"11440 E Pratt Ave, Mesa, AZ 85212 ",85212,0.5686885118484497,269900,https://www.zillow.com/homedetails/11440-E-Pratt-Ave-Mesa-AZ-85212/52432984_zpid/
8963822,22040569,"7141 W Carter Rd, Laveen, AZ 85339 ",85339,0.5686611533164978,305000,https://www.zillow.com/homedetails/7141-W-Carter-Rd-Laveen-AZ-85339/82823297_zpid/
8948294,22113596,"26011 N Sandstone Way, Surprise, AZ 85387 ",85387,0.5686417818069458,264900,https://www.zillow.com/homedetails/26011-N-Sandstone-Way-Surprise-AZ-85387/71610017_zpid/
8956037,21906876,"15819 W Yavapai St, Goodyear, AZ 85338 ",85338,0.5686398148536682,183000,https://www.zillow.com/homedetails/15819-W-Yavapai-St-Goodyear-AZ-85338/58375318_zpid/
940340,21986309,"5461 S Dove Hl, Buckeye, AZ 85326 ",85326,0.5685160756111145,184900,https://www.zillow.com/homedetails/5461-S-Dove-Hl-Buckeye-AZ-85326/62739577_zpid/
137050,21949540,"18842 N Palomar Dr, Sun City West, AZ 85375 ",85375,0.5684952735900879,177000,https://www.zillow.com/homedetails/18842-N-Palomar-Dr-Sun-City-West-AZ-85375/8119205_zpid/
8961778,21943472,"11140 N 82nd Dr, Peoria, AZ 85345 ",85345,0.5684760808944702,159900,https://www.zillow.com/homedetails/11140-N-82nd-Dr-Peoria-AZ-85345/7681317_zpid/
1459325,22016939,"15692 W Devonshire Ave, Goodyear, AZ 85395 ",85395,0.5684266090393066,264900,https://www.zillow.com/homedetails/15692-W-Devonshire-Ave-Goodyear-AZ-85395/81980101_zpid/
1987213,21604645,"27516 N 172nd Ave, Surprise, AZ 85387 ",85387,0.5683962106704712,289900,https://www.zillow.com/homedetails/27516-N-172nd-Ave-Surprise-AZ-85387/95128162_zpid/
835682,22236716,"3732 W Oregon Ave, Phoenix, AZ 85019 ",85019,0.5683762431144714,155650,https://www.zillow.com/homedetails/3732-W-Oregon-Ave-Phoenix-AZ-85019/50188099_zpid/
7542982,22240505,"15234 W Cortez St, Surprise, AZ 85379 ",85379,0.5683056116104126,290000,https://www.zillow.com/homedetails/15234-W-Cortez-St-Surprise-AZ-85379/60965078_zpid/
8966058,22229875,"15123 W Hope Dr, Surprise, AZ 85379 ",85379,0.5683056116104126,289000,https://www.zillow.com/homedetails/15123-W-Hope-Dr-Surprise-AZ-85379/67770449_zpid/
1146764,21895873,"12408 N 121st Ave, El Mirage, AZ 85335 ",85335,0.5682955384254456,159900,https://www.zillow.com/homedetails/12408-N-121st-Ave-El-Mirage-AZ-85335/11884762_zpid/
1140418,21895366,"11601 W Poinsettia Dr, El Mirage, AZ 85335 ",85335,0.5682955384254456,158000,https://www.zillow.com/homedetails/11601-W-Poinsettia-Dr-El-Mirage-AZ-85335/59277980_zpid/
1145391,21895758,"12232 W Rosewood Dr, El Mirage, AZ 85335 ",85335,0.5682955384254456,165000,https://www.zillow.com/homedetails/12232-W-Rosewood-Dr-El-Mirage-AZ-85335/51174664_zpid/
1154648,21896677,"12926 W Laurel Ln, El Mirage, AZ 85335 ",85335,0.5682955384254456,155000,https://www.zillow.com/homedetails/12926-W-Laurel-Ln-El-Mirage-AZ-85335/52932591_zpid/
1499077,21588246,"17836 W Eugene Ter, Surprise, AZ 85388 ",85388,0.568284273147583,279500,https://www.zillow.com/homedetails/17836-W-Eugene-Ter-Surprise-AZ-85388/82825319_zpid/
8955379,21929297,"15572 W Evans Dr, Surprise, AZ 85379 ",85379,0.5681975483894348,319000,https://www.zillow.com/homedetails/15572-W-Evans-Dr-Surprise-AZ-85379/55285616_zpid/
8962991,21940527,"13564 W Boca Raton Rd, Surprise, AZ 85379 ",85379,0.5681975483894348,318000,https://www.zillow.com/homedetails/13564-W-Boca-Raton-Rd-Surprise-AZ-85379/62740955_zpid/
923278,22234136,"23009 W Cocopah St, Buckeye, AZ 85326 ",85326,0.5681576728820801,184900,https://www.zillow.com/homedetails/23009-W-Cocopah-St-Buckeye-AZ-85326/62739404_zpid/
16361,18407097,"2160 E Hulet Dr, Chandler, AZ 85225 ",85225,0.5680655241012573,315000,https://www.zillow.com/homedetails/2160-E-Hulet-Dr-Chandler-AZ-85225/63202008_zpid/
527134,22077301,"9428 W Terri Lee Dr, Phoenix, AZ 85037 ",85037,0.5680199265480042,180000,https://www.zillow.com/homedetails/9428-W-Terri-Lee-Dr-Phoenix-AZ-85037/60975093_zpid/
1151217,21896361,"12721 W Calavar Rd, El Mirage, AZ 85335 ",85335,0.5680100917816162,245000,https://www.zillow.com/homedetails/12721-W-Calavar-Rd-El-Mirage-AZ-85335/59983007_zpid/
1479064,21814051,"15482 N 180th Ct, Surprise, AZ 85388 ",85388,0.5680100917816162,274999,https://www.zillow.com/homedetails/15482-N-180th-Ct-Surprise-AZ-85388/81953749_zpid/
1502426,21995589,"18409 W Port Au Prince Ln, Surprise, AZ 85388 ",85388,0.5680100917816162,299900,https://www.zillow.com/homedetails/18409-W-Port-Au-Prince-Ln-Surprise-AZ-85388/67779038_zpid/
1492760,21797808,"17510 W Maui Ln, Surprise, AZ 85388 ",85388,0.5680100917816162,250000,https://www.zillow.com/homedetails/17510-W-Maui-Ln-Surprise-AZ-85388/67768959_zpid/
1484086,21698749,"16525 N 170th Ln, Surprise, AZ 85388 ",85388,0.5680100917816162,309900,https://www.zillow.com/homedetails/16525-N-170th-Ln-Surprise-AZ-85388/55283602_zpid/
1478441,19979559,"15410 N 170th Ln, Surprise, AZ 85388 ",85388,0.5680100917816162,267000,https://www.zillow.com/homedetails/15410-N-170th-Ln-Surprise-AZ-85388/67761099_zpid/
1479735,21993641,"15613 N 168th Ave, Surprise, AZ 85388 ",85388,0.5680100917816162,269900,https://www.zillow.com/homedetails/15613-N-168th-Ave-Surprise-AZ-85388/55283880_zpid/
1493231,21814190,"17537 W Marshall Ln, Surprise, AZ 85388 ",85388,0.5680100917816162,289000,https://www.zillow.com/homedetails/17537-W-Marshall-Ln-Surprise-AZ-85388/71609950_zpid/
1141557,21895411,"11801 N Pablo St, El Mirage, AZ 85335 ",85335,0.5679477453231812,160000,https://www.zillow.com/homedetails/11801-N-Pablo-St-El-Mirage-AZ-85335/58374597_zpid/
8962997,21940553,"15209 W Cortez St, Surprise, AZ 85379 ",85379,0.5679430365562439,305000,https://www.zillow.com/homedetails/15209-W-Cortez-St-Surprise-AZ-85379/60965093_zpid/
920747,22270980,"22593 W Solano Dr, Buckeye, AZ 85326 ",85326,0.5678707957267761,180000,https://www.zillow.com/homedetails/22593-W-Solano-Dr-Buckeye-AZ-85326/71492592_zpid/
8967232,22245017,"15448 W Jackson St, Goodyear, AZ 85338 ",85338,0.567869246006012,298900,https://www.zillow.com/homedetails/15448-W-Jackson-St-Goodyear-AZ-85338/67761862_zpid/
7385674,22279742,"16547 W Lincoln St, Goodyear, AZ 85338 ",85338,0.567869246006012,285000,https://www.zillow.com/homedetails/16547-W-Lincoln-St-Goodyear-AZ-85338/81988638_zpid/
8956725,22080604,"9036 W Buckhorn Trl, Peoria, AZ 85383 ",85383,0.567851722240448,307500,https://www.zillow.com/homedetails/9036-W-Buckhorn-Trl-Peoria-AZ-85383/67800471_zpid/
8961818,21964537,"8866 W Hollywood Ave, Peoria, AZ 85345 ",85345,0.567840576171875,300000,https://www.zillow.com/homedetails/8866-W-Hollywood-Ave-Peoria-AZ-85345/95177868_zpid/
8959165,21814233,"18065 W Statler St, Surprise, AZ 85388 ",85388,0.5678176879882812,314435,https://www.zillow.com/homedetails/18065-W-Statler-St-Surprise-AZ-85388/95135596_zpid/
8959120,21923896,"11447 W Westgate Dr, Surprise, AZ 85378 ",85378,0.5678176879882812,318806,https://www.zillow.com/homedetails/11447-W-Westgate-Dr-Surprise-AZ-85378/2093896395_zpid/
8955864,22104663,"5611 W Maldonado Rd, Laveen, AZ 85339 ",85339,0.5677844882011414,264000,https://www.zillow.com/homedetails/5611-W-Maldonado-Rd-Laveen-AZ-85339/67764799_zpid/
935494,21975272,"25752 W Winslow Ave, Buckeye, AZ 85326 ",85326,0.5677518248558044,180000,https://www.zillow.com/homedetails/25752-W-Winslow-Ave-Buckeye-AZ-85326/67797315_zpid/
7459442,21957558,"21675 N 91st Dr, Peoria, AZ 85382 ",85382,0.5677038431167603,284000,https://www.zillow.com/homedetails/21675-N-91st-Dr-Peoria-AZ-85382/52429863_zpid/
1489000,21585583,"16880 W Ironwood St, Surprise, AZ 85388 ",85388,0.5676856637001038,309000,https://www.zillow.com/homedetails/16880-W-Ironwood-St-Surprise-AZ-85388/55283924_zpid/
8938463,21959196,"6816 W Burgess Ln, Laveen, AZ 85339 ",85339,0.5676856637001038,275000,https://www.zillow.com/homedetails/6816-W-Burgess-Ln-Laveen-AZ-85339/71604730_zpid/
1232883,22235638,"4256 E Cotton Ct, Gilbert, AZ 85234 ",85234,0.5676684975624084,307995,https://www.zillow.com/homedetails/4256-E-Cotton-Ct-Gilbert-AZ-85234/81952017_zpid/
8966237,22232700,"7753 W Glass Ln, Laveen, AZ 85339 ",85339,0.567655086517334,279900,https://www.zillow.com/homedetails/7753-W-Glass-Ln-Laveen-AZ-85339/95173660_zpid/
1485090,22027283,"20051 N Coyote Lakes Pkwy, Surprise, AZ 85378 ",85378,0.5676326751708984,165000,https://www.zillow.com/homedetails/20051-N-Coyote-Lakes-Pkwy-Surprise-AZ-85378/8318853_zpid/
1252550,21967420,"1329 E Frances Ln, Gilbert, AZ 85295 ",85295,0.5676236748695374,305999,https://www.zillow.com/homedetails/1329-E-Frances-Ln-Gilbert-AZ-85295/67793059_zpid/
7526840,22235776,"15773 W Caribbean Ln, Surprise, AZ 85379 ",85379,0.5675845146179199,238000,https://www.zillow.com/homedetails/15773-W-Caribbean-Ln-Surprise-AZ-85379/64694580_zpid/
437384,21835167,"12871 W Cambridge Ave, Avondale, AZ 85392 ",85392,0.5675511956214905,175000,https://www.zillow.com/homedetails/12871-W-Cambridge-Ave-Avondale-AZ-85392/8305532_zpid/
8959387,21838699,"2449 N 142nd Ave, Goodyear, AZ 85395 ",85395,0.5674524307250977,310000,https://www.zillow.com/homedetails/2449-N-142nd-Ave-Goodyear-AZ-85395/81973129_zpid/
7385552,21835465,"14266 W Harvard St, Goodyear, AZ 85395 ",85395,0.5674524307250977,285000,https://www.zillow.com/homedetails/14266-W-Harvard-St-Goodyear-AZ-85395/67795702_zpid/
7449119,20728794,"3107 W Pleasant Ln, Phoenix, AZ 85041 ",85041,0.5674504637718201,275000,https://www.zillow.com/homedetails/3107-W-Pleasant-Ln-Phoenix-AZ-85041/67789597_zpid/
8947806,21964043,"9318 W Mcrae Way, Peoria, AZ 85382 ",85382,0.567365825176239,165000,https://www.zillow.com/homedetails/9318-W-Mcrae-Way-Peoria-AZ-85382/7893492_zpid/
1528056,21923776,"10912 N 162nd Ln, Surprise, AZ 85379 ",85379,0.5672690272331238,239900,https://www.zillow.com/homedetails/10912-N-162nd-Ln-Surprise-AZ-85379/71609297_zpid/
8963827,22040878,"7253 W St Catherine Ave, Laveen, AZ 85339 ",85339,0.5672294497489929,268000,https://www.zillow.com/homedetails/7253-W-St-Catherine-Ave-Laveen-AZ-85339/71605010_zpid/
9739,22183256,"6825 W Burgess Ln, Laveen, AZ 85339 ",85339,0.5672294497489929,270000,https://www.zillow.com/homedetails/6825-W-Burgess-Ln-Laveen-AZ-85339/71604743_zpid/
639482,22217776,"9808 S 46th Ln, Laveen, AZ 85339 ",85339,0.567132830619812,306400,https://www.zillow.com/homedetails/9808-S-46th-Ln-Laveen-AZ-85339/67771798_zpid/
889384,21839732,"30283 W Mitchell Ave, Buckeye, AZ 85396 ",85396,0.5670520663261414,249900,https://www.zillow.com/homedetails/30283-W-Mitchell-Ave-Buckeye-AZ-85396/82386490_zpid/
436118,22269682,"2314 N 92nd Dr, Phoenix, AZ 85037 ",85037,0.5670128464698792,275000,https://www.zillow.com/homedetails/2314-N-92nd-Dr-Phoenix-AZ-85037/60974846_zpid/
1500307,21995242,"18017 W Desert Ln, Surprise, AZ 85388 ",85388,0.566964328289032,305000,https://www.zillow.com/homedetails/18017-W-Desert-Ln-Surprise-AZ-85388/82237412_zpid/
7389625,21962180,"8584 W Malapai Dr, Peoria, AZ 85345 ",85345,0.5669074654579163,277000,https://www.zillow.com/homedetails/8584-W-Malapai-Dr-Peoria-AZ-85345/67774436_zpid/
1150565,21896319,"12650 W Laurel Ln, El Mirage, AZ 85335 ",85335,0.5668701529502869,169900,https://www.zillow.com/homedetails/12650-W-Laurel-Ln-El-Mirage-AZ-85335/54938970_zpid/
889057,22029538,"30206 W Cheery Lynn Rd, Buckeye, AZ 85396 ",85396,0.5668633580207825,229999,https://www.zillow.com/homedetails/30206-W-Cheery-Lynn-Rd-Buckeye-AZ-85396/81983777_zpid/
887293,22029307,"29642 W Columbus Ave, Buckeye, AZ 85396 ",85396,0.566852331161499,255000,https://www.zillow.com/homedetails/29642-W-Columbus-Ave-Buckeye-AZ-85396/71625955_zpid/
1499454,19985051,"17864 W Andora St, Surprise, AZ 85388 ",85388,0.566852331161499,269900,https://www.zillow.com/homedetails/17864-W-Andora-St-Surprise-AZ-85388/81996771_zpid/
1494862,21814203,"17618 W Eugene Ter, Surprise, AZ 85388 ",85388,0.566852331161499,248900,https://www.zillow.com/homedetails/17618-W-Eugene-Ter-Surprise-AZ-85388/71631155_zpid/
8966524,22235756,"14923 W Hearn Cir, Surprise, AZ 85379 ",85379,0.5668386816978455,165000,https://www.zillow.com/homedetails/14923-W-Hearn-Cir-Surprise-AZ-85379/8295035_zpid/
934654,22066621,"25673 W Morning Dove Ct, Buckeye, AZ 85326 ",85326,0.5668333172798157,180000,https://www.zillow.com/homedetails/25673-W-Morning-Dove-Ct-Buckeye-AZ-85326/60997592_zpid/
8967925,22252470,"65 N Drexel St, Mesa, AZ 85207 ",85207,0.5668290853500366,180000,https://www.zillow.com/homedetails/65-N-Drexel-St-Mesa-AZ-85207/60982931_zpid/
7461103,21928271,"15054 W Riviera Dr, Surprise, AZ 85379 ",85379,0.5668162703514099,289900,https://www.zillow.com/homedetails/15054-W-Riviera-Dr-Surprise-AZ-85379/61000014_zpid/
7399929,22070550,"4450 S Brice, Mesa, AZ 85212 ",85212,0.5667869448661804,264800,https://www.zillow.com/homedetails/4450-S-Brice-Mesa-AZ-85212/71617144_zpid/
8962075,22234120,"24625 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.5667489767074585,179900,https://www.zillow.com/homedetails/24625-W-Sheraton-Ln-Buckeye-AZ-85326/95092930_zpid/
940684,22239261,"5726 S 237th Dr, Buckeye, AZ 85326 ",85326,0.5667489767074585,179000,https://www.zillow.com/homedetails/5726-S-237th-Dr-Buckeye-AZ-85326/82828912_zpid/
