property_id,transaction_id,address,zipcode,ypred,list,url
532484,22234811,"6512 S 48th Ln, Laveen, AZ 85339 ",85339,0.532313346862793,274900,https://www.zillow.com/homedetails/6512-S-48th-Ln-Laveen-AZ-85339/95125162_zpid/
8966821,22239656,"16375 W Monroe St, Goodyear, AZ 85338 ",85338,0.532313346862793,270000,https://www.zillow.com/homedetails/16375-W-Monroe-St-Goodyear-AZ-85338/59256474_zpid/
195618,22239725,"3236 W Pleasant Ln, Phoenix, AZ 85041 ",85041,0.532313346862793,257000,https://www.zillow.com/homedetails/3236-W-Pleasant-Ln-Phoenix-AZ-85041/67789580_zpid/
1492957,21994968,"17523 W Ventura St, Surprise, AZ 85388 ",85388,0.5321401953697205,175000,https://www.zillow.com/homedetails/17523-W-Ventura-St-Surprise-AZ-85388/60995928_zpid/
1190809,22072401,"558 N Jackson St, Gilbert, AZ 85233 ",85233,0.5320892333984375,325000,https://www.zillow.com/homedetails/558-N-Jackson-St-Gilbert-AZ-85233/8175500_zpid/
8953532,21926589,"14168 W Calavar Rd, Surprise, AZ 85379 ",85379,0.531948447227478,249900,https://www.zillow.com/homedetails/14168-W-Calavar-Rd-Surprise-AZ-85379/67781163_zpid/
938511,21978651,"3487 S 257th Ln, Buckeye, AZ 85326 ",85326,0.531948447227478,215000,https://www.zillow.com/homedetails/3487-S-257th-Ln-Buckeye-AZ-85326/67787172_zpid/
41669,21816045,"6334 W Miami St, Phoenix, AZ 85043 ",85043,0.531948447227478,229900,https://www.zillow.com/homedetails/6334-W-Miami-St-Phoenix-AZ-85043/52699356_zpid/
7399929,22070550,"4450 S Brice, Mesa, AZ 85212 ",85212,0.531948447227478,264800,https://www.zillow.com/homedetails/4450-S-Brice-Mesa-AZ-85212/71617144_zpid/
8945897,21924103,"11627 N 149th Ln, Surprise, AZ 85379 ",85379,0.531948447227478,264900,https://www.zillow.com/homedetails/11627-N-149th-Ln-Surprise-AZ-85379/67770373_zpid/
7471728,21901687,"2623 S 172nd Dr, Goodyear, AZ 85338 ",85338,0.531948447227478,259000,https://www.zillow.com/homedetails/2623-S-172nd-Dr-Goodyear-AZ-85338/95150127_zpid/
637204,21962027,"8513 S 41st Dr, Laveen, AZ 85339 ",85339,0.5317878723144531,239500,https://www.zillow.com/homedetails/8513-S-41st-Dr-Laveen-AZ-85339/82824546_zpid/
589201,22106293,"11440 E Pratt Ave, Mesa, AZ 85212 ",85212,0.5317878723144531,269900,https://www.zillow.com/homedetails/11440-E-Pratt-Ave-Mesa-AZ-85212/52432984_zpid/
8963817,22037384,"5812 W Ardmore Rd, Laveen, AZ 85339 ",85339,0.5317878723144531,229000,https://www.zillow.com/homedetails/5812-W-Ardmore-Rd-Laveen-AZ-85339/81956478_zpid/
8948028,21991393,"845 S Reber Ave, Gilbert, AZ 85296 ",85296,0.5317878723144531,274900,https://www.zillow.com/homedetails/845-S-Reber-Ave-Gilbert-AZ-85296/95164965_zpid/
1254604,21969776,"1676 E Joseph Way, Gilbert, AZ 85295 ",85295,0.5317878723144531,259900,https://www.zillow.com/homedetails/1676-E-Joseph-Way-Gilbert-AZ-85295/71622370_zpid/
936179,21975356,"25802 W Siesta Way, Buckeye, AZ 85326 ",85326,0.5317878723144531,199900,https://www.zillow.com/homedetails/25802-W-Siesta-Way-Buckeye-AZ-85326/81955515_zpid/
1312404,21978315,"3408 E Flower St, Gilbert, AZ 85298 ",85298,0.5317878723144531,274900,https://www.zillow.com/homedetails/3408-E-Flower-St-Gilbert-AZ-85298/59261882_zpid/
69340,21978523,"3485 S Seneca Way, Gilbert, AZ 85297 ",85297,0.5317878723144531,265000,https://www.zillow.com/homedetails/3485-S-Seneca-Way-Gilbert-AZ-85297/95085895_zpid/
70922,22127931,"3763 E Sebastian Ln, Gilbert, AZ 85297 ",85297,0.5317878723144531,270000,https://www.zillow.com/homedetails/3763-E-Sebastian-Ln-Gilbert-AZ-85297/64588424_zpid/
585279,22106164,"11149 E Stearn Ave, Mesa, AZ 85212 ",85212,0.5317878723144531,265000,https://www.zillow.com/homedetails/11149-E-Stearn-Ave-Mesa-AZ-85212/82824911_zpid/
1491434,21814172,"17281 W Elm St, Surprise, AZ 85388 ",85388,0.5317695736885071,248900,https://www.zillow.com/homedetails/17281-W-Elm-St-Surprise-AZ-85388/60995166_zpid/
1501696,21940642,"18234 W Port Royale Ln, Surprise, AZ 85388 ",85388,0.5317695736885071,264900,https://www.zillow.com/homedetails/18234-W-Port-Royale-Ln-Surprise-AZ-85388/67400843_zpid/
933684,21975036,"25557 W St Kateri Dr, Buckeye, AZ 85326 ",85326,0.5317695736885071,239000,https://www.zillow.com/homedetails/25557-W-St-Kateri-Dr-Buckeye-AZ-85326/81998195_zpid/
351686,21921581,"1953 E Wagoner Rd, Phoenix, AZ 85022 ",85022,0.5317695736885071,274450,https://www.zillow.com/homedetails/1953-E-Wagoner-Rd-Phoenix-AZ-85022/8000506_zpid/
438402,21837072,"2017 N 109th Ave, Avondale, AZ 85392 ",85392,0.5317695736885071,261000,https://www.zillow.com/homedetails/2017-N-109th-Ave-Avondale-AZ-85392/7473207_zpid/
1484499,21698748,"16560 W Ironwood St, Surprise, AZ 85388 ",85388,0.5317695736885071,234500,https://www.zillow.com/homedetails/16560-W-Ironwood-St-Surprise-AZ-85388/59252642_zpid/
934897,22127865,"25694 W Victory St, Buckeye, AZ 85326 ",85326,0.5317695736885071,226900,https://www.zillow.com/homedetails/25694-W-Victory-St-Buckeye-AZ-85326/67796928_zpid/
422010,21988907,"6457 W Diana Ave, Glendale, AZ 85302 ",85302,0.5317695736885071,219000,https://www.zillow.com/homedetails/6457-W-Diana-Ave-Glendale-AZ-85302/67790210_zpid/
531106,22036432,"5417 S 53rd Ave, Laveen, AZ 85339 ",85339,0.5317695736885071,265000,https://www.zillow.com/homedetails/5417-S-53rd-Ave-Laveen-AZ-85339/55257951_zpid/
8959642,21929644,"15917 W Port Au Prince Ln, Surprise, AZ 85379 ",85379,0.5317695736885071,257850,https://www.zillow.com/homedetails/15917-W-Port-Au-Prince-Ln-Surprise-AZ-85379/55285805_zpid/
8953520,21992377,"978 S 223rd Ln, Buckeye, AZ 85326 ",85326,0.5317695736885071,234999,https://www.zillow.com/homedetails/978-S-223rd-Ln-Buckeye-AZ-85326/67787131_zpid/
8955733,21840482,"4001 N 294th Ln, Buckeye, AZ 85396 ",85396,0.5317695736885071,214900,https://www.zillow.com/homedetails/4001-N-294th-Ln-Buckeye-AZ-85396/71625872_zpid/
444385,21816400,"4554 N 113th Dr, Phoenix, AZ 85037 ",85037,0.5317695736885071,225000,https://www.zillow.com/homedetails/4554-N-113th-Dr-Phoenix-AZ-85037/71619293_zpid/
881720,21838661,"23837 W Adams St, Buckeye, AZ 85396 ",85396,0.5317695736885071,239989,https://www.zillow.com/homedetails/23837-W-Adams-St-Buckeye-AZ-85396/81966215_zpid/
1079505,22088710,"2304 E Detroit St, Chandler, AZ 85225 ",85225,0.5317607522010803,330000,https://www.zillow.com/homedetails/2304-E-Detroit-St-Chandler-AZ-85225/8283969_zpid/
1286569,22262171,"530 E Orchid Ln, Gilbert, AZ 85296 ",85296,0.5316089987754822,325000,https://www.zillow.com/homedetails/530-E-Orchid-Ln-Gilbert-AZ-85296/8240878_zpid/
8267411,22241127,"1404 S Park Grove Cir, Gilbert, AZ 85296 ",85296,0.5316089987754822,335000,https://www.zillow.com/homedetails/1404-S-Park-Grove-Cir-Gilbert-AZ-85296/8240776_zpid/
1256977,22291789,"1880 S Portland Ave, Gilbert, AZ 85295 ",85295,0.5316089987754822,299900,https://www.zillow.com/homedetails/1880-S-Portland-Ave-Gilbert-AZ-85295/50197407_zpid/
8962351,21907051,"1876 S 156th Ln, Goodyear, AZ 85338 ",85338,0.5315857529640198,239900,https://www.zillow.com/homedetails/1876-S-156th-Ln-Goodyear-AZ-85338/59255916_zpid/
7459753,21929403,"15655 W Ventura St, Surprise, AZ 85379 ",85379,0.5315857529640198,238000,https://www.zillow.com/homedetails/15655-W-Ventura-St-Surprise-AZ-85379/67767995_zpid/
7541231,21838356,"21276 W Berkeley Rd, Buckeye, AZ 85396 ",85396,0.5315857529640198,275000,https://www.zillow.com/homedetails/21276-W-Berkeley-Rd-Buckeye-AZ-85396/119228367_zpid/
8950283,21903466,"4122 S 185th Ln, Goodyear, AZ 85338 ",85338,0.5315857529640198,274990,https://www.zillow.com/homedetails/4122-S-185th-Ln-Goodyear-AZ-85338/2094193052_zpid/
196208,22030391,"3443 W Saint Anne Ave, Phoenix, AZ 85041 ",85041,0.5315857529640198,229900,https://www.zillow.com/homedetails/3443-W-Saint-Anne-Ave-Phoenix-AZ-85041/82819898_zpid/
7550867,22056256,"248 S 91st Way, Mesa, AZ 85208 ",85208,0.5314987301826477,139900,https://www.zillow.com/homedetails/248-S-91st-Way-Mesa-AZ-85208/8071518_zpid/
585793,22243018,"11225 E Sylvan Ave, Mesa, AZ 85212 ",85212,0.5314626693725586,329999,https://www.zillow.com/homedetails/11225-E-Sylvan-Ave-Mesa-AZ-85212/71623105_zpid/
1098599,22127026,"950 S Crossbow Ct, Chandler, AZ 85225 ",85225,0.5314536690711975,260000,https://www.zillow.com/homedetails/950-S-Crossbow-Ct-Chandler-AZ-85225/8206270_zpid/
8953208,22077262,"939 W Azalea Pl, Chandler, AZ 85248 ",85248,0.531397819519043,328900,https://www.zillow.com/homedetails/939-W-Azalea-Pl-Chandler-AZ-85248/8212428_zpid/
1267878,22230536,"3366 E Morelos Ct, Gilbert, AZ 85295 ",85295,0.531397819519043,329000,https://www.zillow.com/homedetails/3366-E-Morelos-Ct-Gilbert-AZ-85295/59260007_zpid/
8959639,21927217,"14460 W Ventura St, Surprise, AZ 85379 ",85379,0.5313745141029358,275000,https://www.zillow.com/homedetails/14460-W-Ventura-St-Surprise-AZ-85379/60998810_zpid/
1479735,21993641,"15613 N 168th Ave, Surprise, AZ 85388 ",85388,0.5313745141029358,269900,https://www.zillow.com/homedetails/15613-N-168th-Ave-Surprise-AZ-85388/55283880_zpid/
8948290,21926693,"14216 W Boca Raton Rd, Surprise, AZ 85379 ",85379,0.5313745141029358,249900,https://www.zillow.com/homedetails/14216-W-Boca-Raton-Rd-Surprise-AZ-85379/67781119_zpid/
8962331,21906943,"16178 W Meade Ln, Goodyear, AZ 85338 ",85338,0.5313745141029358,269900,https://www.zillow.com/homedetails/16178-W-Meade-Ln-Goodyear-AZ-85338/63202199_zpid/
8028606,21928529,"15187 W Ventura St, Surprise, AZ 85379 ",85379,0.5313745141029358,271900,https://www.zillow.com/homedetails/15187-W-Ventura-St-Surprise-AZ-85379/67784439_zpid/
1479064,21814051,"15482 N 180th Ct, Surprise, AZ 85388 ",85388,0.5313745141029358,274999,https://www.zillow.com/homedetails/15482-N-180th-Ct-Surprise-AZ-85388/81953749_zpid/
666501,17168657,"8536 E Pampa Cir, Mesa, AZ 85212 ",85212,0.5313003063201904,334900,https://www.zillow.com/homedetails/8536-E-Pampa-Cir-Mesa-AZ-85212/52433406_zpid/
432615,20685087,"11125 W College Dr, Phoenix, AZ 85037 ",85037,0.5312695503234863,213500,https://www.zillow.com/homedetails/11125-W-College-Dr-Phoenix-AZ-85037/81982689_zpid/
8799151,21958021,"5107 W Glass Ln, Laveen, AZ 85339 ",85339,0.5312695503234863,205000,https://www.zillow.com/homedetails/5107-W-Glass-Ln-Laveen-AZ-85339/67789279_zpid/
878401,21837984,"20943 W Hamilton St, Buckeye, AZ 85396 ",85396,0.5312695503234863,267500,https://www.zillow.com/homedetails/20943-W-Hamilton-St-Buckeye-AZ-85396/2100509483_zpid/
916454,21972705,"21849 W Pima St, Buckeye, AZ 85326 ",85326,0.5312695503234863,205000,https://www.zillow.com/homedetails/21849-W-Pima-St-Buckeye-AZ-85326/71631306_zpid/
8954167,21950170,"2404 S 105th Ln, Tolleson, AZ 85353 ",85353,0.5312695503234863,205000,https://www.zillow.com/homedetails/2404-S-105th-Ln-Tolleson-AZ-85353/60046345_zpid/
195134,22228830,"3114 W Wayland Dr, Phoenix, AZ 85041 ",85041,0.5312695503234863,207000,https://www.zillow.com/homedetails/3114-W-Wayland-Dr-Phoenix-AZ-85041/67781653_zpid/
63125,22117601,"40540 N Territory Trl, Anthem, AZ 85086 ",85086,0.5312695503234863,247300,https://www.zillow.com/homedetails/40540-N-Territory-Trl-Anthem-AZ-85086/50184069_zpid/
7443442,21838252,"21138 W Hubbell St, Buckeye, AZ 85396 ",85396,0.5312695503234863,268043,https://www.zillow.com/homedetails/21138-W-Hubbell-St-Buckeye-AZ-85396/2095036258_zpid/
2054013,21955663,"12017 W Polk St, Avondale, AZ 85323 ",85323,0.5312695503234863,224900,https://www.zillow.com/homedetails/12017-W-Polk-St-Avondale-AZ-85323/121860489_zpid/
8957373,21950653,"3725 S 99th Dr, Tolleson, AZ 85353 ",85353,0.5312695503234863,210000,https://www.zillow.com/homedetails/3725-S-99th-Dr-Tolleson-AZ-85353/95163872_zpid/
8946206,21950684,"3814 S 103rd Dr, Tolleson, AZ 85353 ",85353,0.5312695503234863,226000,https://www.zillow.com/homedetails/3814-S-103rd-Dr-Tolleson-AZ-85353/81993679_zpid/
7421920,21990648,"7478 W Monona Dr, Glendale, AZ 85308 ",85308,0.5312695503234863,270000,https://www.zillow.com/homedetails/7478-W-Monona-Dr-Glendale-AZ-85308/8106500_zpid/
1406908,21989550,"6810 N 77th Ave, Glendale, AZ 85303 ",85303,0.5312695503234863,232999,https://www.zillow.com/homedetails/6810-N-77th-Ave-Glendale-AZ-85303/7463194_zpid/
908211,21817164,"1018 S 222nd Ln, Buckeye, AZ 85326 ",85326,0.5312695503234863,203900,https://www.zillow.com/homedetails/1018-S-222nd-Ln-Buckeye-AZ-85326/71617613_zpid/
942560,21990278,"719 S 223rd Ln, Buckeye, AZ 85326 ",85326,0.5312695503234863,215000,https://www.zillow.com/homedetails/719-S-223rd-Ln-Buckeye-AZ-85326/67787102_zpid/
8947233,21959917,"7254 W St Charles Ave, Laveen, AZ 85339 ",85339,0.5312695503234863,225900,https://www.zillow.com/homedetails/7254-W-St-Charles-Ave-Laveen-AZ-85339/71605024_zpid/
1501646,21940636,"18229 W Maui Ln, Surprise, AZ 85388 ",85388,0.5312695503234863,237000,https://www.zillow.com/homedetails/18229-W-Maui-Ln-Surprise-AZ-85388/67400848_zpid/
5248964,21990512,"7389 W Tonopah Dr, Glendale, AZ 85308 ",85308,0.5312695503234863,279000,https://www.zillow.com/homedetails/7389-W-Tonopah-Dr-Glendale-AZ-85308/8106777_zpid/
62428,22208693,"39517 N Hillerman Way, Anthem, AZ 85086 ",85086,0.5312695503234863,262900,https://www.zillow.com/homedetails/39517-N-Hillerman-Way-Anthem-AZ-85086/62730961_zpid/
1493282,22016990,"17544 W Hearn Rd, Surprise, AZ 85388 ",85388,0.5312695503234863,226000,https://www.zillow.com/homedetails/17544-W-Hearn-Rd-Surprise-AZ-85388/67768814_zpid/
7500309,21897674,"16187 W Gibson Ln, Goodyear, AZ 85338 ",85338,0.5312695503234863,249850,https://www.zillow.com/homedetails/16187-W-Gibson-Ln-Goodyear-AZ-85338/71602499_zpid/
1149229,21896158,"12549 W Mandalay Ln, El Mirage, AZ 85335 ",85335,0.5312695503234863,190000,https://www.zillow.com/homedetails/12549-W-Mandalay-Ln-El-Mirage-AZ-85335/61908513_zpid/
1492235,21814188,"17431 W Meadow Ln, Surprise, AZ 85388 ",85388,0.5312695503234863,265000,https://www.zillow.com/homedetails/17431-W-Meadow-Ln-Surprise-AZ-85388/60995802_zpid/
1491220,21814169,"17254 W Caribbean Ln, Surprise, AZ 85388 ",85388,0.5312695503234863,205000,https://www.zillow.com/homedetails/17254-W-Caribbean-Ln-Surprise-AZ-85388/60996076_zpid/
7543051,21814129,"16417 W Honeysuckle Dr, Surprise, AZ 85387 ",85387,0.5312695503234863,243900,https://www.zillow.com/homedetails/16417-W-Honeysuckle-Dr-Surprise-AZ-85387/71610128_zpid/
7540228,21898609,"17825 W Lincoln St, Goodyear, AZ 85338 ",85338,0.5312695503234863,234900,https://www.zillow.com/homedetails/17825-W-Lincoln-St-Goodyear-AZ-85338/89221054_zpid/
8959144,21946408,"15278 W Cottonwood St, Surprise, AZ 85374 ",85374,0.5312695503234863,249000,https://www.zillow.com/homedetails/15278-W-Cottonwood-St-Surprise-AZ-85374/60999432_zpid/
43008,22074428,"7218 W Getty Dr, Phoenix, AZ 85043 ",85043,0.5312695503234863,227500,https://www.zillow.com/homedetails/7218-W-Getty-Dr-Phoenix-AZ-85043/89026358_zpid/
8962345,21907013,"17458 W Hilton Ave, Goodyear, AZ 85338 ",85338,0.5312695503234863,249900,https://www.zillow.com/homedetails/17458-W-Hilton-Ave-Goodyear-AZ-85338/55287435_zpid/
911985,21969357,"1607 S 216th Ln, Buckeye, AZ 85326 ",85326,0.5312695503234863,193000,https://www.zillow.com/homedetails/1607-S-216th-Ln-Buckeye-AZ-85326/71628941_zpid/
868016,21969288,"1605 S 122nd Ln, Avondale, AZ 85323 ",85323,0.5312695503234863,195000,https://www.zillow.com/homedetails/1605-S-122nd-Ln-Avondale-AZ-85323/55282608_zpid/
8688,21898126,"16824 W Toronto Way, Goodyear, AZ 85338 ",85338,0.5312695503234863,248900,https://www.zillow.com/homedetails/16824-W-Toronto-Way-Goodyear-AZ-85338/81972769_zpid/
7411627,21898335,"17325 W Monroe St, Goodyear, AZ 85338 ",85338,0.5312695503234863,230000,https://www.zillow.com/homedetails/17325-W-Monroe-St-Goodyear-AZ-85338/81996113_zpid/
8948875,21944893,"13299 W Statler St, Surprise, AZ 85374 ",85374,0.5312695503234863,251950,https://www.zillow.com/homedetails/13299-W-Statler-St-Surprise-AZ-85374/8306538_zpid/
8520121,21898329,"17374 W Adams St, Goodyear, AZ 85338 ",85338,0.5312695503234863,249900,https://www.zillow.com/homedetails/17374-W-Adams-St-Goodyear-AZ-85338/81973137_zpid/
1144167,21895616,"12061 W Dreyfus Dr, El Mirage, AZ 85335 ",85335,0.5312695503234863,200000,https://www.zillow.com/homedetails/12061-W-Dreyfus-Dr-El-Mirage-AZ-85335/61000229_zpid/
7404811,22103028,"206 N Sandal, Mesa, AZ 85205 ",85205,0.5312695503234863,272585,https://www.zillow.com/homedetails/206-N-Sandal-Mesa-AZ-85205/2095405409_zpid/
868631,21972305,"210 N 110th Dr, Avondale, AZ 85323 ",85323,0.5312695503234863,247900,https://www.zillow.com/homedetails/210-N-110th-Dr-Avondale-AZ-85323/71611968_zpid/
8959345,21964121,"9337 W Cordes Rd, Tolleson, AZ 85353 ",85353,0.5312695503234863,220000,https://www.zillow.com/homedetails/9337-W-Cordes-Rd-Tolleson-AZ-85353/71604102_zpid/
358805,22026864,"10535 W Whyman Ave, Tolleson, AZ 85353 ",85353,0.5312695503234863,205000,https://www.zillow.com/homedetails/10535-W-Whyman-Ave-Tolleson-AZ-85353/60046375_zpid/
1603789,21949441,"18551 W Sunnyslope Ln, Waddell, AZ 85355 ",85355,0.5312695503234863,242777,https://www.zillow.com/homedetails/18551-W-Sunnyslope-Ln-Waddell-AZ-85355/71624880_zpid/
8963874,22026866,"10154 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.5312695503234863,215000,https://www.zillow.com/homedetails/10154-W-Hilton-Ave-Tolleson-AZ-85353/2093826182_zpid/
359804,22029353,"3019 S 85th Dr, Tolleson, AZ 85353 ",85353,0.5312695503234863,214900,https://www.zillow.com/homedetails/3019-S-85th-Dr-Tolleson-AZ-85353/71598240_zpid/
8957403,21958196,"5423 W Pecan Rd, Laveen, AZ 85339 ",85339,0.5312695503234863,244900,https://www.zillow.com/homedetails/5423-W-Pecan-Rd-Laveen-AZ-85339/71551489_zpid/
40390,22029849,"3216 S 81st Dr, Phoenix, AZ 85043 ",85043,0.5312695503234863,223900,https://www.zillow.com/homedetails/3216-S-81st-Dr-Phoenix-AZ-85043/60975397_zpid/
8963785,22030336,"3432 W Melody Dr, Laveen, AZ 85339 ",85339,0.5312695503234863,259900,https://www.zillow.com/homedetails/3432-W-Melody-Dr-Laveen-AZ-85339/2093829702_zpid/
7481809,22043059,"8211 W Pueblo Ave, Phoenix, AZ 85043 ",85043,0.5312695503234863,251900,https://www.zillow.com/homedetails/8211-W-Pueblo-Ave-Phoenix-AZ-85043/95166895_zpid/
43572,22124718,"8011 W Gibson Ln, Phoenix, AZ 85043 ",85043,0.5312695503234863,225000,https://www.zillow.com/homedetails/8011-W-Gibson-Ln-Phoenix-AZ-85043/50123894_zpid/
344901,22031695,"4016 S 56th Ave, Phoenix, AZ 85043 ",85043,0.5312695503234863,224900,https://www.zillow.com/homedetails/4016-S-56th-Ave-Phoenix-AZ-85043/71601620_zpid/
8963794,22033132,"4340 W Maldonado Rd, Laveen, AZ 85339 ",85339,0.5312695503234863,209999,https://www.zillow.com/homedetails/4340-W-Maldonado-Rd-Laveen-AZ-85339/67773922_zpid/
429032,21880018,"10913 W Morten Ave, Glendale, AZ 85307 ",85307,0.5312695503234863,264000,https://www.zillow.com/homedetails/10913-W-Morten-Ave-Glendale-AZ-85307/7692511_zpid/
43053,22040818,"7226 W Superior Ave, Phoenix, AZ 85043 ",85043,0.5312695503234863,208000,https://www.zillow.com/homedetails/7226-W-Superior-Ave-Phoenix-AZ-85043/67788591_zpid/
43267,22041275,"7412 W Pioneer St, Phoenix, AZ 85043 ",85043,0.5312695503234863,219900,https://www.zillow.com/homedetails/7412-W-Pioneer-St-Phoenix-AZ-85043/59272016_zpid/
884805,21877326,"2657 N Riley Rd, Buckeye, AZ 85396 ",85396,0.5312695503234863,269900,https://www.zillow.com/homedetails/2657-N-Riley-Rd-Buckeye-AZ-85396/2101408617_zpid/
1477602,21923907,"11444 W Mccaslin Rose Ln, Surprise, AZ 85378 ",85378,0.5312695503234863,230000,https://www.zillow.com/homedetails/11444-W-Mccaslin-Rose-Ln-Surprise-AZ-85378/67785380_zpid/
8959478,21974567,"24649 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.5312695503234863,231900,https://www.zillow.com/homedetails/24649-W-Sheraton-Ln-Buckeye-AZ-85326/95120213_zpid/
8707371,21928277,"15062 W Larkspur Dr, Surprise, AZ 85379 ",85379,0.5312695503234863,231900,https://www.zillow.com/homedetails/15062-W-Larkspur-Dr-Surprise-AZ-85379/60993795_zpid/
191628,22131201,"2002 W Carson Rd, Phoenix, AZ 85041 ",85041,0.5312695503234863,255000,https://www.zillow.com/homedetails/2002-W-Carson-Rd-Phoenix-AZ-85041/67781919_zpid/
526436,22126983,"9405 W Hazelwood St, Phoenix, AZ 85037 ",85037,0.5312695503234863,224900,https://www.zillow.com/homedetails/9405-W-Hazelwood-St-Phoenix-AZ-85037/7466352_zpid/
932494,21974979,"25269 W Darrel Dr, Buckeye, AZ 85326 ",85326,0.5312695503234863,220000,https://www.zillow.com/homedetails/25269-W-Darrel-Dr-Buckeye-AZ-85326/81997456_zpid/
7449805,21979289,"3623 S 256th Ave, Buckeye, AZ 85326 ",85326,0.5312695503234863,244978,https://www.zillow.com/homedetails/3623-S-256th-Ave-Buckeye-AZ-85326/95172982_zpid/
932686,21974976,"253 N 222nd Dr, Buckeye, AZ 85326 ",85326,0.5312695503234863,215000,https://www.zillow.com/homedetails/253-N-222nd-Dr-Buckeye-AZ-85326/60997084_zpid/
8965370,22184330,"7231 N 77th Dr, Glendale, AZ 85303 ",85303,0.5312695503234863,263909,https://www.zillow.com/homedetails/7231-N-77th-Dr-Glendale-AZ-85303/2094013205_zpid/
919404,21973018,"22338 W Antelope Trl, Buckeye, AZ 85326 ",85326,0.5312695503234863,203000,https://www.zillow.com/homedetails/22338-W-Antelope-Trl-Buckeye-AZ-85326/67796800_zpid/
