property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
1352882,23873211,"6201 W Oregon Ave, Glendale, AZ 85301 ",85301,0.922795444726944,204999,https://www.zillow.com/homedetails/6201-W-Oregon-Ave-Glendale-AZ-85301/7714672_zpid/,33.514,-112.193,6608,2018-02-03
1349271,23882555,"5556 W Gardenia Ave, Glendale, AZ 85301 ",85301,0.9227440357208252,173900,https://www.zillow.com/homedetails/5556-W-Gardenia-Ave-Glendale-AZ-85301/2136646466_zpid/,33.5451,-112.18,6601,2018-01-27
830423,23937776,"3812 W Missouri Ave, Phoenix, AZ 85019",85019,0.9225461184978485,162000,"https://mcassessor.maricopa.gov/mcs.php?q=3812 W Missouri Ave, Phoenix, AZ 85019",33.5169,-112.14200000000001,6626,2018-02-21
233894,23943403,"19214 N 2ND Ave, Phoenix, AZ 85027 ",85027,0.9225286841392517,214999,https://www.zillow.com/homedetails/19214-N-2ND-Ave-Phoenix-AZ-85027/7968750_zpid/,33.6609,-112.07600000000001,6663,2018-03-30
497391,23877834,"6741 W Virginia Ave, Phoenix, AZ 85035 ",85035,0.9224395155906677,172800,https://www.zillow.com/homedetails/6741-W-Virginia-Ave-Phoenix-AZ-85035/7475866_zpid/,33.4765,-112.205,6599,2018-01-25
9029872,23914718,"9832 W Kimberly Way, Peoria, AZ 85382 ",85382,0.9224387407302856,239900,https://www.zillow.com/homedetails/9832-W-Kimberly-Way-Peoria-AZ-85382/7893256_zpid/,33.6555,-112.272,6641,2018-03-08
41734,23870779,"637 N 69th Ave, Phoenix, AZ 85043 ",85043,0.9223777949810028,152000,https://www.zillow.com/homedetails/637-N-69th-Ave-Phoenix-AZ-85043/7476326_zpid/,33.4562,-112.208,6599,2018-01-25
390317,23884673,"4014 W Solar Dr, Phoenix, AZ 85051 ",85051,0.922105461359024,215000,https://www.zillow.com/homedetails/4014-W-Solar-Dr-Phoenix-AZ-85051/7757554_zpid/,33.5396,-112.146,6619,2018-02-14
8978828,23933753,"7835 W Whitton Ave, Phoenix, AZ 85033 ",85033,0.9219821989536285,149000,https://www.zillow.com/homedetails/7835-W-Whitton-Ave-Phoenix-AZ-85033/7478538_zpid/,33.4892,-112.228,6673,2018-04-09
463987,23937704,"2809 W Minnezona Ave, Phoenix, AZ 85017",85017,0.9219429194927216,129900,"https://mcassessor.maricopa.gov/mcs.php?q=2809 W Minnezona Ave, Phoenix, AZ 85017",33.5028,-112.12,6674,2018-04-10
533554,23890742,"1028 N 27TH Ave, Phoenix, AZ 85009 ",85009,0.9219328463077545,134900,https://www.zillow.com/homedetails/1028-N-27th-Ave-Phoenix-AZ-85009/7513092_zpid/,33.4599,-112.118,6624,2018-02-19
498525,23890285,"6931 W Lewis Ave, Phoenix, AZ 85035 ",85035,0.9215419292449951,169888,https://www.zillow.com/homedetails/6931-W-Lewis-Ave-Phoenix-AZ-85035/7475491_zpid/,33.475,-112.209,6626,2018-02-21
327600,23937677,"2042 W Denton Ln, Phoenix, AZ 85015 ",85015,0.9213634431362152,182990,https://www.zillow.com/homedetails/2042-W-Denton-Ln-Phoenix-AZ-85015/7765202_zpid/,33.5163,-112.104,6647,2018-03-14
503480,23892091,"5748 N 31ST Ave, Phoenix, AZ 85017 ",85017,0.9212582111358643,199000,https://www.zillow.com/homedetails/5748-N-31ST-Ave-Phoenix-AZ-85017/7762750_zpid/,33.5223,-112.126,6627,2018-02-22
832421,23937817,"4207 W Keim Dr, Phoenix, AZ 85019 ",85019,0.9211959540843964,195000,https://www.zillow.com/homedetails/4207-W-Keim-Dr-Phoenix-AZ-85019/7760485_zpid/,33.5268,-112.149,6634,2018-03-01
696959,23846396,"2938 W Almeria Rd, Phoenix, AZ 85009 ",85009,0.9211328029632568,129900,https://www.zillow.com/homedetails/2938-W-Almeria-Rd-Phoenix-AZ-85009/7512219_zpid/,33.4672,-112.12299999999999,6543,2017-11-30
9033775,23943782,"7745 W Whitton Ave, Phoenix, AZ 85033 ",85033,0.9208317399024963,164000,https://www.zillow.com/homedetails/7745-W-Whitton-Ave-Phoenix-AZ-85033/7478530_zpid/,33.4893,-112.227,6675,2018-04-11
9031395,23913606,"11812 N 76TH Ln, Peoria, AZ 85345 ",85345,0.9208285808563232,195000,https://www.zillow.com/homedetails/11812-N-76TH-Ln-Peoria-AZ-85345/7680546_zpid/,33.5924,-112.22399999999999,6647,2018-03-14
414008,23938230,"6225 W Shangri La Rd, Glendale, AZ 85304 ",85304,0.9207412302494049,242000,https://www.zillow.com/homedetails/6225-W-Shangri-La-Rd-Glendale-AZ-85304/7698344_zpid/,33.5867,-112.194,6671,2018-04-07
256906,23870517,"609 W Beverly Ln, Phoenix, AZ 85023 ",85023,0.920646607875824,219900,https://www.zillow.com/homedetails/609-W-Beverly-Ln-Phoenix-AZ-85023/7965493_zpid/,33.6333,-112.08200000000001,6598,2018-01-24
9029838,23905018,"11006 N 81st Ave, Peoria, AZ 85345 ",85345,0.9205057919025421,193500,https://www.zillow.com/homedetails/11006-N-81st-Ave-Peoria-AZ-85345/7681204_zpid/,33.5849,-112.23299999999999,6621,2018-02-16
9028072,23929636,"9923 W Desert Hills Dr, Sun City, AZ 85351 ",85351,0.920486181974411,192500,https://www.zillow.com/homedetails/9923-W-Desert-Hills-Dr-Sun-City-AZ-85351/7694464_zpid/,33.594,-112.274,6656,2018-03-23
9034312,23937238,"10638 N 15TH Ln, Phoenix, AZ 85029 ",85029,0.9204796254634857,249500,https://www.zillow.com/homedetails/10638-N-15TH-Ln-Phoenix-AZ-85029/95106257_zpid/,33.5834,-112.09299999999999,6655,2018-03-22
1884777,23888714,"8606 W Vogel Ave, Peoria, AZ 85345 ",85345,0.9203360080718994,225000,https://www.zillow.com/homedetails/8606-W-Vogel-Ave-Peoria-AZ-85345/7697101_zpid/,33.5717,-112.245,6614,2018-02-09
417677,23938152,"4839 W Carol Ave, Glendale, AZ 85302 ",85302,0.9203228950500488,219900,https://www.zillow.com/homedetails/4839-W-Carol-Ave-Glendale-AZ-85302/7729987_zpid/,33.5713,-112.163,6666,2018-04-02
9035778,23948498,"2653 S El Paradiso, Mesa, AZ 85202 ",85202,0.9202134609222412,219900,https://www.zillow.com/homedetails/2653-S-El-Paradiso-Mesa-AZ-85202/8251626_zpid/,33.368,-111.875,6680,2018-04-16
424361,23920272,"9210 N 51ST Dr, Glendale, AZ 85302 ",85302,0.920134961605072,195000,https://www.zillow.com/homedetails/9210-N-51ST-Dr-Glendale-AZ-85302/7734593_zpid/,33.57,-112.17,6635,2018-03-02
1118968,23920456,"2113 W Boston St, Chandler, AZ 85224 ",85224,0.9201271831989288,205000,https://www.zillow.com/homedetails/2113-W-Boston-St-Chandler-AZ-85224/8208049_zpid/,33.3016,-111.87799999999999,6642,2018-03-09
490398,23933668,"5445 W Roanoke Ave, Phoenix, AZ 85035 ",85035,0.9200325608253479,190000,https://www.zillow.com/homedetails/5445-W-Roanoke-Ave-Phoenix-AZ-85035/7499698_zpid/,33.4786,-112.177,6670,2018-04-06
841,23948585,"3046 W Angela Dr, Phoenix, AZ 85053 ",85053,0.9198679327964783,219000,https://www.zillow.com/homedetails/3046-W-Angela-Dr-Phoenix-AZ-85053/7942283_zpid/,33.6459,-112.125,6677,2018-04-13
350516,23914941,"3920 W Lewis Ave, Phoenix, AZ 85009 ",85009,0.9198640882968903,174900,https://www.zillow.com/homedetails/3920-W-Lewis-Ave-Phoenix-AZ-85009/7512548_zpid/,33.4749,-112.14399999999999,6638,2018-03-05
9022465,23891569,"3308 W Cambridge Ave, Phoenix, AZ 85009 ",85009,0.9197985529899597,167500,https://www.zillow.com/homedetails/3308-W-Cambridge-Ave-Phoenix-AZ-85009/7510476_zpid/,33.4775,-112.13,6625,2018-02-20
221453,23937580,"9814 N 1ST St, Phoenix, AZ 85020 ",85020,0.919718325138092,229000,https://www.zillow.com/homedetails/9814-N-1ST-St-Phoenix-AZ-85020/7788475_zpid/,33.5757,-112.073,6669,2018-04-05
429236,23891937,"6338 W Verde Ln, Phoenix, AZ 85033 ",85033,0.9196934401988983,159900,https://www.zillow.com/homedetails/6338-W-Verde-Ln-Phoenix-AZ-85033/7498713_zpid/,33.4819,-112.197,6627,2018-02-22
479809,23933536,"2218 N 78TH Ave, Phoenix, AZ 85035 ",85035,0.919688880443573,197900,https://www.zillow.com/homedetails/2218-N-78TH-Ave-Phoenix-AZ-85035/95105777_zpid/,33.4721,-112.227,6670,2018-04-06
434384,23888835,"7629 W Flower St, Phoenix, AZ 85033 ",85033,0.9196833670139313,175900,https://www.zillow.com/homedetails/7629-W-Flower-St-Phoenix-AZ-85033/7469131_zpid/,33.4849,-112.22399999999999,6623,2018-02-18
835317,23884573,"3625 W Rose Ln, Phoenix, AZ 85019 ",85019,0.9194054305553436,182000,https://www.zillow.com/homedetails/3625-W-Rose-Ln-Phoenix-AZ-85019/7759060_zpid/,33.5274,-112.137,6611,2018-02-06
382754,23881954,"12808 N 30th Ave, Phoenix, AZ 85029 ",85029,0.9193505346775055,189900,https://www.zillow.com/homedetails/12808-N-30th-Ave-Phoenix-AZ-85029/7741082_zpid/,33.6026,-112.12299999999999,6619,2018-02-14
9031493,23914127,"6868 W Cheryl Dr, Peoria, AZ 85345 ",85345,0.919291228055954,225000,https://www.zillow.com/homedetails/6868-W-Cheryl-Dr-Peoria-AZ-85345/7702035_zpid/,33.5782,-112.20700000000001,6641,2018-03-08
835193,23888928,"3633 W Mariposa St, Phoenix, AZ 85019 ",85019,0.9191015660762787,180000,https://www.zillow.com/homedetails/3633-W-Mariposa-St-Phoenix-AZ-85019/7506850_zpid/,33.5075,-112.13799999999999,6619,2018-02-14
215638,23890057,"1449 E Carol Ave, Phoenix, AZ 85020 ",85020,0.9190738797187805,199300,https://www.zillow.com/homedetails/1449-E-Carol-Ave-Phoenix-AZ-85020/7786871_zpid/,33.5718,-112.05,6625,2018-02-20
8952020,23914430,"8419 W Columbine Dr, Peoria, AZ 85381 ",85381,0.9187088906764984,234900,https://www.zillow.com/homedetails/8419-W-Columbine-Dr-Peoria-AZ-85381/7914550_zpid/,33.5984,-112.24,6647,2018-03-14
9034691,23943983,"4046 W Maricopa St, Phoenix, AZ 85009 ",85009,0.9186848998069763,197500,https://www.zillow.com/homedetails/4046-W-Maricopa-St-Phoenix-AZ-85009/7506015_zpid/,33.4381,-112.147,6676,2018-04-12
250868,23943448,"2317 W Hartford Ave, Phoenix, AZ 85023 ",85023,0.9186418056488037,207000,https://www.zillow.com/homedetails/2317-W-Hartford-Ave-Phoenix-AZ-85023/7958287_zpid/,33.6418,-112.11,6662,2018-03-29
9026899,23893911,"1318 W Boxelder Ct, Chandler, AZ 85224 ",85224,0.9185755252838135,239900,https://www.zillow.com/homedetails/1318-W-Boxelder-Ct-Chandler-AZ-85224/8172413_zpid/,33.3542,-111.865,6604,2018-01-30
429760,23914997,"6428 W Catalina Dr, Phoenix, AZ 85033 ",85033,0.9178516268730164,189500,https://www.zillow.com/homedetails/6428-W-Catalina-Dr-Phoenix-AZ-85033/7498697_zpid/,33.4821,-112.198,6655,2018-03-22
350370,23890327,"6417 W Preston Ln, Phoenix, AZ 85043 ",85043,0.9175980389118195,203800,https://www.zillow.com/homedetails/6417-W-Preston-Ln-Phoenix-AZ-85043/55257431_zpid/,33.4233,-112.199,6626,2018-02-21
415051,23919687,"10007 N 48TH Dr, Glendale, AZ 85302 ",85302,0.9175399243831635,233000,https://www.zillow.com/homedetails/10007-N-48TH-Dr-Glendale-AZ-85302/7728794_zpid/,33.5766,-112.162,6630,2018-02-25
9033586,23948534,"18601 N 45TH Dr, Glendale, AZ 85308 ",85308,0.9173846542835236,210000,https://www.zillow.com/homedetails/18601-N-45TH-Dr-Glendale-AZ-85308/7938845_zpid/,33.6548,-112.15700000000001,6677,2018-04-13
429226,23877812,"6336 W Osborn Rd, Phoenix, AZ 85033 ",85033,0.9172361791133881,115000,https://www.zillow.com/homedetails/6336-W-Osborn-Rd-Phoenix-AZ-85033/55257200_zpid/,33.4879,-112.197,6600,2018-01-26
9032097,23918755,"2034 W Holly St, Phoenix, AZ 85009 ",85009,0.9171479642391205,130000,https://www.zillow.com/homedetails/2034-W-Holly-St-Phoenix-AZ-85009/88886539_zpid/,33.4703,-112.104,6656,2018-03-23
9035947,23951042,"1602 W Argon St, Mesa, AZ 85201 ",85201,0.9170748293399811,190000,https://www.zillow.com/homedetails/1602-W-Argon-St-Mesa-AZ-85201/7612405_zpid/,33.4185,-111.866,6703,2018-05-09
16048,23884475,"2711 W Elm St, Phoenix, AZ 85017 ",85017,0.9167460203170776,175000,https://www.zillow.com/homedetails/2711-W-Elm-St-Phoenix-AZ-85017/7766004_zpid/,33.5065,-112.118,6596,2018-01-22
9027670,23896482,"6826 W Mariposa St, Phoenix, AZ 85033 ",85033,0.9167380928993225,194700,https://www.zillow.com/homedetails/6826-W-Mariposa-St-Phoenix-AZ-85033/7716575_zpid/,33.5084,-112.206,6624,2018-02-19
410344,23937471,"4744 W Windrose Dr, Glendale, AZ 85304 ",85304,0.9167105555534363,193000,https://www.zillow.com/homedetails/4744-W-Windrose-Dr-Glendale-AZ-85304/7954514_zpid/,33.6011,-112.162,6672,2018-04-08
9033761,23933616,"4056 N 79TH Ave, Phoenix, AZ 85033 ",85033,0.9166765809059143,194900,https://www.zillow.com/homedetails/4056-N-79TH-Ave-Phoenix-AZ-85033/7477969_zpid/,33.4942,-112.229,6669,2018-04-05
398366,23882200,"4149 W Shangri La Rd, Phoenix, AZ 85029 ",85029,0.916536957025528,238000,https://www.zillow.com/homedetails/4149-W-Shangri-La-Rd-Phoenix-AZ-85029/7744645_zpid/,33.5868,-112.149,6619,2018-02-14
389457,23937798,"3919 W Northview Ave, Phoenix, AZ 85051 ",85051,0.9162035882472992,199990,https://www.zillow.com/homedetails/3919-W-Northview-Ave-Phoenix-AZ-85051/7757815_zpid/,33.5436,-112.14399999999999,6663,2018-03-30
837022,23871277,"5743 N 38th Dr, Phoenix, AZ 85019 ",85019,0.9158504605293274,187900,https://www.zillow.com/homedetails/5743-N-38th-Dr-Phoenix-AZ-85019/7719105_zpid/,33.5219,-112.141,6601,2018-01-27
351306,23877786,"4119 W Monte Vista Rd, Phoenix, AZ 85009 ",85009,0.9158123731613159,164000,https://www.zillow.com/homedetails/4119-W-Monte-Vista-Rd-Phoenix-AZ-85009/7511620_zpid/,33.4715,-112.148,6619,2018-02-14
9034320,23937446,"2229 W Larkspur Dr, Phoenix, AZ 85029 ",85029,0.9155103862285614,165000,https://www.zillow.com/homedetails/2229-W-Larkspur-Dr-Phoenix-AZ-85029/7738628_zpid/,33.5999,-112.10700000000001,6650,2018-03-17
388654,23937300,"2348 W Sunnyside Dr, Phoenix, AZ 85029 ",85029,0.915488988161087,215900,https://www.zillow.com/homedetails/2348-W-Sunnyside-Dr-Phoenix-AZ-85029/7749527_zpid/,33.5932,-112.12200000000001,6653,2018-03-20
9033595,23943763,"3714 W Wagoner Rd, Glendale, AZ 85308 ",85308,0.9154366850852966,199900,https://www.zillow.com/homedetails/3714-W-Wagoner-Rd-Glendale-AZ-85308/7948298_zpid/,33.6535,-112.14,6671,2018-04-07
327823,23933315,"2107 W Earll Dr, Phoenix, AZ 85015 ",85015,0.9153297543525696,219900,https://www.zillow.com/homedetails/2107-W-Earll-Dr-Phoenix-AZ-85015/7517789_zpid/,33.4845,-112.104,6661,2018-03-28
9034129,23935135,"14621 N 37TH Pl, Phoenix, AZ 85032 ",85032,0.9151822030544281,170000,https://www.zillow.com/homedetails/14621-N-37TH-Pl-Phoenix-AZ-85032/8013043_zpid/,33.6199,-112.00200000000001,6670,2018-04-06
414313,23938250,"6332 W Mercer Ln, Glendale, AZ 85304 ",85304,0.9146956205368042,235000,https://www.zillow.com/homedetails/6332-W-Mercer-Ln-Glendale-AZ-85304/7698917_zpid/,33.5846,-112.196,6671,2018-04-07
9029915,23905299,"8342 W El Caminito Dr, Peoria, AZ 85345 ",85345,0.9146725833415985,198900,https://www.zillow.com/homedetails/8342-W-El-Caminito-Dr-Peoria-AZ-85345/7683316_zpid/,33.5575,-112.24,6602,2018-01-28
410461,23892061,"4815 W Aster Dr, Glendale, AZ 85304 ",85304,0.9145983755588531,234000,https://www.zillow.com/homedetails/4815-W-Aster-Dr-Glendale-AZ-85304/7954584_zpid/,33.602,-112.163,6627,2018-02-22
834579,23884564,"3531 W Lamar Rd, Phoenix, AZ 85019 ",85019,0.914404422044754,199900,https://www.zillow.com/homedetails/3531-W-Lamar-Rd-Phoenix-AZ-85019/7761505_zpid/,33.5361,-112.13600000000001,6619,2018-02-14
435667,22734446,"7942 W Verde Ln, Phoenix, AZ 85033 ",85033,0.914299339056015,175000,https://www.zillow.com/homedetails/7942-W-Verde-Ln-Phoenix-AZ-85033/7479526_zpid/,33.4815,-112.23100000000001,6484,2017-10-02
344876,23941123,"2702 W Melvin St, Phoenix, AZ 85009 ",85009,0.9141069948673248,115000,https://www.zillow.com/homedetails/2702-W-Melvin-St-Phoenix-AZ-85009/7514220_zpid/,33.4523,-112.118,6674,2018-04-10
359312,23869360,"2024 S 85TH Ln, Tolleson, AZ 85353 ",85353,0.9140667915344238,185000,https://www.zillow.com/homedetails/2024-S-85th-Ln-Tolleson-AZ-85353/59271383_zpid/,33.4284,-112.244,6595,2018-01-21
473043,23937871,"5753 N 33RD Dr, Phoenix, AZ 85017 ",85017,0.9140445590019226,199500,https://www.zillow.com/homedetails/5753-N-33RD-Dr-Phoenix-AZ-85017/7762537_zpid/,33.5227,-112.131,6660,2018-03-27
224881,23891793,"1326 W Topeka Dr, Phoenix, AZ 85027 ",85027,0.9140405356884003,170000,https://www.zillow.com/homedetails/1326-W-Topeka-Dr-Phoenix-AZ-85027/7971741_zpid/,33.6599,-112.089,6627,2018-02-22
242834,23891799,"18213 N 11TH Ave, Phoenix, AZ 85023 ",85023,0.9138575792312622,224900,https://www.zillow.com/homedetails/18213-N-11TH-Ave-Phoenix-AZ-85023/7956722_zpid/,33.6516,-112.087,6627,2018-02-22
958511,23939467,"3541 W Galveston St, Chandler, AZ 85226 ",85226,0.9138359129428864,204900,https://www.zillow.com/homedetails/3541-W-Galveston-St-Chandler-AZ-85226/8155031_zpid/,33.3113,-111.906,6670,2018-04-06
827980,23889709,"3137 N 37TH Dr, Phoenix, AZ 85019 ",85019,0.9137114882469177,154000,https://www.zillow.com/homedetails/3137-N-37TH-Dr-Phoenix-AZ-85019/7507607_zpid/,33.4856,-112.14,6625,2018-02-20
418906,23882456,"5241 W Barbara Ave, Glendale, AZ 85302 ",85302,0.9136886596679688,241995,https://www.zillow.com/homedetails/5241-W-Barbara-Ave-Glendale-AZ-85302/7733970_zpid/,33.5639,-112.17299999999999,6620,2018-02-15
398540,23882197,"4202 W Lupine Ave, Phoenix, AZ 85029 ",85029,0.9135785102844238,224900,https://www.zillow.com/homedetails/4202-W-Lupine-Ave-Phoenix-AZ-85029/7744406_zpid/,33.5901,-112.15,6610,2018-02-05
419255,23890686,"5351 W Onyx Ave, Glendale, AZ 85302 ",85302,0.9135764241218567,235000,https://www.zillow.com/homedetails/5351-W-Onyx-Ave-Glendale-AZ-85302/7736018_zpid/,33.5768,-112.176,6626,2018-02-21
365838,23892504,"9923 W Whyman Ave, Tolleson, AZ 85353 ",85353,0.9135166704654694,224000,https://www.zillow.com/homedetails/9923-W-Whyman-Ave-Tolleson-AZ-85353/95149673_zpid/,33.4254,-112.274,6634,2018-03-01
385549,23892053,"3552 W Echo Ln, Phoenix, AZ 85051 ",85051,0.9134654998779297,189500,https://www.zillow.com/homedetails/3552-W-Echo-Ln-Phoenix-AZ-85051/7754436_zpid/,33.5597,-112.137,6627,2018-02-22
9034134,23935158,"14808 N 36TH St, Phoenix, AZ 85032 ",85032,0.9132809937000275,199999,https://www.zillow.com/homedetails/14808-N-36TH-St-Phoenix-AZ-85032/8014308_zpid/,33.6212,-112.005,6646,2018-03-13
498405,23877842,"6921 W Coronado Rd, Phoenix, AZ 85035 ",85035,0.9131075739860535,170000,https://www.zillow.com/homedetails/6921-W-Coronado-Rd-Phoenix-AZ-85035/7481300_zpid/,33.4675,-112.208,6619,2018-02-14
836554,23888931,"4243 W Marlette Ave, Phoenix, AZ 85019 ",85019,0.9129905700683594,164900,https://www.zillow.com/homedetails/4243-W-Marlette-Ave-Phoenix-AZ-85019/7762056_zpid/,33.5288,-112.15100000000001,6622,2018-02-17
522131,23915056,"9008 W Pinchot Ave, Phoenix, AZ 85037 ",85037,0.912958562374115,199000,https://www.zillow.com/homedetails/9008-W-Pinchot-Ave-Phoenix-AZ-85037/55257098_zpid/,33.4824,-112.25299999999999,6654,2018-03-21
450390,23933775,"8723 W Mariposa St, Phoenix, AZ 85037 ",85037,0.9128448963165283,189900,https://www.zillow.com/homedetails/8723-W-Mariposa-St-Phoenix-AZ-85037/7483293_zpid/,33.5074,-112.24700000000001,6669,2018-04-05
139797,23885684,"9630 W Willowbrook Dr, Sun City, AZ 85373 ",85373,0.9126881062984467,185900,https://www.zillow.com/homedetails/9630-W-Willowbrook-Dr-Sun-City-AZ-85373/7897569_zpid/,33.6507,-112.26899999999999,6605,2018-01-31
1108960,23920279,"1170 W Butler Dr, Chandler, AZ 85224 ",85224,0.9125960171222687,249900,https://www.zillow.com/homedetails/1170-W-Butler-Dr-Chandler-AZ-85224/8207445_zpid/,33.3013,-111.86200000000001,6642,2018-03-09
435040,23890565,"7754 W Osborn Rd, Phoenix, AZ 85033 ",85033,0.9124605655670166,129000,https://www.zillow.com/homedetails/7754-W-Osborn-Rd-Phoenix-AZ-85033/7478577_zpid/,33.4875,-112.227,6626,2018-02-21
703769,23889330,"736 S Sycamore, Mesa, AZ 85202 ",85202,0.9122376143932343,239900,https://www.zillow.com/homedetails/736-S-Sycamore-Mesa-AZ-85202/7604484_zpid/,33.4012,-111.87,6624,2018-02-19
398745,23882226,"4235 W Mescal St, Phoenix, AZ 85029 ",85029,0.9122248589992523,178000,https://www.zillow.com/homedetails/4235-W-Mescal-St-Phoenix-AZ-85029/7744613_zpid/,33.5861,-112.15100000000001,6614,2018-02-09
1885528,23940742,"8223 W Carol Ave, Peoria, AZ 85345 ",85345,0.9120220243930817,210000,https://www.zillow.com/homedetails/8223-W-Carol-Ave-Peoria-AZ-85345/60978276_zpid/,33.5706,-112.236,6670,2018-04-06
400178,23868266,"10609 N 45TH Dr, Glendale, AZ 85304 ",85304,0.9120064377784729,184000,https://www.zillow.com/homedetails/10609-N-45th-Dr-Glendale-AZ-85304/7727734_zpid/,33.5826,-112.156,6591,2018-01-17
695985,23844261,"28 S 29TH Ave, Phoenix, AZ 85009 ",85009,0.9116219282150269,119900,https://www.zillow.com/homedetails/28-S-29th-Ave-Phoenix-AZ-85009/7514868_zpid/,33.4477,-112.12200000000001,6542,2017-11-29
460344,23873373,"5811 W Cheery Lynn Rd, Phoenix, AZ 85031 ",85031,0.9113994836807251,164900,https://www.zillow.com/homedetails/5811-W-Cheery-Lynn-Rd-Phoenix-AZ-85031/7497530_zpid/,33.4852,-112.184,6610,2018-02-05
252204,23882157,"3731 W Evans Dr, Phoenix, AZ 85053 ",85053,0.911312997341156,185000,https://www.zillow.com/homedetails/3731-W-Evans-Dr-Phoenix-AZ-85053/7944877_zpid/,33.6167,-112.14,6619,2018-02-14
426202,23889384,"4309 N 82nd Dr, Phoenix, AZ 85033 ",85033,0.9111388027667999,189900,https://www.zillow.com/homedetails/4309-N-82nd-Dr-Phoenix-AZ-85033/2091011523_zpid/,33.4983,-112.23700000000001,6624,2018-02-19
9030697,23909015,"15231 N 21st Pl, Phoenix, AZ 85022 ",85022,0.9110530614852905,220000,https://www.zillow.com/homedetails/15231-N-21st-Pl-Phoenix-AZ-85022/2091457773_zpid/,33.6258,-112.036,6592,2018-01-18
9030739,23937950,"7307 N 41ST Dr, Phoenix, AZ 85051 ",85051,0.9109820127487183,216900,https://www.zillow.com/homedetails/7307-N-41ST-Dr-Phoenix-AZ-85051/7756457_zpid/,33.5444,-112.148,6667,2018-04-03
410268,23870505,"4731 W Shaw Butte Dr, Glendale, AZ 85304 ",85304,0.9109008610248566,225300,https://www.zillow.com/homedetails/4731-W-Shaw-Butte-Dr-Glendale-AZ-85304/7727518_zpid/,33.5947,-112.161,6598,2018-01-24
9032267,23920060,"5732 W Michelle Dr, Glendale, AZ 85308 ",85308,0.9106416404247284,220000,https://www.zillow.com/homedetails/5732-W-Michelle-Dr-Glendale-AZ-85308/7900937_zpid/,33.6488,-112.18299999999999,6653,2018-03-20
248295,23915632,"3449 W Michigan Ave, Phoenix, AZ 85053 ",85053,0.9103446304798126,220000,https://www.zillow.com/homedetails/3449-W-Michigan-Ave-Phoenix-AZ-85053/7941231_zpid/,33.6508,-112.134,6655,2018-03-22
