property_id,transaction_id,address,zipcode,ypred,list,url
323500,20713756,"5547 N 10th Ave, Phoenix, AZ 85013 ",85013,0.45367398858070374,300000,http://www.zillow.com/homedetails/5547-N-10th-Ave-Phoenix-AZ-85013/7775625_zpid
7480881,21992401,"998 S Portland Ave, Gilbert, AZ 85296 ",85296,0.4536691904067993,264900,https://www.zillow.com/homedetails/998-S-Portland-Ave-Gilbert-AZ-85296/8242487_zpid/
7485521,21943904,"11832 N 75th Dr, Peoria, AZ 85345 ",85345,0.45348745584487915,190000,https://www.zillow.com/homedetails/11832-N-75th-Dr-Peoria-AZ-85345/7680503_zpid/
469757,17864319,"3342 W Krall St, Phoenix, AZ 85017 ",85017,0.45314815640449524,155000,https://www.zillow.com/homedetails/3342-W-Krall-St-Phoenix-AZ-85017/82817782_zpid/
7432232,20722173,"722 W Pampa Ave, Mesa, AZ 85210 ",85210,0.4529944956302643,244000,https://www.zillow.com/homedetails/722-W-Pampa-Ave-Mesa-AZ-85210/8190844_zpid/
7425028,20720282,"000 W Highland Ave, Phoenix, AZ 85033 ",85033,0.4529891610145569,150000,https://www.zillow.com/homedetails/000-W-Highland-Ave-Phoenix-AZ-85033/2095172459_zpid/
107331,13470636,"34472 N Goldmine Gulch Trl, Queen Creek, AZ 85142 ",85142,0.4527367949485779,292500,https://www.zillow.com/homedetails/34472-N-Goldmine-Gulch-Trl-Queen-Creek-AZ-85142/8708638_zpid/
1120232,21597777,"2218 W Butler Dr, Chandler, AZ 85224 ",85224,0.4527043402194977,215000,https://www.zillow.com/homedetails/2218-W-Butler-Dr-Chandler-AZ-85224/8208035_zpid/
786667,20720921,"1507 S Lee Cir, Mesa, AZ 85204 ",85204,0.45238950848579407,184000,https://www.zillow.com/homedetails/1507-S-Lee-Cir-Mesa-AZ-85204/7628959_zpid/
7425362,21943738,"11429 N 103rd Ave, Sun City, AZ 85351 ",85351,0.4523618817329407,173900,https://www.zillow.com/homedetails/11429-N-103rd-Ave-Sun-City-AZ-85351/7689168_zpid/
7513235,21942709,"10615 W Mission Ln, Sun City, AZ 85351 ",85351,0.4523618817329407,174900,https://www.zillow.com/homedetails/10615-W-Mission-Ln-Sun-City-AZ-85351/7695121_zpid/
800469,20717164,"747 S Roca, Mesa, AZ 85204 ",85204,0.4523538053035736,185000,http://www.zillow.com/homedetails/747-S-Roca-Mesa-AZ-85204/7646054_zpid/
1564265,13487208,"815 Oasis Dr, Wickenburg, AZ 85390 ",85390,0.4518034756183624,229500,https://www.zillow.com/homedetails/815-Oasis-Dr-Wickenburg-AZ-85390/67807817_zpid/
409931,20711594,"4608 W Lupine Ave, Glendale, AZ 85304 ",85304,0.4517669677734375,167500,http://www.zillow.com/homedetails/4608-W-Lupine-Ave-Glendale-AZ-85304/7726964_zpid/
553645,22087081,"1901 N 44th St, Phoenix, AZ 85008 ",85008,0.45173534750938416,189000,https://www.zillow.com/homedetails/1901-N-44th-St-Phoenix-AZ-85008/7561032_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",85337,0.4516332447528839,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
1595687,20715634,"649 W 6th St, Ajo, AZ 85321 ",85321,0.45151856541633606,115000,http://www.zillow.com/homedetails/649-W-6th-St-Ajo-AZ-85321/116145591_zpid
1594287,20701205,"220 W 3rd Ave, Ajo, AZ 85321 ",85321,0.45151856541633606,104900,http://www.zillow.com/homedetails/220-W-3rd-Ave-Ajo-AZ-85321/8663301_zpid
421990,21988851,"6451 W Sunnyslope Ln, Glendale, AZ 85302 ",85302,0.45133867859840393,219900,https://www.zillow.com/homedetails/6451-W-Sunnyslope-Ln-Glendale-AZ-85302/7703523_zpid/
970830,17858713,"5510 W Whitten St, Chandler, AZ 85226 ",85226,0.45122793316841125,289000,https://www.zillow.com/homedetails/5510-W-Whitten-St-Chandler-AZ-85226/8165862_zpid/
190113,22107464,"145 W Winston Dr, Phoenix, AZ 85041 ",85041,0.4510933756828308,135000,https://www.zillow.com/homedetails/145-W-Winston-Dr-Phoenix-AZ-85041/8132028_zpid/
267827,21741348,"5511 N 71st Pl, Paradise Valley, AZ 85253 ",85253,0.4508913457393646,339000,http://www.zillow.com/homedetails/5511-N-71st-Pl-Paradise-Valley-AZ-85253/7841051_zpid/
7423015,19953017,"915 N Grand, Mesa, AZ 85201 ",85201,0.4507594406604767,188500,https://www.zillow.com/homedetails/915-N-Grand-Mesa-AZ-85201/7621705_zpid/
7445320,17902760,"1527 W Bentley St, Mesa, AZ 85201 ",85201,0.4507594406604767,209900,https://www.zillow.com/homedetails/1527-W-Bentley-St-Mesa-AZ-85201/7610680_zpid/
7449459,21942856,"10711 W Cherry Hills Dr W, Sun City, AZ 85351 ",85351,0.4507066607475281,123000,https://www.zillow.com/homedetails/10711-W-Cherry-Hills-Dr-W-Sun-City-AZ-85351/7919263_zpid/
1147256,21895932,"12422 W Larkspur Rd, El Mirage, AZ 85335 ",85335,0.4506870210170746,189900,https://www.zillow.com/homedetails/12422-W-Larkspur-Rd-El-Mirage-AZ-85335/52524900_zpid/
1708482,21931606,"22107 N Acapulco Dr, Sun City West, AZ 85375 ",85375,0.4503842294216156,294900,https://www.zillow.com/homedetails/22107-N-Acapulco-Dr-Sun-City-West-AZ-85375/8123618_zpid/
7445518,21930326,"18009 N 89th Dr, Peoria, AZ 85382 ",85382,0.45033955574035645,240000,https://www.zillow.com/homedetails/18009-N-89th-Dr-Peoria-AZ-85382/8105128_zpid/
7415841,21934054,"8338 W Fullam St, Peoria, AZ 85382 ",85382,0.45024171471595764,329500,https://www.zillow.com/homedetails/8338-W-Fullam-St-Peoria-AZ-85382/8128840_zpid/
224519,21572658,"1256 E Utopia Rd, Phoenix, AZ 85024 ",85024,0.4502328932285309,239000,https://www.zillow.com/homedetails/1256-E-Utopia-Rd-Phoenix-AZ-85024/7995408_zpid/
1228959,21613883,"3774 E Washington Ct, Gilbert, AZ 85234 ",85234,0.4501718282699585,370000,https://www.zillow.com/homedetails/3774-E-Washington-Ct-Gilbert-AZ-85234/10987778_zpid/
1131782,21645153,"927 N Sean Dr, Chandler, AZ 85224 ",85224,0.44997352361679077,243000,https://www.zillow.com/homedetails/927-N-Sean-Dr-Chandler-AZ-85224/8186074_zpid/
5099165,13579744,"4124 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,0.44993308186531067,199900,https://www.zillow.com/homedetails/4124-W-Royal-Palm-Rd-Phoenix-AZ-85051/7752866_zpid/
626290,20703470,"253 E 1st Ave, Mesa, AZ 85210 ",85210,0.44987964630126953,340000,http://www.zillow.com/homedetails/253-E-1st-Ave-Mesa-AZ-85210/2100332521_zpid/
775999,21633520,"6601 E Mclellan Rd, Mesa, AZ 85205 ",85205,0.4496837854385376,299000,https://www.zillow.com/homedetails/6601-E-Mclellan-Rd-Mesa-AZ-85205/7668486_zpid/
1558033,13912395,"493 W Mohave St, Wickenburg, AZ 85390 ",85390,0.44942012429237366,54900,https://www.zillow.com/homedetails/493-W-Mohave-St-Wickenburg-AZ-85390/52436328_zpid/
7456620,22040798,"7235 E Edgewood Ave, Mesa, AZ 85208 ",85208,0.44941848516464233,247000,https://www.zillow.com/homedetails/7235-E-Edgewood-Ave-Mesa-AZ-85208/8074424_zpid/
1583077,21942095,"10122 W Concho Cir, Sun City, AZ 85373 ",85373,0.4494176208972931,289900,https://www.zillow.com/homedetails/10122-W-Concho-Cir-Sun-City-AZ-85373/7924226_zpid/
1578014,21942027,"10110 W Cheryl Dr, Sun City, AZ 85351 ",85351,0.44917282462120056,182500,https://www.zillow.com/homedetails/10110-W-Cheryl-Dr-Sun-City-AZ-85351/7694712_zpid/
7377342,21950255,"2322 S 343rd Ave, Tonopah, AZ 85354 ",85354,0.4491322338581085,114900,https://www.zillow.com/homedetails/2322-S-343rd-Ave-Tonopah-AZ-85354/8312840_zpid/
454332,21309321,"4609 W Earll Dr, Phoenix, AZ 85031 ",85031,0.4489470422267914,117550,http://www.zillow.com/homedetails/4609-W-Earll-Dr-Phoenix-AZ-85031/7509521_zpid/
7521440,21962225,"8602 W Diana Ave, Peoria, AZ 85345 ",85345,0.4488457441329956,187900,https://www.zillow.com/homedetails/8602-W-Diana-Ave-Peoria-AZ-85345/7683570_zpid/
340965,22198463,"7307 N 17th Ave, Phoenix, AZ 85021 ",85021,0.4488239586353302,255000,https://www.zillow.com/homedetails/7307-N-17th-Ave-Phoenix-AZ-85021/7777989_zpid/
1560165,21518970,"840 S Vulture Mine Rd, Wickenburg, AZ 85390 ",85390,0.4487641453742981,329000,http://www.zillow.com/homedetails/840-S-Vulture-Mine-Rd-Wickenburg-AZ-85390/8315861_zpid/
1558601,21624997,"523 Sierra Vista Dr, Wickenburg, AZ 85390 ",85390,0.44860419631004333,293000,https://www.zillow.com/homedetails/523-Sierra-Vista-Dr-Wickenburg-AZ-85390/8314845_zpid/
1406612,21888843,"6765 N 74th Dr, Glendale, AZ 85303 ",85303,0.4485434591770172,210000,https://www.zillow.com/homedetails/6765-N-74th-Dr-Glendale-AZ-85303/14094753_zpid/
1427978,21981944,"4226 W Electra Ln, Glendale, AZ 85310 ",85310,0.4485083520412445,270000,https://www.zillow.com/homedetails/4226-W-Electra-Ln-Glendale-AZ-85310/7930246_zpid/
1594908,20706523,"322 N Rosedale Ave, Ajo, AZ 85321 ",85321,0.44843000173568726,190000,http://www.zillow.com/homedetails/322-N-Rosedale-Ave-Ajo-AZ-85321/8663065_zpid
1687901,21925529,"13338 W Ballad Dr, Sun City West, AZ 85375 ",85375,0.4483746290206909,179000,https://www.zillow.com/homedetails/13338-W-Ballad-Dr-Sun-City-West-AZ-85375/8113845_zpid/
7441536,21946720,"15685 N Lakeforest Dr, Sun City, AZ 85351 ",85351,0.4481339156627655,289000,https://www.zillow.com/homedetails/15685-N-Lakeforest-Dr-Sun-City-AZ-85351/7923068_zpid/
384127,22091563,"3415 W Orchid Ln, Phoenix, AZ 85051 ",85051,0.44810429215431213,190500,https://www.zillow.com/homedetails/3415-W-Orchid-Ln-Phoenix-AZ-85051/67083707_zpid/
7389221,21950663,"35919 W Indian School Rd, Tonopah, AZ 85354 ",85354,0.4476599097251892,243000,https://www.zillow.com/homedetails/35919-W-Indian-School-Rd-Tonopah-AZ-85354/63202865_zpid/
7420814,22070292,"4419 W Clarendon Ave, Phoenix, AZ 85031 ",85031,0.4475686848163605,137000,https://www.zillow.com/homedetails/4419-W-Clarendon-Ave-Phoenix-AZ-85031/7508442_zpid/
234640,22113877,"2751 W Acoma Dr, Phoenix, AZ 85053 ",85053,0.44735729694366455,210000,https://www.zillow.com/homedetails/2751-W-Acoma-Dr-Phoenix-AZ-85053/7942788_zpid/
5187885,21953499,"9915 W Tarrytown Ave, Sun City, AZ 85351 ",85351,0.4473547339439392,179000,https://www.zillow.com/homedetails/9915-W-Tarrytown-Ave-Sun-City-AZ-85351/7688483_zpid/
138182,21957539,"20610 N 142nd Ave, Sun City West, AZ 85375 ",85375,0.44731685519218445,299000,https://www.zillow.com/homedetails/20610-N-142nd-Ave-Sun-City-West-AZ-85375/8116246_zpid/
1519643,17675038,"2050 W Broken Arrow Dr, Wickenburg, AZ 85390 ",85390,0.44724225997924805,399900,https://www.zillow.com/homedetails/2050-W-Broken-Arrow-Dr-Wickenburg-AZ-85390/8314694_zpid/
1849146,21901169,"25500 W Baseline Rd, Buckeye, AZ 85326 ",85326,0.4472294747829437,335000,https://www.zillow.com/homedetails/25500-W-Baseline-Rd-Buckeye-AZ-85326/2097214810_zpid/
1517946,20860707,"1305 W Palo Verde Dr, Wickenburg, AZ 85390 ",85390,0.44706687331199646,399900,http://www.zillow.com/homedetails/1305-W-Palo-Verde-Dr-Wickenburg-AZ-85390/59209470_zpid/
405134,21884112,"4532 W Bobbie Ter, Glendale, AZ 85306 ",85306,0.44690361618995667,234975,https://www.zillow.com/homedetails/4532-W-Bobbie-Ter-Glendale-AZ-85306/7950550_zpid/
1705036,21930912,"19827 N White Rock Dr, Sun City West, AZ 85375 ",85375,0.44679316878318787,259000,https://www.zillow.com/homedetails/19827-N-White-Rock-Dr-Sun-City-West-AZ-85375/8116843_zpid/
7382910,21878317,"6109 W Willow Ave, Glendale, AZ 85304 ",85304,0.4467570185661316,250000,http://www.zillow.com/homedetails/6109-W-Willow-Ave-Glendale-AZ-85304/7912469_zpid/
48894,17878689,"3826 W Jenny Lin Rd, New River, AZ 85087 ",85087,0.4465040862560272,399000,https://www.zillow.com/homedetails/3826-W-Jenny-Lin-Rd-New-River-AZ-85087/95137970_zpid/
7977742,13596674,"18801 N 22nd Dr, Phoenix, AZ 85027 ",85027,0.4464032053947449,315000,https://www.zillow.com/homedetails/18801-N-22nd-Dr-Phoenix-AZ-85027/7969810_zpid/
509668,21923568,"10520 W Adela Dr, Peoria, AZ 85383 ",85383,0.4460065960884094,350000,https://www.zillow.com/homedetails/10520-W-Adela-Dr-Peoria-AZ-85383/7882765_zpid/
249028,22088927,"237 W Oraibi Dr, Phoenix, AZ 85027 ",85027,0.44579052925109863,255000,https://www.zillow.com/homedetails/237-W-Oraibi-Dr-Phoenix-AZ-85027/7972264_zpid/
223370,22082386,"1108 W Oraibi Dr, Phoenix, AZ 85027 ",85027,0.44579052925109863,244500,https://www.zillow.com/homedetails/1108-W-Oraibi-Dr-Phoenix-AZ-85027/7971951_zpid/
1935608,21610543,"3358 W Portland St, Phoenix, AZ 85009 ",85009,0.44578900933265686,109500,https://www.zillow.com/homedetails/3358-W-Portland-St-Phoenix-AZ-85009/7513257_zpid/
7429820,21952280,"8803 N 105th Ln, Peoria, AZ 85345 ",85345,0.44566506147384644,180000,https://www.zillow.com/homedetails/8803-N-105th-Ln-Peoria-AZ-85345/7687607_zpid/
1689285,21925772,"13514 W Hyacinth Dr, Sun City West, AZ 85375 ",85375,0.44543054699897766,259900,https://www.zillow.com/homedetails/13514-W-Hyacinth-Dr-Sun-City-West-AZ-85375/8110679_zpid/
208961,21611062,"3331 E Harvard St, Phoenix, AZ 85008 ",85008,0.44516521692276,249999,https://www.zillow.com/homedetails/3331-E-Harvard-St-Phoenix-AZ-85008/7540967_zpid/
278673,21832856,"8443 E Lincoln Dr, Scottsdale, AZ 85250 ",85250,0.44511929154396057,364900,https://www.zillow.com/homedetails/8443-E-Lincoln-Dr-Scottsdale-AZ-85250/7856111_zpid/
958250,22223448,"3502 W Detroit St, Chandler, AZ 85226 ",85226,0.4450906813144684,175000,https://www.zillow.com/homedetails/3502-W-Detroit-St-Chandler-AZ-85226/8154800_zpid/
20741,21883509,"4219 W Helena Dr, Glendale, AZ 85308 ",85308,0.4447709023952484,198000,https://www.zillow.com/homedetails/4219-W-Helena-Dr-Glendale-AZ-85308/7947119_zpid/
7477324,15950465,"2014 E Villa Maria Dr, Phoenix, AZ 85022 ",85022,0.4440024793148041,365000,https://www.zillow.com/homedetails/2014-E-Villa-Maria-Dr-Phoenix-AZ-85022/81966287_zpid/
122678,21944429,"12821 W La Vina Dr, Sun City West, AZ 85375 ",85375,0.44373810291290283,364900,https://www.zillow.com/homedetails/12821-W-La-Vina-Dr-Sun-City-West-AZ-85375/63197967_zpid/
1518425,13485360,"1545 Little Stonehedge Ranch Rd, Wickenburg, AZ 85390 ",85390,0.4437069296836853,385000,https://www.zillow.com/homedetails/1545-Little-Stonehedge-Ranch-Rd-Wickenburg-AZ-85390/2099706327_zpid/
7455948,17907538,"2231 E Vista Dr, Phoenix, AZ 85022 ",85022,0.4436858296394348,145500,https://www.zillow.com/homedetails/2231-E-Vista-Dr-Phoenix-AZ-85022/8013999_zpid/
203596,13594916,"2914 N 47th St, Phoenix, AZ 85018 ",85018,0.44317033886909485,309900,https://www.zillow.com/homedetails/2914-N-47th-St-Phoenix-AZ-85018/7563031_zpid/
1560190,13485545,"820 Sierra Vista Dr, Wickenburg, AZ 85390 ",85390,0.44294407963752747,249900,https://www.zillow.com/homedetails/820-Sierra-Vista-Dr-Wickenburg-AZ-85390/8314849_zpid/
1872593,20904736,"1428 E Rose Ln, Phoenix, AZ 85014 ",85014,0.4429084062576294,384900,http://www.zillow.com/homedetails/1428-E-Rose-Ln-Phoenix-AZ-85014/7796937_zpid/
1521502,13485441,"309 N Madison St, Wickenburg, AZ 85390 ",85390,0.44264158606529236,147000,https://www.zillow.com/homedetails/309-N-Madison-St-Wickenburg-AZ-85390/8315459_zpid/
1415032,21889708,"7420 N 69th Ln, Glendale, AZ 85303 ",85303,0.44240015745162964,185000,https://www.zillow.com/homedetails/7420-N-69th-Ln-Glendale-AZ-85303/7704959_zpid/
280477,21833088,"8637 E Keim Dr, Scottsdale, AZ 85250 ",85250,0.4423620104789734,339500,https://www.zillow.com/homedetails/8637-E-Keim-Dr-Scottsdale-AZ-85250/7856060_zpid/
1883765,21900200,"233 E La Mar Blvd, Goodyear, AZ 85338 ",85338,0.4423215091228485,224900,https://www.zillow.com/homedetails/233-E-La-Mar-Blvd-Goodyear-AZ-85338/8291097_zpid/
1557231,17249963,"412 Cavaness Ave, Wickenburg, AZ 85390 ",85390,0.441959410905838,159000,https://www.zillow.com/homedetails/412-Cavaness-Ave-Wickenburg-AZ-85390/8314935_zpid/
1577376,21941936,"10032 W Pineaire Dr, Sun City, AZ 85351 ",85351,0.44188085198402405,179900,https://www.zillow.com/homedetails/10032-W-Pineaire-Dr-Sun-City-AZ-85351/8091391_zpid/
1558467,17250127,"515 Desert Canyon Rd, Wickenburg, AZ 85390 ",85390,0.44159889221191406,214500,https://www.zillow.com/homedetails/515-Desert-Canyon-Rd-Wickenburg-AZ-85390/81975536_zpid/
404268,21880642,"16417 N 47th Dr, Glendale, AZ 85306 ",85306,0.44151967763900757,245000,https://www.zillow.com/homedetails/16417-N-47th-Dr-Glendale-AZ-85306/7951226_zpid/
413085,21986995,"5754 W Shangri La Rd, Glendale, AZ 85304 ",85304,0.4414273500442505,227500,https://www.zillow.com/homedetails/5754-W-Shangri-La-Rd-Glendale-AZ-85304/7736186_zpid/
390667,21615909,"4029 W Caron St, Phoenix, AZ 85051 ",85051,0.44127941131591797,189900,https://www.zillow.com/homedetails/4029-W-Caron-St-Phoenix-AZ-85051/7746120_zpid/
1672407,21964595,"9529 W Appaloosa Dr, Sun City, AZ 85373 ",85373,0.4410809576511383,187000,https://www.zillow.com/homedetails/9529-W-Appaloosa-Dr-Sun-City-AZ-85373/8095188_zpid/
18488,13575867,"535 S Lincoln St, Wickenburg, AZ 85390 ",85390,0.44080400466918945,279000,https://www.zillow.com/homedetails/535-S-Lincoln-St-Wickenburg-AZ-85390/49942883_zpid/
1521783,21603213,"2625 W Aguila Dr, Wickenburg, AZ 85390 ",85390,0.44080400466918945,320000,https://www.zillow.com/homedetails/2625-W-Aguila-Dr-Wickenburg-AZ-85390/81955792_zpid/
325890,22215548,"839 W Earll Dr, Phoenix, AZ 85013 ",85013,0.44079381227493286,265000,https://www.zillow.com/homedetails/839-W-Earll-Dr-Phoenix-AZ-85013/7518388_zpid/
1558415,17250042,"51218 N 295th Ave, Wickenburg, AZ 85390 ",85390,0.44074082374572754,349000,https://www.zillow.com/homedetails/51218-N-295th-Ave-Wickenburg-AZ-85390/8309209_zpid/
7443760,20721444,"264 W 2nd St, Mesa, AZ 85201 ",85201,0.4406713843345642,250000,https://www.zillow.com/homedetails/264-W-2nd-St-Mesa-AZ-85201/81983595_zpid/
1858462,22197168,"520 W Oregon Ave, Phoenix, AZ 85013 ",85013,0.44048580527305603,375000,https://www.zillow.com/homedetails/520-W-Oregon-Ave-Phoenix-AZ-85013/7801806_zpid/
1592150,21950732,"38440 NW Grand Ave, Morristown, AZ 85342 ",85342,0.4404548406600952,185000,https://www.zillow.com/homedetails/38440-NW-Grand-Ave-Morristown-AZ-85342/8309364_zpid/
7433112,21942754,"10632 W Mission Ln, Sun City, AZ 85351 ",85351,0.4403671324253082,330000,https://www.zillow.com/homedetails/10632-W-Mission-Ln-Sun-City-AZ-85351/7695108_zpid/
1559772,13912880,"680 Desert Canyon Rd, Wickenburg, AZ 85390 ",85390,0.44022098183631897,218897,https://www.zillow.com/homedetails/680-Desert-Canyon-Rd-Wickenburg-AZ-85390/88784228_zpid/
1519597,13572826,"2025 W Yucca Dr, Wickenburg, AZ 85390 ",85390,0.44019728899002075,298500,https://www.zillow.com/homedetails/2025-W-Yucca-Dr-Wickenburg-AZ-85390/8314744_zpid/
504548,17206145,"3220 W New River Rd, New River, AZ 85087 ",85087,0.44016340374946594,269000,https://www.zillow.com/homedetails/3220-W-New-River-Rd-New-River-AZ-85087/82777267_zpid/
556258,22112525,"2324 N 28th Pl, Phoenix, AZ 85008 ",85008,0.43979188799858093,298900,https://www.zillow.com/homedetails/2324-N-28th-Pl-Phoenix-AZ-85008/7542986_zpid/
1850669,21947448,"16222 N Agua Fria Dr, Sun City, AZ 85351 ",85351,0.43970540165901184,205995,https://www.zillow.com/homedetails/16222-N-Agua-Fria-Dr-Sun-City-AZ-85351/8091841_zpid/
330587,22131299,"4508 N 17th Ave, Phoenix, AZ 85015 ",85015,0.4396044611930847,185000,https://www.zillow.com/homedetails/4508-N-17th-Ave-Phoenix-AZ-85015/7772361_zpid/
7421515,21950019,"20405 N Kino Dr, Surprise, AZ 85374 ",85374,0.4395596981048584,244900,https://www.zillow.com/homedetails/20405-N-Kino-Dr-Surprise-AZ-85374/8125638_zpid/
1519206,13572819,"1781 Papago Pl, Wickenburg, AZ 85390 ",85390,0.4393550753593445,209000,https://www.zillow.com/homedetails/1781-Papago-Pl-Wickenburg-AZ-85390/8316338_zpid/
7399167,20720357,"12520 W Pioneer St, Avondale, AZ 85323 ",85323,0.43930986523628235,350000,https://www.zillow.com/homedetails/12520-W-Pioneer-St-Avondale-AZ-85323/8293526_zpid/
1558439,13572821,"51409 N 328th Ave, Wickenburg, AZ 85390 ",85390,0.439143568277359,315000,https://www.zillow.com/homedetails/51409-N-328th-Ave-Wickenburg-AZ-85390/8316122_zpid/
7982,13572814,"2820 W Pinto Pl, Wickenburg, AZ 85390 ",85390,0.43902644515037537,310000,https://www.zillow.com/homedetails/2820-W-Pinto-Pl-Wickenburg-AZ-85390/8316060_zpid/
397073,13478898,"4014 W Laurel Ln, Phoenix, AZ 85029 ",85029,0.43898627161979675,199999,https://www.zillow.com/homedetails/4014-W-Laurel-Ln-Phoenix-AZ-85029/7744071_zpid/
1519551,13572827,"2005 W Gold Dust Ln, Wickenburg, AZ 85390 ",85390,0.43897974491119385,289000,https://www.zillow.com/homedetails/2005-W-Gold-Dust-Ln-Wickenburg-AZ-85390/8314707_zpid/
325345,22205073,"1710 W Bethany Home Rd, Phoenix, AZ 85015 ",85015,0.43890541791915894,219000,https://www.zillow.com/homedetails/1710-W-Bethany-Home-Rd-Phoenix-AZ-85015/7774319_zpid/
32611,21688637,"545 W Portland St, Phoenix, AZ 85003 ",85003,0.4386538863182068,399888,http://www.zillow.com/homedetails/545-W-Portland-St-Phoenix-AZ-85003/2099866254_zpid
55105,22093368,"4234 E Briarwood Ter, Phoenix, AZ 85048 ",85048,0.4385930597782135,269900,https://www.zillow.com/homedetails/4234-E-Briarwood-Ter-Phoenix-AZ-85048/8158066_zpid/
384424,22139686,"3429 W Ironwood Dr, Phoenix, AZ 85051 ",85051,0.4385809898376465,200000,https://www.zillow.com/homedetails/3429-W-Ironwood-Dr-Phoenix-AZ-85051/7739314_zpid/
370379,21980810,"39613 N Ridgeway Dr, Cave Creek, AZ 85331 ",85331,0.4382646083831787,333000,https://www.zillow.com/homedetails/39613-N-Ridgeway-Dr-Cave-Creek-AZ-85331/8031743_zpid/
7482507,21948994,"18148 N Villa Bella Dr, Surprise, AZ 85374 ",85374,0.4382270574569702,295000,https://www.zillow.com/homedetails/18148-N-Villa-Bella-Dr-Surprise-AZ-85374/50123916_zpid/
1559131,21377447,"55500 N Vulture Mine Rd, Wickenburg, AZ 85390 ",85390,0.4380628764629364,243000,http://www.zillow.com/homedetails/55500-N-Vulture-Mine-Rd-Wickenburg-AZ-85390/8314686_zpid/
1558498,13575616,"51627 N 328th Ave, Wickenburg, AZ 85390 ",85390,0.4380628764629364,259900,https://www.zillow.com/homedetails/51627-N-328th-Ave-Wickenburg-AZ-85390/8316137_zpid/
354473,22221750,"2302 E Beck Ln, Phoenix, AZ 85022 ",85022,0.4379344582557678,149900,https://www.zillow.com/homedetails/2302-E-Beck-Ln-Phoenix-AZ-85022/8007955_zpid/
7513409,13486721,"5311 E Virginia Ave, Phoenix, AZ 85008 ",85008,0.4378594756126404,360000,https://www.zillow.com/homedetails/5311-E-Virginia-Ave-Phoenix-AZ-85008/7562137_zpid/
406363,21985417,"5213 W Evans Dr, Glendale, AZ 85306 ",85306,0.43754521012306213,209900,https://www.zillow.com/homedetails/5213-W-Evans-Dr-Glendale-AZ-85306/8097361_zpid/
1519995,13485411,"2125 W Bromm Ln, Wickenburg, AZ 85390 ",85390,0.43649426102638245,389000,https://www.zillow.com/homedetails/2125-W-Bromm-Ln-Wickenburg-AZ-85390/8314750_zpid/
253209,17871623,"3061 W Salter Dr, Phoenix, AZ 85027 ",85027,0.43643224239349365,210000,https://www.zillow.com/homedetails/3061-W-Salter-Dr-Phoenix-AZ-85027/7940031_zpid/
415104,21879713,"10015 N 45th Ave, Glendale, AZ 85302 ",85302,0.43642014265060425,192900,https://www.zillow.com/homedetails/10015-N-45th-Ave-Glendale-AZ-85302/7729213_zpid/
94297,13470602,"22154 E Domingo Rd, Queen Creek, AZ 85142 ",85142,0.4357552230358124,389000,https://www.zillow.com/homedetails/22154-E-Domingo-Rd-Queen-Creek-AZ-85142/95184991_zpid/
7515289,21840751,"56809 S Us Highway 93, Wickenburg, AZ 85390 ",85390,0.43557673692703247,335000,https://www.zillow.com/homedetails/56809-S-Us-Highway-93-Wickenburg-AZ-85390/2109746055_zpid/
96526,13470128,"23533 S 223rd Way, Queen Creek, AZ 85142 ",85142,0.4353930950164795,222500,https://www.zillow.com/homedetails/23533-S-223rd-Way-Queen-Creek-AZ-85142/67772108_zpid/
1559759,13485541,"670 W El Pajarito Dr, Wickenburg, AZ 85390 ",85390,0.4353242516517639,139000,https://www.zillow.com/homedetails/670-W-El-Pajarito-Dr-Wickenburg-AZ-85390/8315549_zpid/
1559896,13485538,"725 Kellis Rd, Wickenburg, AZ 85390 ",85390,0.43521061539649963,279000,https://www.zillow.com/homedetails/725-Kellis-Rd-Wickenburg-AZ-85390/8315209_zpid/
7518519,13492692,"47609 N 17th (Quail Run) Ave, New River, AZ 85087 ",85087,0.4351692199707031,289900,https://www.zillow.com/homedetails/47609-N-17th-(Quail-Run)-Ave-New-River-AZ-85087/2094879946_zpid/
1520531,13485409,"2105 W Yucca Dr, Wickenburg, AZ 85390 ",85390,0.43512898683547974,249000,https://www.zillow.com/homedetails/2105-W-Yucca-Dr-Wickenburg-AZ-85390/8314741_zpid/
1852659,13570202,"26506 S 196TH St, Queen Creek, AZ 85142 ",85142,0.4350847899913788,374700,https://www.zillow.com/homedetails/26506-S-196TH-St-Queen-Creek-AZ-85142/60989729_zpid/
1560377,17250343,"95 W Amaranth Dr, Wickenburg, AZ 85390 ",85390,0.43489983677864075,387500,https://www.zillow.com/homedetails/95-W-Amaranth-Dr-Wickenburg-AZ-85390/8316247_zpid/
408674,21988473,"6321 W Aire Libre Ave, Glendale, AZ 85306 ",85306,0.43440666794776917,210000,https://www.zillow.com/homedetails/6321-W-Aire-Libre-Ave-Glendale-AZ-85306/7901985_zpid/
1559515,13487225,"570 N Saddleback Trl, Wickenburg, AZ 85390 ",85390,0.43417492508888245,335000,https://www.zillow.com/homedetails/570-N-Saddleback-Trl-Wickenburg-AZ-85390/8314724_zpid/
